"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03075099999","1935-04-17","58.458889","-3.093056","38.4","WICK, UK","  44.7"," 4","  43.8"," 4"," 988.7"," 4","999.9"," 0","  5.3"," 4"," 36.9"," 4"," 36.9","999.9","  45.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03075099999","1935-04-18","58.458889","-3.093056","38.4","WICK, UK","  44.5"," 4","  43.5"," 4","1001.6"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  45.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-19","58.458889","-3.093056","38.4","WICK, UK","  42.0"," 4","  41.0"," 4","1004.5"," 4","999.9"," 0","  8.4"," 4","  5.1"," 4","  5.1","999.9","  48.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-20","58.458889","-3.093056","38.4","WICK, UK","  44.0"," 4","  43.0"," 4","1007.0"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  48.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-21","58.458889","-3.093056","38.4","WICK, UK","  45.7"," 4","  44.8"," 4","1001.4"," 4","999.9"," 0","  5.9"," 4"," 14.5"," 4"," 18.1","999.9","  48.9","*","  42.1"," ","99.99"," ","999.9","010000"
"03075099999","1935-04-22","58.458889","-3.093056","38.4","WICK, UK","  45.2"," 4","  44.3"," 4","1006.7"," 4","999.9"," 0","  7.1"," 4","  7.0"," 4","  8.9","999.9","  50.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-23","58.458889","-3.093056","38.4","WICK, UK","  44.8"," 4","  39.8"," 4","1015.1"," 4","999.9"," 0","  8.1"," 4"," 11.0"," 4"," 13.0","999.9","  46.9"," ","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-04-24","58.458889","-3.093056","38.4","WICK, UK","  42.5"," 4","  36.7"," 4","1024.5"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  48.0","*","  34.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-26","58.458889","-3.093056","38.4","WICK, UK","  46.3"," 4","  44.5"," 4","1027.5"," 4","999.9"," 0","  9.9"," 4","  5.1"," 4","  5.1","999.9","  48.9"," ","  44.1"," ","99.99"," ","999.9","010000"
"03075099999","1935-04-27","58.458889","-3.093056","38.4","WICK, UK","  47.5"," 4","  42.3"," 4","1027.1"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  51.1","*","  43.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-28","58.458889","-3.093056","38.4","WICK, UK","  47.8"," 4","  42.8"," 4","1026.7"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  52.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-04-29","58.458889","-3.093056","38.4","WICK, UK","  48.5"," 4","  44.3"," 4","1024.2"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  53.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-04-30","58.458889","-3.093056","38.4","WICK, UK","  45.0"," 4","  42.5"," 4","1022.7"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4"," 13.0","999.9","  54.0"," ","  44.1","*","99.99"," ","999.9","010000"
"03075099999","1935-05-01","58.458889","-3.093056","38.4","WICK, UK","  46.4"," 4","  42.5"," 4","1021.4"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  48.9","*","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-03","58.458889","-3.093056","38.4","WICK, UK","  50.0"," 4","  46.0"," 4","1015.0"," 4","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  55.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-04","58.458889","-3.093056","38.4","WICK, UK","  52.0"," 4","  48.5"," 4","1015.5"," 4","999.9"," 0","  3.1"," 4","  1.9"," 4","  1.9","999.9","  57.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-05","58.458889","-3.093056","38.4","WICK, UK","  49.5"," 4","  48.5"," 4","1020.0"," 4","999.9"," 0","  3.4"," 4","  4.3"," 4","  5.1","999.9","  57.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03075099999","1935-05-06","58.458889","-3.093056","38.4","WICK, UK","  49.7"," 4","  44.3"," 4","1028.2"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4"," 13.0","999.9","  57.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-07","58.458889","-3.093056","38.4","WICK, UK","  46.3"," 4","  42.3"," 4","1032.8"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  57.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-08","58.458889","-3.093056","38.4","WICK, UK","  44.7"," 4","  42.3"," 4","1034.4"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  50.0","*","  35.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-09","58.458889","-3.093056","38.4","WICK, UK","  48.6"," 4","  46.7"," 4","1033.5"," 4","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  51.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-10","58.458889","-3.093056","38.4","WICK, UK","  48.2"," 4","  46.5"," 4","1030.8"," 4","999.9"," 0","  6.2"," 4","  5.1"," 4","  5.1","999.9","  53.1"," ","  45.0"," "," 0.00","I","999.9","100000"
"03075099999","1935-05-11","58.458889","-3.093056","38.4","WICK, UK","  47.0"," 4","  43.5"," 4","1027.5"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  52.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-13","58.458889","-3.093056","38.4","WICK, UK","  38.0"," 4","  34.8"," 4","1023.5"," 4","999.9"," 0","  9.3"," 4","  8.9"," 4","  8.9","999.9","  43.0"," ","  35.1"," ","99.99"," ","999.9","011000"
"03075099999","1935-05-15","58.458889","-3.093056","38.4","WICK, UK","  40.2"," 4","  35.5"," 4","1018.2"," 4","999.9"," 0","  7.8"," 4"," 27.7"," 4"," 36.9","999.9","  48.9"," ","  35.1"," ","99.99"," ","999.9","010000"
"03075099999","1935-05-16","58.458889","-3.093056","38.4","WICK, UK","  37.2"," 4","  28.0"," 4","1020.0"," 4","999.9"," 0"," 10.9"," 4"," 21.0"," 4"," 23.9","999.9","  42.1"," ","  30.9"," ","99.99"," ","999.9","001000"
"03075099999","1935-05-17","58.458889","-3.093056","38.4","WICK, UK","  38.8"," 4","  33.8"," 4","1011.9"," 4","999.9"," 0","  9.3"," 4"," 27.7"," 4"," 36.9","999.9","  44.1","*","  30.0"," ","99.99"," ","999.9","011000"
"03075099999","1935-05-18","58.458889","-3.093056","38.4","WICK, UK","  42.0"," 4","  32.9"," 4","1014.0"," 4","999.9"," 0"," 12.4"," 4"," 12.2"," 4"," 18.1","999.9","  45.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-19","58.458889","-3.093056","38.4","WICK, UK","  45.3"," 4","  41.3"," 4","1013.7"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  46.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-20","58.458889","-3.093056","38.4","WICK, UK","  46.3"," 4","  44.5"," 4","1023.2"," 4","999.9"," 0"," 10.9"," 4"," 16.8"," 4"," 18.1","999.9","  46.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-21","58.458889","-3.093056","38.4","WICK, UK","  45.0"," 4","  39.0"," 4","1027.8"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  48.9","*","  37.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-22","58.458889","-3.093056","38.4","WICK, UK","  49.5"," 4","  43.5"," 4","1027.8"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  53.1","*","  37.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-05-23","58.458889","-3.093056","38.4","WICK, UK","  48.7"," 4","  47.0"," 4","1027.5"," 4","999.9"," 0","  6.8"," 4","  2.7"," 4","  5.1","999.9","  55.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-24","58.458889","-3.093056","38.4","WICK, UK","  48.0"," 4","  47.0"," 4","1028.4"," 4","999.9"," 0","  8.1"," 4","  3.5"," 4","  5.1","999.9","  51.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-25","58.458889","-3.093056","38.4","WICK, UK","  47.2"," 4","  46.3"," 4","1029.7"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  52.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-26","58.458889","-3.093056","38.4","WICK, UK","  46.0"," 4","  43.5"," 4","1028.0"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  51.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-27","58.458889","-3.093056","38.4","WICK, UK","  46.2"," 4","  43.7"," 4","1026.2"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  48.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-28","58.458889","-3.093056","38.4","WICK, UK","  46.2"," 4","  45.3"," 4","1024.2"," 4","999.9"," 0","  9.3"," 4","  8.0"," 4","  8.9","999.9","  48.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-29","58.458889","-3.093056","38.4","WICK, UK","  45.5"," 4","  44.5"," 4","1021.3"," 4","999.9"," 0","  9.3"," 4","  8.9"," 4","  8.9","999.9","  48.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-30","58.458889","-3.093056","38.4","WICK, UK","  46.4"," 4","  44.8"," 4","1017.9"," 4","999.9"," 0"," 10.9"," 4","  8.9"," 4","  8.9","999.9","  48.9","*","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-05-31","58.458889","-3.093056","38.4","WICK, UK","  47.5"," 4","  41.5"," 4","1018.2"," 4","999.9"," 0"," 12.4"," 4"," 11.2"," 4"," 18.1","999.9","  50.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-01","58.458889","-3.093056","38.4","WICK, UK","  46.0"," 4","  37.7"," 4","1016.5"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  50.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-02","58.458889","-3.093056","38.4","WICK, UK","  45.5"," 4","  36.5"," 4","1010.5"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  48.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-03","58.458889","-3.093056","38.4","WICK, UK","  46.2"," 4","  38.8"," 4","1007.0"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  46.9"," ","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-04","58.458889","-3.093056","38.4","WICK, UK","  47.0"," 4","  37.5"," 4","1007.7"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  48.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-05","58.458889","-3.093056","38.4","WICK, UK","  47.7"," 4","  39.7"," 4","1004.3"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  48.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-06","58.458889","-3.093056","38.4","WICK, UK","  45.5"," 4","  43.0"," 4","1003.2"," 4","999.9"," 0"," 10.9"," 4"," 10.0"," 4"," 13.0","999.9","  50.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-07","58.458889","-3.093056","38.4","WICK, UK","  51.0"," 4","  48.5"," 4"," 990.3"," 4","999.9"," 0","  7.5"," 4"," 11.2"," 4"," 18.1","999.9","  55.9","*","  46.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-08","58.458889","-3.093056","38.4","WICK, UK","  47.8"," 4","  42.8"," 4"," 995.2"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  55.9"," ","  42.1"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-09","58.458889","-3.093056","38.4","WICK, UK","  48.5"," 4","  43.5"," 4","1012.4"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  54.0","*","  32.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-10","58.458889","-3.093056","38.4","WICK, UK","  49.7"," 4","  48.7"," 4","1010.6"," 4","999.9"," 0","  7.8"," 4"," 14.3"," 4"," 18.1","999.9","  54.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-11","58.458889","-3.093056","38.4","WICK, UK","  50.5"," 4","  49.5"," 4"," 997.3"," 4","999.9"," 0","  3.7"," 4"," 15.8"," 4"," 18.1","999.9","  54.0","*","  46.9"," ","99.99"," ","999.9","110000"
"03075099999","1935-06-12","58.458889","-3.093056","38.4","WICK, UK","  54.2"," 4","  49.7"," 4"," 994.3"," 4","999.9"," 0"," 10.9"," 4","  9.0"," 4"," 13.0","999.9","  57.9","*","  48.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-13","58.458889","-3.093056","38.4","WICK, UK","  52.0"," 4","  50.3"," 4","1002.2"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  61.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-14","58.458889","-3.093056","38.4","WICK, UK","  51.2"," 4","  48.7"," 4","1006.0"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  57.9"," ","  46.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-15","58.458889","-3.093056","38.4","WICK, UK","  49.5"," 4","  48.5"," 4","1003.2"," 4","999.9"," 0","  3.9"," 4","  7.0"," 4","  8.9","999.9","  55.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-16","58.458889","-3.093056","38.4","WICK, UK","  50.2"," 4","  49.2"," 4","1001.4"," 4","999.9"," 0","  7.8"," 4","  5.1"," 4","  5.1","999.9","  52.0","*","  46.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-17","58.458889","-3.093056","38.4","WICK, UK","  48.2"," 4","  42.3"," 4","1008.3"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  52.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-18","58.458889","-3.093056","38.4","WICK, UK","  46.9"," 4","  43.5"," 4","1014.7"," 4","999.9"," 0"," 12.4"," 4","  6.2"," 4","  8.9","999.9","  52.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-19","58.458889","-3.093056","38.4","WICK, UK","  49.5"," 4","  46.3"," 4","1017.2"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  52.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-20","58.458889","-3.093056","38.4","WICK, UK","  52.0"," 4","  51.0"," 4","1007.9"," 4","999.9"," 0","  7.8"," 4"," 13.3"," 4"," 18.1","999.9","  55.0","*","  50.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-22","58.458889","-3.093056","38.4","WICK, UK","  58.5"," 4","  54.0"," 4","1014.1"," 4","999.9"," 0","  9.3"," 4","  7.2"," 4","  8.9","999.9","  70.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-24","58.458889","-3.093056","38.4","WICK, UK","  52.3"," 4","  51.3"," 4","1023.3"," 4","999.9"," 0","  3.1"," 4","  6.0"," 4","  8.9","999.9","  57.9"," ","  51.1"," ","99.99"," ","999.9","110000"
"03075099999","1935-06-25","58.458889","-3.093056","38.4","WICK, UK","  51.8"," 4","  50.8"," 4","1018.5"," 4","999.9"," 0","  0.2"," 4","  5.1"," 4","  5.1","999.9","  53.1"," ","  50.0"," "," 0.00","I","999.9","100000"
"03075099999","1935-06-26","58.458889","-3.093056","38.4","WICK, UK","  51.3"," 4","  50.2"," 4","1010.5"," 4","999.9"," 0","  0.0"," 4","  5.1"," 4","  5.1","999.9","  54.0"," ","  50.0"," "," 0.00","I","999.9","100000"
"03075099999","1935-06-27","58.458889","-3.093056","38.4","WICK, UK","  57.0"," 4","  54.0"," 4","1007.5"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  60.1","*","  52.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-28","58.458889","-3.093056","38.4","WICK, UK","  55.7"," 4","  51.0"," 4","1019.6"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  66.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-06-29","58.458889","-3.093056","38.4","WICK, UK","  57.0"," 4","  53.3"," 4","1022.6"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  61.0","*","  50.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-06-30","58.458889","-3.093056","38.4","WICK, UK","  56.5"," 4","  53.0"," 4","1020.3"," 4","999.9"," 0"," 12.4"," 4","  6.2"," 4","  8.9","999.9","  63.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-01","58.458889","-3.093056","38.4","WICK, UK","  53.3"," 4","  52.2"," 4","1017.5"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","100000"
"03075099999","1935-07-02","58.458889","-3.093056","38.4","WICK, UK","  57.2"," 4","  55.3"," 4","1010.8"," 4","999.9"," 0","  7.8"," 4","  6.0"," 4","  8.9","999.9","  62.1","*","  50.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-03","58.458889","-3.093056","38.4","WICK, UK","  55.5"," 4","  52.0"," 4","1014.5"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  64.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-04","58.458889","-3.093056","38.4","WICK, UK","  58.5"," 4","  53.2"," 4","1006.4"," 4","999.9"," 0"," 12.4"," 4"," 15.0"," 4"," 23.9","999.9","  63.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-05","58.458889","-3.093056","38.4","WICK, UK","  52.5"," 4","  50.0"," 4","1009.1"," 4","999.9"," 0"," 10.9"," 4"," 12.0"," 4"," 13.0","999.9","  63.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-06","58.458889","-3.093056","38.4","WICK, UK","  53.0"," 4","  47.7"," 4","1018.3"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  55.9"," ","  48.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-07","58.458889","-3.093056","38.4","WICK, UK","  52.5"," 4","  51.5"," 4","1023.1"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  57.9","*","  39.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-08","58.458889","-3.093056","38.4","WICK, UK","  57.0"," 4","  54.0"," 4","1020.1"," 4","999.9"," 0"," 10.9"," 4","  5.1"," 4","  5.1","999.9","  61.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-09","58.458889","-3.093056","38.4","WICK, UK","  59.3"," 4","  56.2"," 4","1014.6"," 4","999.9"," 0","  6.2"," 4","  5.1"," 4","  5.1","999.9","  63.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-10","58.458889","-3.093056","38.4","WICK, UK","  56.0"," 4","  55.0"," 4","1014.0"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  64.9"," ","  53.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-11","58.458889","-3.093056","38.4","WICK, UK","  57.7"," 4","  55.8"," 4","1023.9"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  62.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-12","58.458889","-3.093056","38.4","WICK, UK","  57.6"," 4","  55.5"," 4","1022.2"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  63.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-13","58.458889","-3.093056","38.4","WICK, UK","  59.5"," 4","  56.8"," 4","1017.4"," 4","999.9"," 0","  9.3"," 4"," 10.0"," 4"," 13.0","999.9","  64.9","*","  55.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-14","58.458889","-3.093056","38.4","WICK, UK","  55.5"," 4","  53.8"," 4","1025.2"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4"," 13.0","999.9","  72.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-15","58.458889","-3.093056","38.4","WICK, UK","  55.8"," 4","  51.2"," 4","1020.1"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  60.1","*","  48.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-16","58.458889","-3.093056","38.4","WICK, UK","  56.0"," 4","  52.8"," 4","1013.5"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  63.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-17","58.458889","-3.093056","38.4","WICK, UK","  55.0"," 4","  53.2"," 4","1008.0"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4"," 13.0","999.9","  59.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-18","58.458889","-3.093056","38.4","WICK, UK","  52.0"," 4","  51.0"," 4","1003.5"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  62.1"," ","  46.9"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-19","58.458889","-3.093056","38.4","WICK, UK","  52.7"," 4","  51.0"," 4","1001.6"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  60.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-21","58.458889","-3.093056","38.4","WICK, UK","  54.0"," 4","  49.7"," 4","1009.7"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  57.0","*","  48.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-22","58.458889","-3.093056","38.4","WICK, UK","  53.7"," 4","  52.8"," 4","1017.0"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  59.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-26","58.458889","-3.093056","38.4","WICK, UK","  53.0"," 4","  49.8"," 4","1017.3"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  63.0"," ","  48.9"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-27","58.458889","-3.093056","38.4","WICK, UK","  58.5"," 4","  54.8"," 4","1002.6"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  60.1","*","  52.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-28","58.458889","-3.093056","38.4","WICK, UK","  54.0"," 4","  48.7"," 4","1005.0"," 4","999.9"," 0"," 12.4"," 4"," 21.0"," 4"," 23.9","999.9","  62.1"," ","  50.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-07-29","58.458889","-3.093056","38.4","WICK, UK","  53.5"," 4","  47.5"," 4","1017.2"," 4","999.9"," 0"," 12.4"," 4"," 23.9"," 4"," 23.9","999.9","  57.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-30","58.458889","-3.093056","38.4","WICK, UK","  53.5"," 4","  45.5"," 4","1022.3"," 4","999.9"," 0"," 12.4"," 4"," 17.2"," 4"," 23.9","999.9","  57.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-07-31","58.458889","-3.093056","38.4","WICK, UK","  55.8"," 4","  52.0"," 4","1021.9"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  59.0","*","  48.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-01","58.458889","-3.093056","38.4","WICK, UK","  57.5"," 4","  53.0"," 4","1019.5"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  61.0","*","  50.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-02","58.458889","-3.093056","38.4","WICK, UK","  53.7"," 4","  50.3"," 4","1022.7"," 4","999.9"," 0"," 12.4"," 4","  5.1"," 4","  5.1","999.9","  62.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-03","58.458889","-3.093056","38.4","WICK, UK","  55.2"," 4","  52.5"," 4","1021.7"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  60.1"," ","  48.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-04","58.458889","-3.093056","38.4","WICK, UK","  58.5"," 4","  55.7"," 4","1017.4"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  62.1","*","  54.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-08-05","58.458889","-3.093056","38.4","WICK, UK","  57.5"," 4","  56.5"," 4","1021.9"," 4","999.9"," 0"," 10.9"," 4","  4.5"," 4","  8.9","999.9","  63.0"," ","  55.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-08-06","58.458889","-3.093056","38.4","WICK, UK","  58.7"," 4","  57.0"," 4","1026.0"," 4","999.9"," 0"," 12.4"," 4","  4.5"," 4","  8.9","999.9","  63.0","*","  54.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-08-07","58.458889","-3.093056","38.4","WICK, UK","  60.5"," 4","  58.5"," 4","1019.6"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  64.0"," ","  55.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-08","58.458889","-3.093056","38.4","WICK, UK","  57.2"," 4","  54.8"," 4","1013.2"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  73.0"," ","  55.0"," ","99.99"," ","999.9","010000"
"03075099999","1935-08-09","58.458889","-3.093056","38.4","WICK, UK","  57.5"," 4","  54.8"," 4","1011.5"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  62.1","*","  48.9"," "," 0.00","I","999.9","000000"
"03075099999","1935-08-10","58.458889","-3.093056","38.4","WICK, UK","  57.0"," 4","  56.0"," 4","1005.7"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  62.1"," ","  53.1"," ","99.99"," ","999.9","010000"
