"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12539099999","1935-01-22","52.267","18.667","75.0","KOLO, PL","  26.3"," 7","  23.5"," 7","1026.7"," 7","999.9"," 0","  1.1"," 7","  4.7"," 7","  8.9","999.9","  28.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-01-23","52.267","18.667","75.0","KOLO, PL","  32.1"," 7","  30.7"," 7","1023.0"," 7","999.9"," 0","  1.2"," 7","  8.9"," 7","  8.9","999.9","  34.0"," ","  25.0"," "," 0.05","F","999.9","010000"
"12539099999","1935-01-24","52.267","18.667","75.0","KOLO, PL","  35.0"," 7","  32.3"," 7","1016.9"," 7","999.9"," 0","  2.7"," 7"," 13.8"," 7"," 23.9","999.9","  37.0"," ","  32.0"," "," 0.10","F","999.9","010000"
"12539099999","1935-01-25","52.267","18.667","75.0","KOLO, PL","  36.9"," 7","  30.7"," 7","1003.5"," 7","999.9"," 0","  3.9"," 7"," 21.4"," 7"," 29.9","999.9","  39.0"," ","  32.0"," "," 0.01","E","999.9","000000"
"12539099999","1935-01-26","52.267","18.667","75.0","KOLO, PL","  36.6"," 7","  33.5"," 7"," 993.1"," 7","999.9"," 0","  3.9"," 7","  7.0"," 7"," 18.1","999.9","  39.0"," ","  34.0","*"," 0.06","F","999.9","010000"
"12539099999","1935-01-27","52.267","18.667","75.0","KOLO, PL","  34.2"," 5","  32.6"," 5","1002.0"," 5","999.9"," 0","  1.0"," 5","  2.2"," 5","  5.1","999.9","  37.0"," ","  28.0"," "," 0.02","E","999.9","000000"
"12539099999","1935-01-28","52.267","18.667","75.0","KOLO, PL","  30.6"," 7","  27.8"," 7","1010.2"," 7","999.9"," 0","  3.0"," 7"," 11.8"," 7"," 13.0","999.9","  34.0"," ","  28.0","*"," 0.05","F","999.9","010000"
"12539099999","1935-01-29","52.267","18.667","75.0","KOLO, PL","  27.7"," 7","  24.6"," 7","1014.8"," 7","999.9"," 0","  2.5"," 7","  4.6"," 7","  5.1","999.9","  28.0"," ","  25.0"," "," 0.05","F","999.9","001000"
"12539099999","1935-01-30","52.267","18.667","75.0","KOLO, PL","  27.0"," 7","  21.8"," 7","1014.6"," 7","999.9"," 0","  4.3"," 7","  4.8"," 7","  8.9","999.9","  30.0","*","  19.0"," ","99.99"," ","999.9","001000"
"12539099999","1935-01-31","52.267","18.667","75.0","KOLO, PL","  27.0"," 7","  25.4"," 7","1009.4"," 7","999.9"," 0","  2.5"," 7","  3.8"," 7","  8.9","999.9","  28.0"," ","  23.0"," "," 0.04","F","999.9","001000"
"12539099999","1935-02-01","52.267","18.667","75.0","KOLO, PL","  31.3"," 7","  29.9"," 7","1005.6"," 7","999.9"," 0","  2.2"," 7","  8.0"," 7"," 13.0","999.9","  34.0"," ","  27.0"," "," 0.20","F","999.9","001000"
"12539099999","1935-02-02","52.267","18.667","75.0","KOLO, PL","  32.7"," 7","  31.3"," 7"," 993.5"," 6","999.9"," 0","  1.3"," 7"," 14.0"," 7"," 18.1","999.9","  37.0"," ","  23.0"," "," 0.22","F","999.9","011000"
"12539099999","1935-02-03","52.267","18.667","75.0","KOLO, PL","  31.7"," 6","  23.5"," 6"," 999.4"," 6","999.9"," 0","  5.8"," 6"," 22.1"," 6"," 29.9","999.9","  36.0","*","  28.0"," "," 0.13","F","999.9","000000"
"12539099999","1935-02-04","52.267","18.667","75.0","KOLO, PL","  28.6"," 7","  24.4"," 7","1002.4"," 7","999.9"," 0","  5.4"," 7","  9.6"," 7"," 13.0","999.9","  32.0"," ","  23.0","*"," 0.02","F","999.9","001000"
"12539099999","1935-02-05","52.267","18.667","75.0","KOLO, PL","  29.1"," 7","  25.0"," 7","1007.1"," 7","999.9"," 0","  7.8"," 7","  6.8"," 7","  8.9","999.9","  34.0"," ","  21.0"," "," 0.04","F","999.9","001000"
"12539099999","1935-02-06","52.267","18.667","75.0","KOLO, PL","  28.7"," 7","  25.8"," 7","1007.8"," 7","999.9"," 0","  1.3"," 7","  4.3"," 7","  8.9","999.9","  34.0"," ","  23.0"," "," 0.04","E","999.9","001000"
"12539099999","1935-02-07","52.267","18.667","75.0","KOLO, PL","  17.6"," 7","  15.6"," 7","1019.2"," 7","999.9"," 0","  1.4"," 7","  2.6"," 7","  5.1","999.9","  23.0"," ","   5.0"," "," 0.12","F","999.9","001000"
"12539099999","1935-02-08","52.267","18.667","75.0","KOLO, PL","  15.4"," 7","  11.8"," 7","1024.9"," 7","999.9"," 0","  1.9"," 7","  8.5"," 7"," 23.9","999.9","  18.0"," ","  10.0"," "," 0.03","F","999.9","011000"
"12539099999","1935-02-09","52.267","18.667","75.0","KOLO, PL","  12.9"," 7","   8.2"," 7","1022.1"," 7","999.9"," 0","  2.3"," 7","  6.9"," 7"," 18.1","999.9","  16.0"," ","  10.0"," "," 0.05","F","999.9","001000"
"12539099999","1935-02-10","52.267","18.667","75.0","KOLO, PL","  11.7"," 6","   7.5"," 6","1022.0"," 6","999.9"," 0","  2.3"," 6","  8.3"," 6"," 13.0","999.9","  14.0","*","  10.0"," "," 0.05","F","999.9","001000"
"12539099999","1935-02-11","52.267","18.667","75.0","KOLO, PL","  13.0"," 7","   8.3"," 7","1022.7"," 7","999.9"," 0","  1.4"," 7","  3.4"," 7","  5.1","999.9","  18.0"," ","   1.0"," ","99.99"," ","999.9","001000"
"12539099999","1935-02-12","52.267","18.667","75.0","KOLO, PL","  23.7"," 7","  21.3"," 7","1022.2"," 7","999.9"," 0","  1.0"," 7","  3.4"," 7"," 13.0","999.9","  28.0"," ","  16.0"," "," 0.04","F","999.9","101000"
"12539099999","1935-02-13","52.267","18.667","75.0","KOLO, PL","  27.0"," 7","  24.8"," 7","1015.3"," 7","999.9"," 0","  1.8"," 7"," 16.7"," 7"," 23.9","999.9","  28.0"," ","  18.0"," "," 0.01","E","999.9","001000"
"12539099999","1935-02-14","52.267","18.667","75.0","KOLO, PL","  29.5"," 7","  27.4"," 7","1005.0"," 7","999.9"," 0","  1.6"," 7"," 16.2"," 7"," 23.9","999.9","  32.0"," ","  27.0"," "," 0.10","F","999.9","001000"
"12539099999","1935-02-15","52.267","18.667","75.0","KOLO, PL","  34.3"," 7","  31.3"," 7","1008.5"," 7","999.9"," 0","  3.2"," 7"," 18.1"," 7"," 29.9","999.9","  36.0"," ","  27.0"," "," 0.01","E","999.9","011100"
"12539099999","1935-02-16","52.267","18.667","75.0","KOLO, PL","  35.7"," 7","  34.3"," 7","1001.5"," 7","999.9"," 0","  1.2"," 7"," 10.9"," 7"," 18.1","999.9","  39.0","*","  32.0"," "," 0.24","F","999.9","011000"
"12539099999","1935-02-17","52.267","18.667","75.0","KOLO, PL","  40.6"," 5","  36.6"," 5","1002.5"," 5","999.9"," 0","  7.2"," 5"," 30.7"," 5"," 43.9","999.9","  45.0"," ","  36.0"," "," 0.22","F","999.9","010000"
"12539099999","1935-02-18","52.267","18.667","75.0","KOLO, PL","  35.7"," 7","  32.3"," 7","1021.5"," 7","999.9"," 0","  3.0"," 7","  7.0"," 7"," 23.9","999.9","  39.0"," ","  30.0"," "," 0.04","E","999.9","000000"
"12539099999","1935-02-19","52.267","18.667","75.0","KOLO, PL","  38.8"," 7","  33.9"," 7","1022.0"," 7","999.9"," 0","  4.3"," 7","  7.3"," 7"," 13.0","999.9","  45.0","*","  34.0"," "," 0.01","E","999.9","000000"
"12539099999","1935-02-20","52.267","18.667","75.0","KOLO, PL","  41.8"," 7","  32.7"," 7","1018.2"," 7","999.9"," 0","  5.3"," 7"," 10.1"," 7"," 13.0","999.9","  52.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-02-21","52.267","18.667","75.0","KOLO, PL","  42.0"," 7","  33.0"," 7","1009.3"," 7","999.9"," 0","  6.9"," 7","  9.0"," 7"," 18.1","999.9","  52.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-02-22","52.267","18.667","75.0","KOLO, PL","  44.3"," 7","  38.6"," 7","1001.6"," 7","999.9"," 0","  7.3"," 7"," 12.2"," 7"," 18.1","999.9","  54.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-02-23","52.267","18.667","75.0","KOLO, PL","  46.0"," 7","  40.7"," 7"," 984.6"," 7","999.9"," 0","  6.7"," 7"," 11.1"," 7"," 23.9","999.9","  54.0"," ","  41.0"," "," 0.04","E","999.9","010000"
"12539099999","1935-02-24","52.267","18.667","75.0","KOLO, PL","  37.3"," 6","  32.7"," 6"," 996.5"," 6","999.9"," 0","  6.4"," 6","  6.0"," 6","  8.9","999.9","  45.0"," ","  32.0"," "," 0.12","E","999.9","000000"
"12539099999","1935-02-25","52.267","18.667","75.0","KOLO, PL","  41.3"," 7","  35.3"," 7","1000.1"," 7","999.9"," 0","  7.5"," 7","  9.0"," 7"," 23.9","999.9","  50.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-02-26","52.267","18.667","75.0","KOLO, PL","  43.3"," 7","  38.0"," 7"," 994.0"," 7","999.9"," 0","  2.5"," 7","  1.3"," 7","  5.1","999.9","  50.0"," ","  36.0"," "," 0.08","E","999.9","010000"
"12539099999","1935-02-27","52.267","18.667","75.0","KOLO, PL","  32.8"," 7","  29.3"," 7","1002.0"," 6","999.9"," 0","  3.3"," 7","  9.6"," 7"," 18.1","999.9","  36.0"," ","  30.0","*"," 0.48","F","999.9","011000"
"12539099999","1935-02-28","52.267","18.667","75.0","KOLO, PL","  34.6"," 7","  28.1"," 7","1004.0"," 7","999.9"," 0","  4.6"," 7","  6.0"," 7"," 13.0","999.9","  41.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-01","52.267","18.667","75.0","KOLO, PL","  38.9"," 7","  37.0"," 7"," 994.9"," 7","999.9"," 0","  2.8"," 7","  1.8"," 7","  5.1","999.9","  48.0"," ","  30.0"," "," 0.24","F","999.9","010000"
"12539099999","1935-03-02","52.267","18.667","75.0","KOLO, PL","  34.4"," 7","  33.4"," 7"," 994.5"," 7","999.9"," 0","  1.1"," 7","  3.7"," 7","  5.1","999.9","  37.0","*","  32.0","*"," 0.51","F","999.9","110000"
"12539099999","1935-03-03","52.267","18.667","75.0","KOLO, PL","  29.8"," 6","  26.6"," 6","1009.2"," 6","999.9"," 0","  3.1"," 6","  9.2"," 6"," 13.0","999.9","  34.0"," ","  25.0","*"," 0.59","F","999.9","001000"
"12539099999","1935-03-04","52.267","18.667","75.0","KOLO, PL","  22.4"," 7","   8.3"," 7","1025.6"," 7","999.9"," 0","  7.5"," 7"," 10.1"," 7"," 13.0","999.9","  25.0","*","  18.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-05","52.267","18.667","75.0","KOLO, PL","  20.7"," 7","  12.9"," 7","1032.4"," 7","999.9"," 0","  6.4"," 7","  3.4"," 7","  8.9","999.9","  25.0"," ","  12.0"," "," 0.02","E","999.9","001000"
"12539099999","1935-03-06","52.267","18.667","75.0","KOLO, PL","  20.4"," 7","   7.6"," 7","1028.3"," 7","999.9"," 0","  3.2"," 7","  1.7"," 7","  5.1","999.9","  25.0","*","  14.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-07","52.267","18.667","75.0","KOLO, PL","  17.3"," 7","  14.7"," 7","1029.4"," 7","999.9"," 0","  1.0"," 7","  4.0"," 7","  8.9","999.9","  25.0"," ","  12.0","*"," 0.09","F","999.9","001000"
"12539099999","1935-03-08","52.267","18.667","75.0","KOLO, PL","  22.8"," 7","  13.5"," 7","1034.9"," 7","999.9"," 0","  2.3"," 7"," 18.1"," 7"," 23.9","999.9","  27.0"," ","  14.0"," "," 0.05","F","999.9","001000"
"12539099999","1935-03-09","52.267","18.667","75.0","KOLO, PL","  23.7"," 7","  15.1"," 7","1037.2"," 7","999.9"," 0","  2.5"," 7"," 14.5"," 7"," 23.9","999.9","  28.0"," ","  14.0"," "," 0.02","E","999.9","001000"
"12539099999","1935-03-10","52.267","18.667","75.0","KOLO, PL","  27.2"," 6","  20.0"," 6","1038.7"," 6","999.9"," 0","  2.9"," 6","  3.0"," 6","  8.9","999.9","  54.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-11","52.267","18.667","75.0","KOLO, PL","  31.4"," 7","9999.9"," 0","1037.7"," 7","999.9"," 0","  1.8"," 7","  0.8"," 7","  1.9","999.9","  39.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-12","52.267","18.667","75.0","KOLO, PL","  34.3"," 7","9999.9"," 0","1038.1"," 7","999.9"," 0","  2.9"," 7","  3.6"," 7","  5.1","999.9","  41.0","*","  28.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-13","52.267","18.667","75.0","KOLO, PL","  31.7"," 7","9999.9"," 0","1035.6"," 7","999.9"," 0","  1.1"," 7","  2.4"," 7","  5.1","999.9","  34.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-14","52.267","18.667","75.0","KOLO, PL","  33.4"," 7","9999.9"," 0","1029.0"," 7","999.9"," 0","  1.5"," 7","  5.3"," 7","  8.9","999.9","  43.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-15","52.267","18.667","75.0","KOLO, PL","  36.1"," 7","9999.9"," 0","1025.0"," 7","999.9"," 0","  5.9"," 7","  8.6"," 7"," 13.0","999.9","  45.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-16","52.267","18.667","75.0","KOLO, PL","  36.9"," 7","  25.4"," 7","1018.7"," 7","999.9"," 0","  7.1"," 7","  5.8"," 7","  8.9","999.9","  48.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-17","52.267","18.667","75.0","KOLO, PL","  37.5"," 6","  31.5"," 6","1015.0"," 6","999.9"," 0","  5.4"," 6","  8.7"," 6"," 18.1","999.9","  50.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-18","52.267","18.667","75.0","KOLO, PL","  43.4"," 7","  35.7"," 7","1018.0"," 7","999.9"," 0","  3.4"," 7","  3.7"," 7"," 13.0","999.9","  54.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-19","52.267","18.667","75.0","KOLO, PL","  42.4"," 7","  39.7"," 7","1022.8"," 7","999.9"," 0","  1.3"," 7","  2.7"," 7","  5.1","999.9","  48.0"," ","  37.0"," "," 0.02","E","999.9","100000"
"12539099999","1935-03-20","52.267","18.667","75.0","KOLO, PL","  44.0"," 7","  35.7"," 7","1022.2"," 7","999.9"," 0","  4.4"," 7","  2.4"," 7","  5.1","999.9","  55.0"," ","  28.0"," "," 0.00","I","999.9","100000"
"12539099999","1935-03-21","52.267","18.667","75.0","KOLO, PL","  48.4"," 7","  41.0"," 7","1018.3"," 7","999.9"," 0","  3.9"," 7","  6.8"," 7","  8.9","999.9","  57.0"," ","  39.0","*"," 0.00","I","999.9","000000"
"12539099999","1935-03-22","52.267","18.667","75.0","KOLO, PL","  52.1"," 7","  39.0"," 7","1018.3"," 7","999.9"," 0","  5.9"," 7","  1.3"," 7","  5.1","999.9","  66.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-03-23","52.267","18.667","75.0","KOLO, PL","  50.6"," 7","  40.0"," 7","1014.8"," 7","999.9"," 0","  7.5"," 7","  9.4"," 7"," 29.9","999.9","  64.0"," ","  43.0"," "," 0.08","E","999.9","000010"
"12539099999","1935-03-24","52.267","18.667","75.0","KOLO, PL","  42.6"," 6","  39.2"," 6","1015.0"," 6","999.9"," 0","  8.3"," 6"," 11.3"," 6"," 29.9","999.9","  46.0"," ","  39.0"," "," 0.18","F","999.9","010000"
"12539099999","1935-03-25","52.267","18.667","75.0","KOLO, PL","  42.3"," 7","  37.7"," 7","1026.3"," 7","999.9"," 0","  4.8"," 7","  2.8"," 7","  5.1","999.9","  48.0"," ","  37.0"," "," 0.04","F","999.9","010000"
"12539099999","1935-03-26","52.267","18.667","75.0","KOLO, PL","  47.9"," 7","  40.2"," 7","1021.7"," 7","999.9"," 0","  6.4"," 7","  6.0"," 7"," 13.0","999.9","  59.0"," ","  34.0"," ","99.99"," ","999.9","010000"
"12539099999","1935-03-27","52.267","18.667","75.0","KOLO, PL","  41.8"," 6","  38.8"," 6","1016.7"," 6","999.9"," 0","  4.8"," 6","  4.7"," 6","  8.9","999.9","  52.0"," ","  39.0","*"," 0.24","F","999.9","010000"
"12539099999","1935-03-28","52.267","18.667","75.0","KOLO, PL","  39.0"," 7","  33.4"," 7","1020.6"," 7","999.9"," 0","  4.6"," 7","  4.0"," 7","  8.9","999.9","  46.0"," ","  32.0"," "," 0.10","F","999.9","011100"
"12539099999","1935-03-29","52.267","18.667","75.0","KOLO, PL","  34.7"," 7","  31.2"," 7","1006.0"," 7","999.9"," 0","  3.4"," 7","  8.0"," 7"," 13.0","999.9","  39.0"," ","  28.0","*"," 0.28","F","999.9","011000"
"12539099999","1935-03-30","52.267","18.667","75.0","KOLO, PL","  29.0"," 7","  24.9"," 7","1017.8"," 7","999.9"," 0","  5.1"," 7","  5.4"," 7","  8.9","999.9","  32.0","*","  25.0"," "," 0.08","E","999.9","001000"
"12539099999","1935-03-31","52.267","18.667","75.0","KOLO, PL","  30.1"," 6","  24.9"," 6","1020.4"," 6","999.9"," 0","  4.5"," 6","  1.3"," 6","  1.9","999.9","  39.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"12539099999","1935-04-01","52.267","18.667","75.0","KOLO, PL","  35.4"," 7","  30.3"," 7","1010.1"," 7","999.9"," 0","  4.1"," 7","  8.9"," 7"," 18.1","999.9","  45.0"," ","  23.0"," ","99.99"," ","999.9","010000"
"12539099999","1935-04-02","52.267","18.667","75.0","KOLO, PL","  41.3"," 7","  39.0"," 7","1001.8"," 7","999.9"," 0","  4.3"," 7","  5.8"," 7","  8.9","999.9","  45.0"," ","  37.0"," "," 0.12","F","999.9","010000"
"12539099999","1935-04-03","52.267","18.667","75.0","KOLO, PL","  39.3"," 7","  37.8"," 7","1005.1"," 7","999.9"," 0","  1.1"," 7","  1.4"," 7","  1.9","999.9","  43.0"," ","  34.0"," "," 0.26","F","999.9","010000"
"12539099999","1935-04-04","52.267","18.667","75.0","KOLO, PL","  38.3"," 7","  36.2"," 6","1008.5"," 7","999.9"," 0","  3.0"," 7","  0.6"," 7","  1.9","999.9","  45.0"," ","  36.0"," "," 0.24","F","999.9","010000"
"12539099999","1935-04-05","52.267","18.667","75.0","KOLO, PL","  40.0"," 7","  33.2"," 7","1006.7"," 7","999.9"," 0","  7.3"," 7","  9.1"," 7"," 23.9","999.9","  48.0"," ","  32.0"," "," 0.02","E","999.9","000000"
"12539099999","1935-04-06","52.267","18.667","75.0","KOLO, PL","  38.1"," 7","  29.3"," 7","1007.4"," 7","999.9"," 0"," 10.1"," 7"," 13.0"," 7"," 29.9","999.9","  45.0"," ","  30.0"," "," 0.01","E","999.9","010000"
"12539099999","1935-04-07","52.267","18.667","75.0","KOLO, PL","  40.3"," 6","  32.8"," 6","1010.9"," 6","999.9"," 0","  6.4"," 6","  6.9"," 6"," 18.1","999.9","  48.0"," ","  32.0"," "," 0.06","F","999.9","011000"
"12539099999","1935-04-08","52.267","18.667","75.0","KOLO, PL","  46.3"," 7","  39.1"," 7","1008.5"," 7","999.9"," 0","  9.6"," 7"," 16.8"," 7"," 29.9","999.9","  54.0"," ","  37.0"," "," 0.08","F","999.9","010000"
"12539099999","1935-04-09","52.267","18.667","75.0","KOLO, PL","  46.0"," 7","  41.0"," 7","1010.8"," 7","999.9"," 0","  9.8"," 7","  4.6"," 7","  5.1","999.9","  55.0"," ","  39.0"," "," 0.08","E","999.9","000000"
"12539099999","1935-04-10","52.267","18.667","75.0","KOLO, PL","  52.6"," 7","  48.1"," 7","1012.3"," 7","999.9"," 0","  5.5"," 7","  3.1"," 7","  8.9","999.9","  61.0"," ","  45.0"," "," 0.12","F","999.9","010000"
"12539099999","1935-04-11","52.267","18.667","75.0","KOLO, PL","  54.3"," 7","  48.1"," 7","1013.2"," 7","999.9"," 0","  7.3"," 7","  3.7"," 7","  5.1","999.9","  63.0"," ","  50.0"," "," 0.01","E","999.9","010000"
"12539099999","1935-04-12","52.267","18.667","75.0","KOLO, PL","  55.3"," 7","  45.3"," 7","1005.6"," 7","999.9"," 0","  6.9"," 7","  3.3"," 7","  5.1","999.9","  66.0"," ","  43.0"," "," 0.04","E","999.9","000000"
"12539099999","1935-04-13","52.267","18.667","75.0","KOLO, PL","  44.3"," 7","  39.1"," 7","1004.6"," 7","999.9"," 0","  6.0"," 7"," 10.0"," 7"," 29.9","999.9","  50.0","*","  36.0","*"," 0.09","F","999.9","010000"
"12539099999","1935-04-14","52.267","18.667","75.0","KOLO, PL","  42.8"," 6","  33.2"," 6","1008.9"," 6","999.9"," 0","  8.1"," 6","  5.5"," 6","  8.9","999.9","  54.0"," ","  23.0"," ","99.99"," ","999.9","010000"
"12539099999","1935-04-15","52.267","18.667","75.0","KOLO, PL","  43.2"," 7","  32.3"," 7","1012.8"," 7","999.9"," 0","  7.8"," 7","  4.0"," 7","  8.9","999.9","  50.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"12539099999","1935-04-16","52.267","18.667","75.0","KOLO, PL","  43.4"," 7","  31.7"," 7","1016.5"," 7","999.9"," 0","  6.6"," 7","  6.4"," 7","  8.9","999.9","  52.0"," ","  32.0","*"," 0.00","I","999.9","000000"
