"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23933099999","1935-05-19","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  29.0"," 4","9999.9"," 0","1027.0"," 4","999.9"," 0"," 14.0"," 4","999.9"," 0","999.9","999.9","  46.0","*","   3.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-05-20","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  53.5"," 4","9999.9"," 0","1018.6"," 4","999.9"," 0","  7.8"," 4","  8.2"," 4"," 13.0","999.9","  63.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-05-24","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  54.5"," 4","9999.9"," 0","1013.6"," 4","999.9"," 0","  8.1"," 4"," 14.7"," 4"," 36.9","999.9","  63.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-05-25","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  43.2"," 4","9999.9"," 0","1013.0"," 4","999.9"," 0","  4.3"," 4","  9.0"," 4"," 13.0","999.9","  50.0"," ","  36.0","*","99.99"," ","999.9","010100"
"23933099999","1935-05-26","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  43.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  7.2"," 4"," 13.0","999.9","  54.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-05-27","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  42.8"," 4","9999.9"," 0"," 999.4"," 4","999.9"," 0","  3.9"," 4","  4.5"," 4"," 13.0","999.9","  50.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-05-28","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  39.2"," 4","9999.9"," 0","1006.9"," 4","999.9"," 0","  8.4"," 4","  8.2"," 4"," 13.0","999.9","  43.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-05-31","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  46.0"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  8.4"," 4"," 12.2"," 4"," 18.1","999.9","  57.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-06-01","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  54.3"," 4","9999.9"," 0","1017.0"," 4","999.9"," 0"," 10.9"," 4","  7.2"," 4"," 13.0","999.9","  59.0","*","  41.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-05","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  55.5"," 4","9999.9"," 0","1016.8"," 4","999.9"," 0","  8.4"," 4","  4.3"," 4","  5.1","999.9","  63.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-06","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  61.0"," 4","9999.9"," 0","1015.5"," 4","999.9"," 0","  8.4"," 4","  5.1"," 4","  5.1","999.9","  66.0","*","  57.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-06-07","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  54.5"," 4","9999.9"," 0","1009.9"," 4","999.9"," 0","  6.8"," 4","  8.2"," 4"," 13.0","999.9","  70.0"," ","  43.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-06-08","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  48.5"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9","  55.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-09","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  52.0"," 4","9999.9"," 0","1011.4"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  57.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-10","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  65.8"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","  9.3"," 4","  7.7"," 4"," 13.0","999.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-11","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  72.5"," 4","9999.9"," 0","1009.6"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9","  82.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-13","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  75.2"," 4","9999.9"," 0","1010.7"," 4","999.9"," 0","  6.8"," 4"," 16.0"," 4"," 23.9","999.9","  81.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-14","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  73.0"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  5.0"," 4","  4.3"," 4","  5.1","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-15","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  71.0"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0"," 12.4"," 4","  7.5"," 4"," 13.0","999.9","  79.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-16","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  73.0"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  4.3"," 4","  1.7"," 4","  5.1","999.9","  86.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-24","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  42.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  46.0","*","  41.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-06-25","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  40.5"," 4","9999.9"," 0","1002.8"," 4","999.9"," 0","  2.2"," 4"," 13.5"," 4"," 18.1","999.9","  43.0","*","  39.0","*","99.99"," ","999.9","010000"
"23933099999","1935-06-26","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  46.3"," 4","9999.9"," 0","1002.8"," 4","999.9"," 0","999.9"," 0","  7.8"," 4"," 18.1","999.9","  54.0"," ","  39.0"," "," 0.00","I","999.9","100000"
"23933099999","1935-06-28","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  47.8"," 4","9999.9"," 0"," 992.1"," 4","999.9"," 0","  7.8"," 4","  9.0"," 4"," 13.0","999.9","  57.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-06-29","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  47.8"," 4","9999.9"," 0"," 995.7"," 4","999.9"," 0","  7.5"," 4","  6.0"," 4","  8.9","999.9","  55.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-06-30","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  50.8"," 4","9999.9"," 0","1002.2"," 4","999.9"," 0","  2.5"," 4","  1.9"," 4","  1.9","999.9","  55.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-02","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  51.3"," 4","9999.9"," 0","1001.8"," 4","999.9"," 0","  8.4"," 4","  3.5"," 4","  5.1","999.9","  61.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-03","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  52.2"," 4","9999.9"," 0"," 997.5"," 4","999.9"," 0","999.9"," 0","  8.2"," 4"," 23.9","999.9","  61.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-07-04","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  54.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4"," 10.0"," 4"," 13.0","999.9","  59.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-05","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  57.7"," 4","9999.9"," 0","1004.7"," 4","999.9"," 0","999.9"," 0","  2.7"," 4","  5.1","999.9","  61.0","*","  46.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-06","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  59.5"," 4","9999.9"," 0","1003.9"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  63.0","*","  54.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-10","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  64.5"," 4","9999.9"," 0","1006.1"," 4","999.9"," 0","  5.3"," 4","  5.0"," 4","  8.9","999.9","  70.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-11","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  64.0"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","  9.9"," 4","  4.0"," 4","  8.9","999.9","  70.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-07-12","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  68.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  1.7"," 4","  5.1","999.9","  77.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-14","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  64.3"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0","  4.0"," 4","  5.1"," 4","  5.1","999.9","  70.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-07-16","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  66.7"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0"," 10.9"," 4","  1.7"," 4","  5.1","999.9","  73.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-17","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  69.3"," 4","9999.9"," 0","1010.3"," 4","999.9"," 0","  9.6"," 4","  3.5"," 4","  5.1","999.9","  77.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-23","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  60.5"," 4","9999.9"," 0","1017.5"," 4","999.9"," 0","  8.1"," 4","999.9"," 0","999.9","999.9","  66.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-24","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  64.5"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  6.8"," 4","  3.8"," 4","  5.1","999.9","  70.0","*","  39.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-07-26","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  58.0"," 4","9999.9"," 0","1013.8"," 4","999.9"," 0","  8.1"," 4","  4.5"," 4","  8.9","999.9","  66.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-07-30","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  61.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4","999.9"," 0","999.9","999.9","  68.0"," ","  57.0"," ","99.99"," ","999.9","110000"
"23933099999","1935-08-04","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  55.8"," 4","9999.9"," 0"," 999.5"," 4","999.9"," 0","  8.1"," 4","  6.0"," 4","  8.9","999.9","  70.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-08-06","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  48.0"," 4","9999.9"," 0"," 992.5"," 4","999.9"," 0","  3.4"," 4"," 15.8"," 4"," 18.1","999.9","  57.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-08-10","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  58.5"," 4","9999.9"," 0"," 995.7"," 4","999.9"," 0","  3.6"," 4","  3.5"," 4","  5.1","999.9","  64.0"," ","  54.0"," "," 0.00","I","999.9","100000"
"23933099999","1935-08-13","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  61.0"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  6.8"," 4","  6.0"," 4","  8.9","999.9","  66.0"," ","  52.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-08-15","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  63.8"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  9.3"," 4","  7.0"," 4","  8.9","999.9","  79.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-08-23","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  51.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","  3.5"," 4","  5.1","999.9","  59.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-08-24","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  56.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.9"," 4","  4.0"," 4","  8.9","999.9","  61.0","*","  45.0"," "," 0.00","I","999.9","100000"
"23933099999","1935-08-25","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  57.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.9"," 4","  2.7"," 4","  8.9","999.9","  64.0"," ","  52.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-08-26","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  52.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.1"," 4"," 12.2"," 4"," 18.1","999.9","  54.0"," ","9999.9"," ","99.99"," ","999.9","010000"
"23933099999","1935-08-27","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  54.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  6.3"," 4"," 13.0","999.9","  57.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-08-30","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  43.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  50.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-01","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  43.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  6.2"," 4","  8.9","999.9","  45.0","*","  41.0","*","99.99"," ","999.9","010000"
"23933099999","1935-09-02","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  43.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4"," 11.5"," 4"," 29.9","999.9","  50.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-03","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  44.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.3"," 4","  2.7"," 4","  5.1","999.9","  50.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-04","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  48.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.4"," 4","  3.0"," 4","  5.1","999.9","  52.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-09-06","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  53.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.9"," 4","  6.3"," 4"," 13.0","999.9","  61.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-09-07","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  3.5"," 4","  8.9","999.9","  57.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-09","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  60.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.8"," 4"," 11.3"," 4"," 18.1","999.9","  70.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-10","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  58.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4","  4.3"," 4","  5.1","999.9","  61.0"," ","  55.0","*","99.99"," ","999.9","010000"
"23933099999","1935-09-18","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  38.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4"," 11.0"," 4"," 13.0","999.9","  43.0","*","  34.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-20","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  40.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  9.0"," 4"," 13.0","999.9","  45.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-22","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  40.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","  3.0"," 4","  5.1","999.9","  43.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-09-25","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  44.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.8"," 4","  2.7"," 4","  5.1","999.9","  48.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-09-28","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  39.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.1"," 4","  6.2"," 4","  8.9","999.9","  43.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-09-30","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  51.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","  9.0"," 4"," 13.0","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-01","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  49.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  59.0","*","  37.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-10-02","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  48.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  2.5"," 4","  5.1","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-03","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  49.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  4.3"," 4","  5.1","999.9","  61.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-04","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  51.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  63.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-05","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  53.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  4.5"," 4","  8.9","999.9","  64.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-09","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  38.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.7"," 4","  5.7"," 4","  8.9","999.9","  46.0"," ","  28.0"," ","99.99"," ","999.9","010000"
"23933099999","1935-10-10","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  32.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.6"," 4","  4.3"," 4","  5.1","999.9","  39.0"," ","  27.0","*","99.99"," ","999.9","001000"
"23933099999","1935-10-11","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  25.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  32.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-15","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  27.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  1.7"," 4","  5.1","999.9","  34.0"," ","  27.0"," ","99.99"," ","999.9","001000"
"23933099999","1935-10-17","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  23.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  4.5"," 4","  8.9","999.9","  32.0","*","  19.0","*","99.99"," ","999.9","001000"
"23933099999","1935-10-18","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  33.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.0"," 4"," 23.9","999.9","  37.0","*","  19.0"," ","99.99"," ","999.9","011000"
"23933099999","1935-10-22","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  24.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  4.3"," 4","  5.1","999.9","  32.0","*","  19.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-25","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  22.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.4"," 4"," 13.5"," 4"," 18.1","999.9","  36.0"," ","  10.0","*","99.99"," ","999.9","001000"
"23933099999","1935-10-26","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","   0.8"," 4","9999.9"," 0","1032.6"," 4","999.9"," 0","  7.8"," 4"," 12.2"," 4"," 18.1","999.9","  18.0"," ","  -4.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-10-29","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","   8.2"," 4","9999.9"," 0","1047.0"," 4","999.9"," 0","  9.3"," 4","  6.3"," 4"," 18.1","999.9","  12.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-10-30","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  12.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  3.7"," 4","  8.9","999.9","  19.0"," ","   0.0","*","99.99"," ","999.9","001000"
"23933099999","1935-10-31","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","   3.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.9"," 4","  3.5"," 4","  8.9","999.9","  10.0"," ","   0.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-11-01","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  14.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  7.2"," 4","  8.9","999.9","  21.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-11-02","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  22.0"," 4","9999.9"," 0","1033.6"," 4","999.9"," 0","  6.2"," 4","  7.5"," 4"," 18.1","999.9","  28.0","*","  14.0","*"," 0.00","I","999.9","000000"
"23933099999","1935-11-03","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  37.2"," 4","9999.9"," 0","1021.1"," 4","999.9"," 0","  3.0"," 4"," 11.0"," 4"," 13.0","999.9","  54.0","*","  21.0"," "," 0.00","I","999.9","000000"
"23933099999","1935-11-04","61.028479","69.086067","23.16","KHANTY MANSIYSK, RS","  34.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.9"," 4","  9.5"," 4"," 18.1","999.9","  36.0"," ","  32.0","*","99.99"," ","999.9","001000"
