"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28642099999","1935-05-13","55.305836","61.503333","234.39","BALANDINO, RS","  51.5"," 4","9999.9"," 0","1021.2"," 4","999.9"," 0","  3.4"," 4"," 17.2"," 4"," 23.9","999.9","  61.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-14","55.305836","61.503333","234.39","BALANDINO, RS","  65.5"," 4","9999.9"," 0","1019.9"," 4","999.9"," 0","  2.5"," 4"," 16.5"," 4"," 23.9","999.9","  77.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-15","55.305836","61.503333","234.39","BALANDINO, RS","  69.5"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  2.5"," 4","  9.5"," 4"," 23.9","999.9","  84.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-05-16","55.305836","61.503333","234.39","BALANDINO, RS","  63.8"," 4","9999.9"," 0","1018.0"," 4","999.9"," 0","  2.5"," 4","  8.3"," 4"," 18.1","999.9","  75.0","*","  48.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-05-17","55.305836","61.503333","234.39","BALANDINO, RS","  46.5"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0","  2.5"," 4"," 13.7"," 4"," 23.9","999.9","  63.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-05-18","55.305836","61.503333","234.39","BALANDINO, RS","  41.5"," 4","9999.9"," 0","1029.3"," 4","999.9"," 0","  3.4"," 4"," 18.7"," 4"," 23.9","999.9","  52.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-19","55.305836","61.503333","234.39","BALANDINO, RS","  48.0"," 4","9999.9"," 0","1033.0"," 4","999.9"," 0","  3.4"," 4"," 11.0"," 4"," 23.9","999.9","  59.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-20","55.305836","61.503333","234.39","BALANDINO, RS","  60.0"," 4","9999.9"," 0","1026.9"," 4","999.9"," 0","  2.5"," 4"," 12.7"," 4"," 23.9","999.9","  72.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-21","55.305836","61.503333","234.39","BALANDINO, RS","  66.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  7.5"," 4"," 18.1","999.9","  79.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-22","55.305836","61.503333","234.39","BALANDINO, RS","  69.5"," 4","9999.9"," 0","1022.5"," 4","999.9"," 0","  4.3"," 4","  7.2"," 4"," 13.0","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-23","55.305836","61.503333","234.39","BALANDINO, RS","  69.0"," 4","9999.9"," 0","1022.0"," 4","999.9"," 0","  2.5"," 4","  3.7"," 4","  8.9","999.9","  84.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-05-24","55.305836","61.503333","234.39","BALANDINO, RS","  70.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0"," 4","  8.9","999.9","  84.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-05-25","55.305836","61.503333","234.39","BALANDINO, RS","  59.0"," 4","9999.9"," 0","1018.2"," 4","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  66.0"," ","  52.0","*","99.99"," ","999.9","010000"
"28642099999","1935-05-27","55.305836","61.503333","234.39","BALANDINO, RS","  54.0"," 4","9999.9"," 0","1006.7"," 4","999.9"," 0","  2.5"," 4"," 13.3"," 4"," 18.1","999.9","  64.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-05-28","55.305836","61.503333","234.39","BALANDINO, RS","  47.5"," 4","9999.9"," 0","1014.5"," 4","999.9"," 0","  2.5"," 4","  7.2"," 4"," 13.0","999.9","  57.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-05-31","55.305836","61.503333","234.39","BALANDINO, RS","  55.5"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0","  3.4"," 4","  7.2"," 4"," 13.0","999.9","  68.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-01","55.305836","61.503333","234.39","BALANDINO, RS","  63.5"," 4","9999.9"," 0","1016.9"," 4","999.9"," 0","  2.5"," 4"," 11.8"," 4"," 23.9","999.9","  73.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-02","55.305836","61.503333","234.39","BALANDINO, RS","  69.8"," 4","9999.9"," 0","1009.5"," 4","999.9"," 0","999.9"," 0"," 13.2"," 4"," 23.9","999.9","  82.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-06-04","55.305836","61.503333","234.39","BALANDINO, RS","  59.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  7.2"," 4"," 13.0","999.9","  73.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-05","55.305836","61.503333","234.39","BALANDINO, RS","  56.5"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0","  2.5"," 4"," 15.8"," 4"," 18.1","999.9","  63.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-06-06","55.305836","61.503333","234.39","BALANDINO, RS","  62.7"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0","  2.5"," 4","  7.2"," 4"," 13.0","999.9","  77.0","*","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-07","55.305836","61.503333","234.39","BALANDINO, RS","  68.3"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  2.5"," 4","  5.7"," 4","  8.9","999.9","  79.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-08","55.305836","61.503333","234.39","BALANDINO, RS","  66.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  3.2"," 4","  8.9","999.9","  77.0","*","  50.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-06-09","55.305836","61.503333","234.39","BALANDINO, RS","  72.8"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  2.5"," 4","  4.0"," 4","  8.9","999.9","  86.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-10","55.305836","61.503333","234.39","BALANDINO, RS","  72.5"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  2.5"," 4"," 14.2"," 4"," 43.9","999.9","  88.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-12","55.305836","61.503333","234.39","BALANDINO, RS","  69.3"," 4","9999.9"," 0"," 999.3"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  84.0","*","  55.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-13","55.305836","61.503333","234.39","BALANDINO, RS","  65.8"," 4","9999.9"," 0","1001.7"," 4","999.9"," 0","  2.5"," 4","  8.2"," 4"," 13.0","999.9","  81.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-14","55.305836","61.503333","234.39","BALANDINO, RS","  65.8"," 4","9999.9"," 0","1004.0"," 4","999.9"," 0","999.9"," 0","  9.5"," 4"," 18.1","999.9","  77.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-15","55.305836","61.503333","234.39","BALANDINO, RS","  64.0"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  2.5"," 4","  6.7"," 4","  8.9","999.9","  72.0"," ","  52.0"," ","99.99"," ","999.9","010010"
"28642099999","1935-06-17","55.305836","61.503333","234.39","BALANDINO, RS","  70.3"," 4","9999.9"," 0","1008.8"," 4","999.9"," 0","  2.5"," 4","  5.7"," 4","  8.9","999.9","  79.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-18","55.305836","61.503333","234.39","BALANDINO, RS","  67.5"," 4","9999.9"," 0","1013.5"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  73.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-19","55.305836","61.503333","234.39","BALANDINO, RS","  70.5"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  2.9"," 4","  2.2"," 4","  5.1","999.9","  82.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-21","55.305836","61.503333","234.39","BALANDINO, RS","  71.7"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  2.5"," 4"," 11.8"," 4"," 18.1","999.9","  81.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-22","55.305836","61.503333","234.39","BALANDINO, RS","  72.0"," 4","9999.9"," 0","1012.3"," 4","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  84.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-06-23","55.305836","61.503333","234.39","BALANDINO, RS","  66.2"," 4","9999.9"," 0","1009.1"," 4","999.9"," 0","  3.4"," 4"," 12.0"," 4"," 13.0","999.9","  77.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-24","55.305836","61.503333","234.39","BALANDINO, RS","  50.5"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  2.5"," 4","999.9"," 0","999.9","999.9","  59.0"," ","  45.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-25","55.305836","61.503333","234.39","BALANDINO, RS","  53.5"," 4","9999.9"," 0","1003.5"," 4","999.9"," 0","  3.4"," 4"," 13.7"," 4"," 23.9","999.9","  59.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-06-27","55.305836","61.503333","234.39","BALANDINO, RS","  51.3"," 4","9999.9"," 0","1002.7"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  59.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-06-29","55.305836","61.503333","234.39","BALANDINO, RS","  56.8"," 4","9999.9"," 0"," 998.2"," 4","999.9"," 0","  2.2"," 4","  4.0"," 4","  8.9","999.9","  66.0"," ","  52.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-06-30","55.305836","61.503333","234.39","BALANDINO, RS","  56.5"," 4","9999.9"," 0","1003.5"," 4","999.9"," 0","  2.5"," 4","  5.0"," 4"," 13.0","999.9","  66.0"," ","  50.0","*","99.99"," ","999.9","010000"
"28642099999","1935-07-01","55.305836","61.503333","234.39","BALANDINO, RS","  56.3"," 4","9999.9"," 0","1005.5"," 4","999.9"," 0","  2.5"," 4","  3.0"," 4","  5.1","999.9","  63.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-02","55.305836","61.503333","234.39","BALANDINO, RS","  61.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  1.5"," 4","  1.9","999.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-03","55.305836","61.503333","234.39","BALANDINO, RS","  56.8"," 4","9999.9"," 0","1000.8"," 4","999.9"," 0","  3.4"," 4","  5.2"," 4","  8.9","999.9","  64.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-04","55.305836","61.503333","234.39","BALANDINO, RS","  53.5"," 4","9999.9"," 0","1001.8"," 4","999.9"," 0","  2.5"," 4","  3.8"," 4","  5.1","999.9","  63.0"," ","  46.0","*","99.99"," ","999.9","010000"
"28642099999","1935-07-05","55.305836","61.503333","234.39","BALANDINO, RS","  56.3"," 4","9999.9"," 0","1002.6"," 4","999.9"," 0","  2.5"," 4","  4.0"," 4","  8.9","999.9","  64.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-06","55.305836","61.503333","234.39","BALANDINO, RS","  58.0"," 4","9999.9"," 0"," 997.0"," 4","999.9"," 0","  3.4"," 4","  8.9"," 4","  8.9","999.9","  64.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-07-07","55.305836","61.503333","234.39","BALANDINO, RS","  64.8"," 4","9999.9"," 0","1000.9"," 4","999.9"," 0","  2.5"," 4"," 18.0"," 4"," 36.9","999.9","  73.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-07-08","55.305836","61.503333","234.39","BALANDINO, RS","  66.7"," 4","9999.9"," 0","1000.8"," 4","999.9"," 0","  2.5"," 4","  6.0"," 4"," 13.0","999.9","  77.0"," ","  61.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-07-09","55.305836","61.503333","234.39","BALANDINO, RS","  62.7"," 4","9999.9"," 0","1000.0"," 4","999.9"," 0","  4.3"," 4","  5.0"," 4","  8.9","999.9","  70.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-07-10","55.305836","61.503333","234.39","BALANDINO, RS","  59.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  4.8"," 4","  8.9","999.9","  68.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-07-11","55.305836","61.503333","234.39","BALANDINO, RS","  66.2"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  2.5"," 4","  3.7"," 4","  8.9","999.9","  75.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-12","55.305836","61.503333","234.39","BALANDINO, RS","  67.2"," 4","9999.9"," 0","1010.5"," 4","999.9"," 0","  4.0"," 4","  5.8"," 4"," 13.0","999.9","  77.0"," ","  59.0"," "," 0.00","I","999.9","000010"
"28642099999","1935-07-13","55.305836","61.503333","234.39","BALANDINO, RS","  66.0"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  2.5"," 4"," 12.0"," 4"," 13.0","999.9","  75.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-14","55.305836","61.503333","234.39","BALANDINO, RS","  67.5"," 4","9999.9"," 0","1017.8"," 4","999.9"," 0","  9.0"," 4","  8.0"," 4","  8.9","999.9","  79.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-07-17","55.305836","61.503333","234.39","BALANDINO, RS","  70.0"," 4","9999.9"," 0","1007.3"," 4","999.9"," 0","  2.5"," 4","  2.5"," 4","  5.1","999.9","  81.0"," ","  52.0"," ","99.99"," ","999.9","010010"
"28642099999","1935-07-18","55.305836","61.503333","234.39","BALANDINO, RS","  62.0"," 4","9999.9"," 0","1000.6"," 4","999.9"," 0","  2.2"," 4","  7.4"," 4"," 23.9","999.9","  72.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-19","55.305836","61.503333","234.39","BALANDINO, RS","  65.3"," 4","9999.9"," 0","1000.2"," 4","999.9"," 0","  4.3"," 4","  9.7"," 4"," 23.9","999.9","  73.0"," ","  55.0"," ","99.99"," ","999.9","011010"
"28642099999","1935-07-21","55.305836","61.503333","234.39","BALANDINO, RS","  63.0"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","  3.4"," 4","  5.4"," 4","  8.9","999.9","  72.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-24","55.305836","61.503333","234.39","BALANDINO, RS","  72.5"," 4","9999.9"," 0","1014.7"," 4","999.9"," 0","  2.5"," 4","  1.3"," 4","  5.1","999.9","  79.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-25","55.305836","61.503333","234.39","BALANDINO, RS","  71.2"," 4","9999.9"," 0","1009.2"," 4","999.9"," 0","  3.4"," 4"," 11.8"," 4"," 23.9","999.9","  79.0"," ","  57.0"," "," 0.00","I","999.9","000010"
"28642099999","1935-07-26","55.305836","61.503333","234.39","BALANDINO, RS","  66.5"," 4","9999.9"," 0","1012.6"," 4","999.9"," 0","  3.4"," 4","999.9"," 0","999.9","999.9","  75.0","*","  59.0","*","99.99"," ","999.9","010000"
"28642099999","1935-07-28","55.305836","61.503333","234.39","BALANDINO, RS","  67.5"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  4.3"," 4","  7.0"," 4"," 13.0","999.9","  79.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-07-29","55.305836","61.503333","234.39","BALANDINO, RS","  66.2"," 4","9999.9"," 0","1001.8"," 4","999.9"," 0","  3.4"," 4","  7.2"," 4"," 18.1","999.9","  79.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-07-31","55.305836","61.503333","234.39","BALANDINO, RS","  67.0"," 4","9999.9"," 0","1006.7"," 4","999.9"," 0","  4.3"," 4","999.9"," 0","999.9","999.9","  77.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-08-02","55.305836","61.503333","234.39","BALANDINO, RS","  63.0"," 4","9999.9"," 0","1008.2"," 4","999.9"," 0","  2.5"," 4","  8.2"," 4"," 13.0","999.9","  75.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-03","55.305836","61.503333","234.39","BALANDINO, RS","  67.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  1.5"," 4","  1.9","999.9","  79.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-08-05","55.305836","61.503333","234.39","BALANDINO, RS","  60.3"," 4","9999.9"," 0","1001.0"," 4","999.9"," 0","  5.0"," 4","  9.2"," 4"," 13.0","999.9","  68.0"," ","  54.0","*","99.99"," ","999.9","010000"
"28642099999","1935-08-06","55.305836","61.503333","234.39","BALANDINO, RS","  60.3"," 4","9999.9"," 0","1005.6"," 4","999.9"," 0","  3.1"," 4","  7.0"," 4","  8.9","999.9","  70.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-07","55.305836","61.503333","234.39","BALANDINO, RS","  64.0"," 4","9999.9"," 0","1004.5"," 4","999.9"," 0","  2.2"," 4","  2.2"," 4","  5.1","999.9","  75.0"," ","  57.0","*","99.99"," ","999.9","010000"
"28642099999","1935-08-08","55.305836","61.503333","234.39","BALANDINO, RS","  63.5"," 4","9999.9"," 0","1001.6"," 4","999.9"," 0","  2.2"," 4","  7.7"," 4"," 13.0","999.9","  75.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-08-09","55.305836","61.503333","234.39","BALANDINO, RS","  57.7"," 4","9999.9"," 0","1003.4"," 4","999.9"," 0","  2.5"," 4","  6.2"," 4","  8.9","999.9","  64.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-10","55.305836","61.503333","234.39","BALANDINO, RS","  56.3"," 4","9999.9"," 0","1001.2"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  59.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-12","55.305836","61.503333","234.39","BALANDINO, RS","  63.0"," 4","9999.9"," 0","1006.1"," 4","999.9"," 0","  2.5"," 4","  7.2"," 4"," 13.0","999.9","  77.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-13","55.305836","61.503333","234.39","BALANDINO, RS","  65.8"," 4","9999.9"," 0","1010.1"," 4","999.9"," 0","  4.7"," 4","  4.0"," 4","  8.9","999.9","  79.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-08-14","55.305836","61.503333","234.39","BALANDINO, RS","  69.3"," 4","9999.9"," 0","1016.2"," 4","999.9"," 0"," 12.6"," 4","  5.2"," 4","  8.9","999.9","  81.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-15","55.305836","61.503333","234.39","BALANDINO, RS","  71.2"," 4","9999.9"," 0","1021.1"," 4","999.9"," 0","  2.2"," 4","  2.7"," 4","  5.1","999.9","  81.0","*","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-16","55.305836","61.503333","234.39","BALANDINO, RS","  73.0"," 4","9999.9"," 0","1022.6"," 4","999.9"," 0","  8.1"," 4"," 11.9"," 4"," 36.9","999.9","  88.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-17","55.305836","61.503333","234.39","BALANDINO, RS","  77.0"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  4.0"," 4","  3.2"," 4","  8.9","999.9","  90.0","*","  57.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-18","55.305836","61.503333","234.39","BALANDINO, RS","  74.3"," 4","9999.9"," 0","1019.4"," 4","999.9"," 0","  9.6"," 4","  5.5"," 4"," 13.0","999.9","  88.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-19","55.305836","61.503333","234.39","BALANDINO, RS","  73.8"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  5.3"," 4","  4.0"," 4","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-20","55.305836","61.503333","234.39","BALANDINO, RS","  70.7"," 4","9999.9"," 0","1022.9"," 4","999.9"," 0","  4.0"," 4","  2.2"," 4","  8.9","999.9","  90.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-21","55.305836","61.503333","234.39","BALANDINO, RS","  75.2"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  3.1"," 4"," 10.0"," 4"," 29.9","999.9","  88.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-22","55.305836","61.503333","234.39","BALANDINO, RS","  69.0"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  3.8"," 4","  7.2"," 4"," 13.0","999.9","  84.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-26","55.305836","61.503333","234.39","BALANDINO, RS","  65.3"," 4","9999.9"," 0","1010.2"," 4","999.9"," 0","  4.3"," 4","  6.0"," 4"," 13.0","999.9","  75.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"28642099999","1935-08-27","55.305836","61.503333","234.39","BALANDINO, RS","  64.8"," 4","9999.9"," 0","1008.7"," 4","999.9"," 0","  4.3"," 4","  9.5"," 4"," 18.1","999.9","  70.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"28642099999","1935-08-28","55.305836","61.503333","234.39","BALANDINO, RS","  61.2"," 4","9999.9"," 0","1002.2"," 4","999.9"," 0","  3.4"," 4","  5.2"," 4","  8.9","999.9","  75.0"," ","  55.0","*","99.99"," ","999.9","010000"
"28642099999","1935-08-30","55.305836","61.503333","234.39","BALANDINO, RS","  45.8"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  5.3"," 4","  5.4"," 4","  8.9","999.9","  48.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-08-31","55.305836","61.503333","234.39","BALANDINO, RS","  47.5"," 4","9999.9"," 0","1009.5"," 4","999.9"," 0","  4.3"," 4","  2.5"," 4","  5.1","999.9","  54.0"," ","  43.0"," "," 0.00","I","999.9","100000"
"28642099999","1935-09-01","55.305836","61.503333","234.39","BALANDINO, RS","  49.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  8.5"," 4"," 18.1","999.9","  64.0"," ","  39.0","*","99.99"," ","999.9","010000"
"28642099999","1935-09-03","55.305836","61.503333","234.39","BALANDINO, RS","  56.3"," 4","9999.9"," 0","1016.2"," 4","999.9"," 0","  1.4"," 4","  5.0"," 4","  8.9","999.9","  68.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-09-04","55.305836","61.503333","234.39","BALANDINO, RS","  61.3"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  4.3"," 4","  6.3"," 4"," 13.0","999.9","  70.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-09-05","55.305836","61.503333","234.39","BALANDINO, RS","  65.3"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  4.3"," 4","  4.0"," 4","  8.9","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28642099999","1935-09-06","55.305836","61.503333","234.39","BALANDINO, RS","  64.5"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","  4.0"," 4","  5.0"," 4"," 13.0","999.9","  75.0"," ","  54.0","*"," 0.00","I","999.9","000000"
