"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03973099999","1935-01-21","53.910297","-8.818492","202.69","CONNAUGHT, EI","  43.2"," 4","  38.5"," 4","1044.4"," 4","999.9"," 0","  6.2"," 4","  2.5"," 4","  5.1","999.9","  45.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-01-22","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.0"," 4","  40.0"," 4","1041.8"," 4","999.9"," 0"," 10.9"," 4","  3.8"," 4","  5.1","999.9","  45.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-01-23","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.6"," 5","  47.2"," 4","1037.4"," 5","999.9"," 0","  6.2"," 5","  8.9"," 5","  8.9","999.9","  51.1","*","  44.1"," "," 0.00","I","999.9","000000"
"03973099999","1935-01-24","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.2"," 5","  48.5"," 4","1025.2"," 5","999.9"," 0","  7.5"," 5"," 23.9"," 5"," 29.9","999.9","  51.1"," ","  46.0"," "," 0.02","E","999.9","010000"
"03973099999","1935-01-25","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.2"," 5","  38.8"," 4"," 998.8"," 4","999.9"," 0","  6.2"," 5"," 38.3"," 5"," 43.9","999.9","  51.1"," ","  41.0"," "," 0.08","E","999.9","000000"
"03973099999","1935-01-26","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.5"," 4","  34.5"," 4","1018.1"," 4","999.9"," 0","  6.2"," 4"," 30.4"," 4"," 43.9","999.9","  48.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"03973099999","1935-01-29","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.0"," 5","  43.7"," 4","1028.3"," 5","999.9"," 0","  8.7"," 5","  5.4"," 5","  8.9","999.9","  48.0"," ","  39.9"," "," 0.01","E","999.9","000000"
"03973099999","1935-01-30","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.0"," 5","  47.0"," 4","1022.6"," 5","999.9"," 0","  6.2"," 5","  7.4"," 5"," 13.0","999.9","  50.0","*","  44.1"," "," 0.02","E","999.9","010000"
"03973099999","1935-01-31","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.0"," 5","  41.8"," 4","1024.2"," 5","999.9"," 0","  7.5"," 5"," 14.2"," 5"," 18.1","999.9","  50.0"," ","  42.1"," "," 0.02","E","999.9","000000"
"03973099999","1935-02-01","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.0"," 5","  47.5"," 4","1015.2"," 5","999.9"," 0","  6.2"," 5"," 25.1"," 5"," 29.9","999.9","  51.1","*","  43.0"," ","99.99"," ","999.9","010000"
"03973099999","1935-02-02","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.2"," 4","  44.0"," 4","1013.5"," 4","999.9"," 0","  6.2"," 4"," 17.0"," 4"," 23.9","999.9","  51.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03973099999","1935-02-03","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.6"," 5","  48.5"," 4","1012.9"," 5","999.9"," 0","  6.2"," 5"," 16.6"," 5"," 23.9","999.9","  52.0","*","  44.1"," "," 0.04","E","999.9","010000"
"03973099999","1935-02-04","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.4"," 5","  41.3"," 4","1014.0"," 5","999.9"," 0","  8.7"," 5","  7.1"," 5","  8.9","999.9","  52.0"," ","  43.0"," "," 0.24","E","999.9","000000"
"03973099999","1935-02-05","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.8"," 5","  42.5"," 4","1012.1"," 5","999.9"," 0","  9.9"," 5"," 14.2"," 5"," 18.1","999.9","  50.0"," ","  42.1"," "," 0.01","E","999.9","010000"
"03973099999","1935-02-06","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.2"," 5","  40.5"," 4","1023.5"," 5","999.9"," 0"," 11.2"," 5"," 15.6"," 5"," 23.9","999.9","  48.9"," ","  42.1"," "," 0.02","E","999.9","000000"
"03973099999","1935-02-07","53.910297","-8.818492","202.69","CONNAUGHT, EI","  40.4"," 5","  37.5"," 4","1030.6"," 5","999.9"," 0"," 12.4"," 5","  3.6"," 5","  8.9","999.9","  46.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-02-08","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.4"," 5","  38.8"," 4","1028.0"," 5","999.9"," 0"," 12.4"," 5","  4.2"," 5","  8.9","999.9","  45.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03973099999","1935-02-09","53.910297","-8.818492","202.69","CONNAUGHT, EI","  43.6"," 5","  41.7"," 4","1024.9"," 5","999.9"," 0"," 12.4"," 5"," 11.4"," 5"," 13.0","999.9","  46.9","*","  39.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-02-10","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.2"," 5","  46.5"," 4","1020.9"," 5","999.9"," 0","  6.2"," 5","  9.8"," 5"," 13.0","999.9","  48.9","*","  44.1"," "," 0.01","E","999.9","010000"
"03973099999","1935-02-11","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.8"," 5","  47.2"," 4","1012.8"," 5","999.9"," 0","  6.2"," 5"," 25.1"," 5"," 29.9","999.9","  50.0","*","  46.0"," "," 0.04","E","999.9","000000"
"03973099999","1935-02-12","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.4"," 5","  46.0"," 4","1006.2"," 4","999.9"," 0","  9.9"," 5"," 15.7"," 5"," 23.9","999.9","  50.0"," ","  45.0"," "," 0.04","E","999.9","000000"
"03973099999","1935-02-13","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.2"," 5","  47.8"," 4"," 997.4"," 5","999.9"," 0","  6.2"," 5"," 14.6"," 5"," 23.9","999.9","  51.1"," ","  45.0"," "," 0.31","E","999.9","000000"
"03973099999","1935-02-14","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.2"," 5","  43.8"," 4","1007.0"," 5","999.9"," 0"," 11.2"," 5"," 14.5"," 5"," 18.1","999.9","  51.1"," ","  43.0"," "," 0.04","E","999.9","000000"
"03973099999","1935-02-15","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.6"," 5","  49.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 5"," 23.9"," 5"," 29.9","999.9","  52.0","*","  45.0"," "," 0.08","E","999.9","010010"
"03973099999","1935-02-16","53.910297","-8.818492","202.69","CONNAUGHT, EI","  50.2"," 5","  48.8"," 4"," 994.6"," 5","999.9"," 0","  6.2"," 5"," 31.5"," 5"," 43.9","999.9","  52.0"," ","  46.0","*"," 0.24","E","999.9","010000"
"03973099999","1935-02-17","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.2"," 4","  47.5"," 4","1014.3"," 4","999.9"," 0","  9.3"," 4"," 14.3"," 4"," 18.1","999.9","  52.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-02-18","53.910297","-8.818492","202.69","CONNAUGHT, EI","  52.0"," 5","  51.0"," 4","1004.4"," 5","999.9"," 0","  6.2"," 5"," 23.0"," 5"," 36.9","999.9","  54.0","*","  46.9"," "," 0.12","E","999.9","000000"
"03973099999","1935-02-19","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.8"," 5","  45.0"," 4"," 998.4"," 5","999.9"," 0"," 14.9"," 5"," 12.0"," 5"," 29.9","999.9","  54.0"," ","  43.0"," "," 0.16","E","999.9","010000"
"03973099999","1935-02-20","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.2"," 5","  47.0"," 4"," 979.9"," 5","999.9"," 0","  7.5"," 5"," 35.5"," 5"," 43.9","999.9","  50.0","*","  44.1"," "," 0.47","E","999.9","010000"
"03973099999","1935-02-21","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.2"," 5","  42.3"," 4"," 981.6"," 5","999.9"," 0"," 11.2"," 5"," 18.6"," 5"," 29.9","999.9","  50.0"," ","  41.0","*"," 0.02","E","999.9","000000"
"03973099999","1935-02-22","53.910297","-8.818492","202.69","CONNAUGHT, EI","  39.4"," 5","  33.8"," 4"," 982.6"," 5","999.9"," 0"," 16.2"," 5"," 13.4"," 5"," 18.1","999.9","  48.0"," ","  34.0"," "," 0.02","E","999.9","000000"
"03973099999","1935-02-23","53.910297","-8.818492","202.69","CONNAUGHT, EI","  40.0"," 5","  35.5"," 4"," 982.5"," 5","999.9"," 0"," 12.4"," 5","  4.8"," 5","  8.9","999.9","  44.1"," ","  34.0"," "," 0.04","E","999.9","000000"
"03973099999","1935-02-24","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.2"," 5","  36.3"," 4"," 979.5"," 5","999.9"," 0"," 16.2"," 5"," 12.7"," 5"," 23.9","999.9","  44.1"," ","  35.1"," "," 0.01","E","999.9","000000"
"03973099999","1935-02-25","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.6"," 5","  34.0"," 4"," 984.4"," 5","999.9"," 0"," 16.2"," 5"," 34.5"," 5"," 43.9","999.9","  46.0"," ","  35.1"," "," 0.02","E","999.9","000000"
"03973099999","1935-02-26","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.2"," 5","  34.8"," 4"," 994.8"," 4","999.9"," 0"," 12.4"," 5"," 17.4"," 5"," 36.9","999.9","  45.0","*","  32.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-02-27","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.0"," 5","  39.5"," 4"," 975.3"," 5","999.9"," 0"," 11.2"," 5"," 16.2"," 5"," 23.9","999.9","  45.0"," ","  36.0"," "," 0.43","E","999.9","000000"
"03973099999","1935-02-28","53.910297","-8.818492","202.69","CONNAUGHT, EI","  43.2"," 5","  38.5"," 4"," 979.0"," 5","999.9"," 0"," 11.2"," 5"," 12.4"," 5"," 18.1","999.9","  48.0"," ","  39.9"," "," 0.43","E","999.9","000000"
"03973099999","1935-03-01","53.910297","-8.818492","202.69","CONNAUGHT, EI","  42.0"," 5","  39.2"," 4"," 986.0"," 5","999.9"," 0","  7.5"," 5"," 13.4"," 5"," 18.1","999.9","  45.0"," ","  39.0"," "," 0.43","E","999.9","010000"
"03973099999","1935-03-02","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.0"," 5","  40.0"," 4","1005.7"," 5","999.9"," 0"," 12.4"," 5","  5.6"," 5"," 13.0","999.9","  48.9","*","  39.0"," "," 0.12","E","999.9","000000"
"03973099999","1935-03-03","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.8"," 5","  40.0"," 4","1014.0"," 5","999.9"," 0","  8.7"," 5"," 16.0"," 5"," 18.1","999.9","  50.0"," ","  42.1"," "," 0.16","E","999.9","010000"
"03973099999","1935-03-04","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.2"," 5","  38.8"," 4","1022.1"," 5","999.9"," 0"," 12.4"," 5"," 11.6"," 5"," 18.1","999.9","  48.9","*","  35.1"," "," 0.02","E","999.9","000000"
"03973099999","1935-03-05","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.4"," 5","  39.7"," 4","1025.1"," 5","999.9"," 0"," 11.2"," 5","  9.8"," 5"," 13.0","999.9","  48.9"," ","  39.9"," "," 0.01","E","999.9","000000"
"03973099999","1935-03-06","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.0"," 5","  44.7"," 4","1030.6"," 5","999.9"," 0"," 11.2"," 5","  8.2"," 5"," 13.0","999.9","  51.1","*","  45.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-07","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.6"," 5","  40.8"," 4","1030.4"," 5","999.9"," 0"," 23.6"," 5","  4.0"," 5","  8.9","999.9","  51.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-08","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.2"," 5","  39.5"," 4","1033.1"," 5","999.9"," 0","  7.5"," 5","  8.9"," 5","  8.9","999.9","  52.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-09","53.910297","-8.818492","202.69","CONNAUGHT, EI","  40.0"," 5","  30.3"," 4","1035.0"," 5","999.9"," 0","  7.5"," 5"," 11.4"," 5"," 13.0","999.9","  50.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"03973099999","1935-03-10","53.910297","-8.818492","202.69","CONNAUGHT, EI","  39.2"," 5","  31.0"," 4","1031.7"," 5","999.9"," 0","  8.7"," 5"," 13.2"," 5"," 18.1","999.9","  48.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-11","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.0"," 5","  32.5"," 4","1033.1"," 5","999.9"," 0"," 12.4"," 5"," 13.0"," 5"," 13.0","999.9","  44.1","*","  34.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-12","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.4"," 5","  35.8"," 4","1034.5"," 5","999.9"," 0","  9.9"," 5","  9.8"," 5"," 13.0","999.9","  46.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-13","53.910297","-8.818492","202.69","CONNAUGHT, EI","  42.7"," 4","  35.5"," 4","1025.5"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4","  8.9","999.9","  46.9","*","  36.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-14","53.910297","-8.818492","202.69","CONNAUGHT, EI","  40.8"," 5","  36.2"," 4","1018.8"," 5","999.9"," 0","  6.2"," 5","  9.8"," 5"," 13.0","999.9","  46.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-15","53.910297","-8.818492","202.69","CONNAUGHT, EI","  40.4"," 5","  38.0"," 4","1006.2"," 5","999.9"," 0","  6.2"," 5"," 13.0"," 5"," 13.0","999.9","  45.0"," ","  34.0"," ","99.99"," ","999.9","010000"
"03973099999","1935-03-16","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.0"," 5","  43.3"," 4"," 996.1"," 5","999.9"," 0","  6.2"," 5"," 12.4"," 5"," 18.1","999.9","  46.9"," ","  39.9"," "," 0.08","E","999.9","010000"
"03973099999","1935-03-17","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.6"," 5","  44.6"," 4","1005.5"," 5","999.9"," 0","  7.5"," 5","  7.1"," 5","  8.9","999.9","  50.0","*","  42.1"," "," 0.12","E","999.9","010000"
"03973099999","1935-03-18","53.910297","-8.818492","202.69","CONNAUGHT, EI","  50.6"," 5","  48.2"," 4","1007.3"," 5","999.9"," 0","  6.2"," 5"," 14.0"," 5"," 18.1","999.9","  53.1","*","  45.0"," "," 0.02","E","999.9","000000"
"03973099999","1935-03-19","53.910297","-8.818492","202.69","CONNAUGHT, EI","  51.8"," 5","  47.5"," 4","1003.9"," 5","999.9"," 0","  7.5"," 5"," 17.4"," 5"," 23.9","999.9","  55.0"," ","  51.1","*","99.99"," ","999.9","010000"
"03973099999","1935-03-20","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.8"," 5","  47.0"," 4","1010.1"," 5","999.9"," 0","  9.9"," 5"," 10.6"," 5"," 13.0","999.9","  55.0"," ","  46.0"," "," 0.04","E","999.9","000000"
"03973099999","1935-03-21","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.2"," 5","  48.5"," 4","1009.5"," 5","999.9"," 0","  6.2"," 5"," 15.0"," 5"," 18.1","999.9","  53.1"," ","  46.9"," "," 0.02","E","999.9","010000"
"03973099999","1935-03-22","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.8"," 5","  42.2"," 4","9999.9"," 0","999.9"," 0","  7.5"," 5"," 18.2"," 5"," 23.9","999.9","  51.1"," ","  46.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-23","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.8"," 5","  47.3"," 4","1004.1"," 5","999.9"," 0","  6.2"," 5"," 12.2"," 5"," 23.9","999.9","  53.1","*","  45.0"," "," 0.20","E","999.9","010000"
"03973099999","1935-03-24","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.8"," 5","  47.8"," 4","1017.4"," 5","999.9"," 0","  7.5"," 5","  9.2"," 5"," 18.1","999.9","  54.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03973099999","1935-03-25","53.910297","-8.818492","202.69","CONNAUGHT, EI","  51.0"," 5","  49.7"," 4","1018.9"," 5","999.9"," 0","  7.5"," 5"," 18.6"," 5"," 23.9","999.9","  52.0"," ","  48.9"," "," 0.01","E","999.9","010000"
"03973099999","1935-03-26","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.4"," 5","  44.8"," 4","1024.8"," 5","999.9"," 0"," 12.4"," 5","  8.9"," 5","  8.9","999.9","  52.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-27","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.0"," 5","  41.2"," 4","1028.6"," 5","999.9"," 0"," 12.4"," 5","  4.8"," 5","  8.9","999.9","  52.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-28","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.4"," 5","  44.5"," 4","1029.1"," 5","999.9"," 0"," 12.4"," 5","  2.8"," 5","  5.1","999.9","  53.1"," ","  42.1"," "," 0.02","E","999.9","010000"
"03973099999","1935-03-29","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.6"," 5","  46.2"," 4","1030.0"," 5","999.9"," 0","  8.7"," 5","  3.8"," 5","  5.1","999.9","  52.0"," ","  41.0"," "," 0.01","E","999.9","010000"
"03973099999","1935-03-30","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.8"," 5","  44.2"," 4","1026.0"," 5","999.9"," 0","  9.9"," 5","  7.4"," 5","  8.9","999.9","  51.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-03-31","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.0"," 5","  45.2"," 4","1018.1"," 5","999.9"," 0","  8.7"," 5"," 10.6"," 5"," 13.0","999.9","  51.1"," ","  46.9"," "," 0.02","E","999.9","000000"
"03973099999","1935-04-01","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.1"," 5","  40.0"," 4","1022.4"," 5","999.9"," 0"," 11.2"," 5"," 12.2"," 5"," 13.0","999.9","  54.0"," ","  42.1"," "," 0.01","E","999.9","000000"
"03973099999","1935-04-02","53.910297","-8.818492","202.69","CONNAUGHT, EI","  43.7"," 4","9999.9"," 0","1026.8"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  48.9","*","  34.0","*"," 0.01","E","999.9","000000"
"03973099999","1935-04-03","53.910297","-8.818492","202.69","CONNAUGHT, EI","  44.2"," 5","  38.8"," 4","1026.4"," 5","999.9"," 0"," 19.9"," 5","  8.2"," 5","  8.9","999.9","  48.9"," ","  41.0"," "," 0.01","E","999.9","000000"
"03973099999","1935-04-04","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.2"," 4","  39.7"," 4","1017.1"," 4","999.9"," 0","  9.3"," 4"," 16.8"," 4"," 18.1","999.9","  48.9"," ","  42.1"," ","99.99"," ","999.9","010000"
"03973099999","1935-04-05","53.910297","-8.818492","202.69","CONNAUGHT, EI","  41.2"," 5","  37.2"," 4","1013.0"," 4","999.9"," 0","  9.9"," 5"," 19.4"," 5"," 23.9","999.9","  48.0"," ","  34.0","*"," 0.00","I","999.9","000000"
"03973099999","1935-04-06","53.910297","-8.818492","202.69","CONNAUGHT, EI","  42.6"," 5","  38.5"," 4","1007.7"," 5","999.9"," 0"," 27.3"," 5","  7.4"," 5"," 13.0","999.9","  48.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-04-07","53.910297","-8.818492","202.69","CONNAUGHT, EI","  45.8"," 5","  42.0"," 4"," 997.2"," 5","999.9"," 0","  8.7"," 5","  5.4"," 5"," 13.0","999.9","  51.1","*","  39.9"," "," 0.35","E","999.9","010000"
"03973099999","1935-04-08","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.2"," 5","  39.0"," 4"," 996.4"," 5","999.9"," 0"," 12.4"," 5"," 12.2"," 5"," 13.0","999.9","  52.0"," ","  39.9"," "," 0.08","E","999.9","010000"
"03973099999","1935-04-09","53.910297","-8.818492","202.69","CONNAUGHT, EI","  49.5"," 4","  46.0"," 4"," 987.8"," 4","999.9"," 0","  6.2"," 4"," 23.9"," 4"," 23.9","999.9","  53.1","*","  42.1"," ","99.99"," ","999.9","010000"
"03973099999","1935-04-10","53.910297","-8.818492","202.69","CONNAUGHT, EI","  47.6"," 5","  47.3"," 4"," 978.1"," 5","999.9"," 0","  6.2"," 5"," 14.4"," 5"," 23.9","999.9","  53.1"," ","  42.1"," "," 0.83","E","999.9","010000"
"03973099999","1935-04-11","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.8"," 5","  38.0"," 4","1000.7"," 5","999.9"," 0"," 12.4"," 5"," 16.6"," 5"," 23.9","999.9","  53.1"," ","  41.0"," "," 0.08","E","999.9","000000"
"03973099999","1935-04-12","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.3"," 4","  39.5"," 4","1009.0"," 4","999.9"," 0"," 21.7"," 4","  2.2"," 4","  5.1","999.9","  52.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03973099999","1935-04-13","53.910297","-8.818492","202.69","CONNAUGHT, EI","  48.2"," 4","  41.3"," 4","1004.5"," 4","999.9"," 0"," 10.9"," 4"," 11.0"," 4"," 13.0","999.9","  53.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03973099999","1935-04-14","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.0"," 5","  40.8"," 4","1000.8"," 5","999.9"," 0"," 12.4"," 5","  9.0"," 5"," 13.0","999.9","  52.0"," ","  41.0"," "," 0.01","E","999.9","000000"
"03973099999","1935-04-15","53.910297","-8.818492","202.69","CONNAUGHT, EI","  46.6"," 5","  41.0"," 4","1005.2"," 5","999.9"," 0"," 12.4"," 5"," 10.8"," 5"," 18.1","999.9","  51.1"," ","  45.0"," "," 0.00","I","999.9","000000"
