"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03091099999","1935-02-11","57.201944","-2.197778","65.53","DYCE, UK","  38.0"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0","  2.5"," 4","  6.5"," 4"," 13.0","999.9","  46.0"," ","  32.0"," "," 0.02","E","999.9","010000"
"03091099999","1935-02-12","57.201944","-2.197778","65.53","DYCE, UK","  45.8"," 4","9999.9"," 0"," 997.7"," 4","999.9"," 0","  9.9"," 4","  9.5"," 4"," 18.1","999.9","  48.0","*","  41.0","*"," 0.02","E","999.9","000000"
"03091099999","1935-02-13","57.201944","-2.197778","65.53","DYCE, UK","  43.0"," 4","9999.9"," 0"," 991.7"," 4","999.9"," 0","  6.8"," 4","  3.8"," 4","  5.1","999.9","  50.0"," ","  37.9"," "," 0.20","E","999.9","000000"
"03091099999","1935-02-14","57.201944","-2.197778","65.53","DYCE, UK","  39.0"," 4","9999.9"," 0"," 991.3"," 4","999.9"," 0","  9.5"," 4"," 15.5"," 4"," 23.9","999.9","  48.0"," ","  37.0","*"," 0.04","E","999.9","010000"
"03091099999","1935-02-15","57.201944","-2.197778","65.53","DYCE, UK","  42.8"," 4","9999.9"," 0"," 996.7"," 4","999.9"," 0","  1.9"," 4","  5.0"," 4","  8.9","999.9","  43.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-02-16","57.201944","-2.197778","65.53","DYCE, UK","  41.5"," 4","9999.9"," 0"," 982.4"," 4","999.9"," 0","  3.4"," 4","  7.0"," 4","  8.9","999.9","  45.0"," ","  39.0"," "," 0.02","E","999.9","010000"
"03091099999","1935-02-17","57.201944","-2.197778","65.53","DYCE, UK","  43.5"," 4","9999.9"," 0","1006.0"," 4","999.9"," 0","  8.4"," 4","  7.0"," 4","  8.9","999.9","  48.9","*","  37.9"," "," 0.00","I","999.9","000000"
"03091099999","1935-02-18","57.201944","-2.197778","65.53","DYCE, UK","  48.0"," 4","9999.9"," 0","1001.0"," 4","999.9"," 0","  6.2"," 4"," 14.3"," 4"," 18.1","999.9","  53.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03091099999","1935-02-19","57.201944","-2.197778","65.53","DYCE, UK","  46.5"," 4","9999.9"," 0"," 994.9"," 4","999.9"," 0","  9.9"," 4"," 12.8"," 4"," 18.1","999.9","  52.0"," ","  39.9","*"," 0.00","I","999.9","000000"
"03091099999","1935-02-20","57.201944","-2.197778","65.53","DYCE, UK","  46.5"," 4","9999.9"," 0"," 979.4"," 4","999.9"," 0","  5.0"," 4"," 12.2"," 4"," 18.1","999.9","  51.1"," ","  37.0"," "," 0.02","E","999.9","010000"
"03091099999","1935-02-21","57.201944","-2.197778","65.53","DYCE, UK","  43.2"," 4","9999.9"," 0"," 969.2"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  50.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03091099999","1935-02-22","57.201944","-2.197778","65.53","DYCE, UK","  40.0"," 4","9999.9"," 0"," 970.0"," 4","999.9"," 0"," 10.9"," 4","  8.9"," 4","  8.9","999.9","  48.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03091099999","1935-02-23","57.201944","-2.197778","65.53","DYCE, UK","  32.0"," 4","9999.9"," 0"," 980.4"," 4","999.9"," 0"," 12.4"," 4"," 12.8"," 4"," 18.1","999.9","  48.0"," ","  30.0","*"," 0.08","E","999.9","001000"
"03091099999","1935-02-24","57.201944","-2.197778","65.53","DYCE, UK","  30.5"," 4","9999.9"," 0"," 986.3"," 4","999.9"," 0","  9.9"," 4","  5.2"," 4","  8.9","999.9","  37.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"03091099999","1935-02-25","57.201944","-2.197778","65.53","DYCE, UK","  34.0"," 4","9999.9"," 0"," 984.1"," 4","999.9"," 0"," 15.5"," 4"," 14.3"," 4"," 18.1","999.9","  39.0"," ","  30.9"," "," 0.02","E","999.9","001000"
"03091099999","1935-02-26","57.201944","-2.197778","65.53","DYCE, UK","  32.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  5.4"," 4","  8.9","999.9","  43.0","*","  23.0"," "," 0.02","E","999.9","000000"
"03091099999","1935-02-27","57.201944","-2.197778","65.53","DYCE, UK","  40.2"," 4","9999.9"," 0"," 989.7"," 4","999.9"," 0","  4.0"," 4"," 23.9"," 4"," 23.9","999.9","  43.0"," ","  33.1"," ","99.99"," ","999.9","010000"
"03091099999","1935-02-28","57.201944","-2.197778","65.53","DYCE, UK","  43.2"," 4","9999.9"," 0"," 983.4"," 4","999.9"," 0","  2.2"," 4"," 12.0"," 4"," 13.0","999.9","  44.1","*","  39.0"," "," 0.12","E","999.9","010000"
"03091099999","1935-06-16","57.201944","-2.197778","65.53","DYCE, UK","  52.8"," 4","9999.9"," 0","1001.7"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  57.9"," ","  39.9"," "," 0.04","E","999.9","010000"
"03091099999","1935-06-17","57.201944","-2.197778","65.53","DYCE, UK","  49.5"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  57.9"," ","  45.0"," "," 0.12","E","999.9","010000"
"03091099999","1935-06-23","57.201944","-2.197778","65.53","DYCE, UK","  58.0"," 4","9999.9"," 0","1022.5"," 4","999.9"," 0","  7.1"," 4","  3.5"," 4","  5.1","999.9","  70.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"03091099999","1935-06-24","57.201944","-2.197778","65.53","DYCE, UK","  57.0"," 4","9999.9"," 0","1022.1"," 4","999.9"," 0","  2.5"," 4","  7.0"," 4","  8.9","999.9","  62.1"," ","  53.1"," "," 0.00","I","999.9","000000"
"03091099999","1935-06-25","57.201944","-2.197778","65.53","DYCE, UK","  56.8"," 4","9999.9"," 0","1017.3"," 4","999.9"," 0","  1.9"," 4","  7.0"," 4","  8.9","999.9","  63.0"," ","  53.1"," "," 0.00","I","999.9","100000"
"03091099999","1935-06-28","57.201944","-2.197778","65.53","DYCE, UK","  60.2"," 4","9999.9"," 0","1021.9"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  64.9"," ","  55.0"," "," 0.04","E","999.9","000000"
"03091099999","1935-07-03","57.201944","-2.197778","65.53","DYCE, UK","  57.5"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","  9.9"," 4"," 10.0"," 4"," 13.0","999.9","  69.1"," ","  48.9"," "," 0.04","E","999.9","010000"
"03091099999","1935-07-04","57.201944","-2.197778","65.53","DYCE, UK","  64.2"," 4","9999.9"," 0","1009.3"," 4","999.9"," 0"," 17.1"," 4"," 21.2"," 4"," 23.9","999.9","  66.9","*","  53.1"," "," 0.12","E","999.9","000000"
"03091099999","1935-07-05","57.201944","-2.197778","65.53","DYCE, UK","  58.3"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0"," 17.1"," 4"," 13.5"," 4"," 18.1","999.9","  69.1"," ","  55.9"," "," 0.02","E","999.9","010000"
"03091099999","1935-07-06","57.201944","-2.197778","65.53","DYCE, UK","  56.3"," 4","9999.9"," 0","1019.3"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  63.0"," ","  52.0"," "," 0.02","E","999.9","000000"
"03091099999","1935-07-11","57.201944","-2.197778","65.53","DYCE, UK","  59.0"," 4","9999.9"," 0","1025.4"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  71.1"," ","  53.1"," "," 0.04","E","999.9","000000"
"03091099999","1935-07-14","57.201944","-2.197778","65.53","DYCE, UK","  55.4"," 4","9999.9"," 0","1025.3"," 4","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 13.0","999.9","  72.0"," ","  54.0"," "," 0.24","E","999.9","010000"
"03091099999","1935-07-17","57.201944","-2.197778","65.53","DYCE, UK","  55.8"," 4","9999.9"," 0","1008.7"," 4","999.9"," 0"," 10.9"," 4","  5.4"," 4","  8.9","999.9","  69.1"," ","  50.0"," ","99.99"," ","999.9","010000"
"03091099999","1935-07-18","57.201944","-2.197778","65.53","DYCE, UK","  53.5"," 4","9999.9"," 0","1004.4"," 4","999.9"," 0","  8.4"," 4","  3.7"," 4","  8.9","999.9","  62.1"," ","  43.0"," "," 0.08","E","999.9","010000"
"03091099999","1935-07-19","57.201944","-2.197778","65.53","DYCE, UK","  55.8"," 4","9999.9"," 0","1002.6"," 4","999.9"," 0"," 10.9"," 4","  6.5"," 4"," 13.0","999.9","  63.0"," ","  41.0"," "," 0.04","E","999.9","000000"
"03091099999","1935-07-20","57.201944","-2.197778","65.53","DYCE, UK","  56.3"," 4","9999.9"," 0"," 996.1"," 4","999.9"," 0"," 12.4"," 4"," 13.5"," 4"," 18.1","999.9","  60.1"," ","  52.0"," "," 0.47","E","999.9","000000"
"03091099999","1935-07-21","57.201944","-2.197778","65.53","DYCE, UK","  57.0"," 4","9999.9"," 0","1011.9"," 4","999.9"," 0"," 12.4"," 4"," 14.5"," 4"," 18.1","999.9","  60.1"," ","  50.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-07-24","57.201944","-2.197778","65.53","DYCE, UK","  58.3"," 4","9999.9"," 0","1025.6"," 4","999.9"," 0"," 12.4"," 4","  6.5"," 4"," 13.0","999.9","  78.1"," ","  48.0"," "," 0.04","E","999.9","000000"
"03091099999","1935-07-25","57.201944","-2.197778","65.53","DYCE, UK","  62.0"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","  9.3"," 4","  4.5"," 4","  8.9","999.9","  71.1","*","  50.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-07-26","57.201944","-2.197778","65.53","DYCE, UK","  55.2"," 4","9999.9"," 0","1019.0"," 4","999.9"," 0"," 10.9"," 4","  9.0"," 4"," 13.0","999.9","  71.1"," ","  48.0"," "," 0.01","E","999.9","000000"
"03091099999","1935-07-28","57.201944","-2.197778","65.53","DYCE, UK","  58.2"," 4","9999.9"," 0","1007.9"," 4","999.9"," 0"," 10.9"," 4"," 18.1"," 4"," 18.1","999.9","  70.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"03091099999","1935-07-29","57.201944","-2.197778","65.53","DYCE, UK","  53.8"," 4","9999.9"," 0","1018.6"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  64.0"," ","  48.0"," "," 0.01","E","999.9","000000"
"03091099999","1935-07-30","57.201944","-2.197778","65.53","DYCE, UK","  56.0"," 4","9999.9"," 0","1022.6"," 4","999.9"," 0"," 17.1"," 4"," 12.0"," 4"," 13.0","999.9","  60.1","*","  46.9"," "," 0.00","I","999.9","000000"
"03091099999","1935-07-31","57.201944","-2.197778","65.53","DYCE, UK","  59.0"," 4","9999.9"," 0","1022.0"," 4","999.9"," 0"," 12.4"," 4","  6.2"," 4","  8.9","999.9","  66.9","*","  44.1"," "," 0.00","I","999.9","000000"
"03091099999","1935-08-01","57.201944","-2.197778","65.53","DYCE, UK","  60.3"," 4","9999.9"," 0","1019.6"," 4","999.9"," 0","  3.4"," 4","  8.0"," 4"," 13.0","999.9","  68.0","*","  48.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-08-02","57.201944","-2.197778","65.53","DYCE, UK","  56.5"," 4","9999.9"," 0","1023.5"," 4","999.9"," 0"," 12.4"," 4","  5.1"," 4","  5.1","999.9","  69.1"," ","  53.1"," "," 0.02","E","999.9","000000"
"03091099999","1935-08-03","57.201944","-2.197778","65.53","DYCE, UK","  57.3"," 4","9999.9"," 0","1022.6"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-08-06","57.201944","-2.197778","65.53","DYCE, UK","  62.2"," 4","9999.9"," 0","1027.0"," 4","999.9"," 0"," 12.4"," 4","  5.4"," 4","  8.9","999.9","  66.9"," ","  55.9"," "," 0.00","I","999.9","000000"
"03091099999","1935-08-09","57.201944","-2.197778","65.53","DYCE, UK","  58.5"," 4","9999.9"," 0","1012.9"," 4","999.9"," 0"," 10.9"," 4","  5.5"," 4"," 13.0","999.9","  72.0"," ","  53.1"," "," 0.01","E","999.9","000000"
"03091099999","1935-08-10","57.201944","-2.197778","65.53","DYCE, UK","  61.0"," 4","9999.9"," 0","1008.2"," 4","999.9"," 0","  9.3"," 4"," 11.6"," 4"," 18.1","999.9","  64.9","*","  55.9"," "," 0.02","E","999.9","000000"
"03091099999","1935-08-11","57.201944","-2.197778","65.53","DYCE, UK","  61.0"," 4","9999.9"," 0","1006.1"," 4","999.9"," 0","  9.9"," 4"," 10.0"," 4"," 13.0","999.9","  64.9"," ","  54.0","*"," 0.02","E","999.9","010000"
"03091099999","1935-08-12","57.201944","-2.197778","65.53","DYCE, UK","  51.2"," 4","9999.9"," 0","1012.2"," 4","999.9"," 0","  9.3"," 4","  9.0"," 4"," 13.0","999.9","  64.9"," ","  45.0"," "," 0.01","E","999.9","010000"
"03091099999","1935-08-13","57.201944","-2.197778","65.53","DYCE, UK","  54.3"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0"," 10.9"," 4","  5.1"," 4","  5.1","999.9","  61.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-08-14","57.201944","-2.197778","65.53","DYCE, UK","  57.8"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  9.9"," 4","  4.3"," 4","  5.1","999.9","  63.0"," ","  52.0"," "," 0.02","E","999.9","000000"
"03091099999","1935-08-15","57.201944","-2.197778","65.53","DYCE, UK","  57.2"," 4","9999.9"," 0","1016.9"," 4","999.9"," 0","  9.3"," 4","  3.5"," 4","  5.1","999.9","  63.0"," ","  53.1"," ","99.99"," ","999.9","010000"
"03091099999","1935-08-16","57.201944","-2.197778","65.53","DYCE, UK","  55.5"," 4","9999.9"," 0","1018.5"," 4","999.9"," 0"," 12.4"," 4","  4.5"," 4","  8.9","999.9","  63.0"," ","  48.9"," "," 0.04","E","999.9","000000"
"03091099999","1935-08-24","57.201944","-2.197778","65.53","DYCE, UK","  60.0"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","  2.5"," 4","  2.7"," 4","  5.1","999.9","  66.9"," ","  57.0"," "," 0.04","E","999.9","000000"
"03091099999","1935-08-25","57.201944","-2.197778","65.53","DYCE, UK","  56.5"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0"," 12.4"," 4","  2.7"," 4","  5.1","999.9","  66.0"," ","  55.0"," "," 0.02","E","999.9","000000"
"03091099999","1935-08-27","57.201944","-2.197778","65.53","DYCE, UK","  53.0"," 4","9999.9"," 0"," 994.3"," 4","999.9"," 0","  7.8"," 4","  8.0"," 4","  8.9","999.9","  66.0"," ","  50.0"," "," 0.51","E","999.9","010000"
"03091099999","1935-08-28","57.201944","-2.197778","65.53","DYCE, UK","  50.8"," 4","9999.9"," 0"," 997.6"," 4","999.9"," 0","  9.3"," 4"," 10.3"," 4"," 18.1","999.9","  57.0"," ","  44.1"," "," 0.02","E","999.9","010000"
"03091099999","1935-09-02","57.201944","-2.197778","65.53","DYCE, UK","  58.3"," 4","9999.9"," 0"," 996.8"," 4","999.9"," 0","  5.3"," 4"," 14.5"," 4"," 18.1","999.9","  64.0"," ","  55.0"," "," 0.71","E","999.9","010000"
"03091099999","1935-09-03","57.201944","-2.197778","65.53","DYCE, UK","  58.0"," 4","9999.9"," 0","1002.2"," 4","999.9"," 0","  9.3"," 4","  6.5"," 4"," 13.0","999.9","  66.9","*","  48.0"," "," 0.12","E","999.9","000000"
"03091099999","1935-09-05","57.201944","-2.197778","65.53","DYCE, UK","  52.7"," 4","9999.9"," 0","1005.9"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4"," 13.0","999.9","  60.1"," ","  48.9"," "," 0.02","E","999.9","010000"
"03091099999","1935-09-06","57.201944","-2.197778","65.53","DYCE, UK","  50.5"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","999.9"," 0"," 12.0"," 4"," 13.0","999.9","  57.9"," ","  43.0","*","99.99"," ","999.9","010000"
"03091099999","1935-09-07","57.201944","-2.197778","65.53","DYCE, UK","  50.0"," 4","9999.9"," 0","1023.9"," 4","999.9"," 0"," 18.6"," 4","  7.0"," 4"," 13.0","999.9","  59.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03091099999","1935-09-08","57.201944","-2.197778","65.53","DYCE, UK","  49.7"," 4","9999.9"," 0","1025.3"," 4","999.9"," 0"," 17.1"," 4","  2.7"," 4","  5.1","999.9","  57.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03091099999","1935-09-09","57.201944","-2.197778","65.53","DYCE, UK","  48.7"," 4","9999.9"," 0","1024.9"," 4","999.9"," 0"," 11.5"," 4","  2.7"," 4","  5.1","999.9","  57.0"," ","  39.0"," "," 0.04","E","999.9","000000"
