"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03159099999","1935-04-17","56.033","-3.133","58.0","INCHKEITH, UK","  42.8"," 4","  41.7"," 4"," 983.3"," 4","999.9"," 0","  9.3"," 4","  9.2"," 4"," 13.0","999.9","  45.0","*","  39.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-04-18","56.033","-3.133","58.0","INCHKEITH, UK","  44.3"," 4","  43.2"," 4"," 998.8"," 4","999.9"," 0","  7.8"," 4","  8.0"," 4"," 13.0","999.9","  48.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-04-19","56.033","-3.133","58.0","INCHKEITH, UK","  45.2"," 4","  43.5"," 4","1005.0"," 4","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  50.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-20","56.033","-3.133","58.0","INCHKEITH, UK","  44.0"," 4","  43.0"," 4","1005.7"," 4","999.9"," 0","  3.7"," 4","  5.1"," 4","  5.1","999.9","  53.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-21","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  47.0"," 4"," 999.5"," 4","999.9"," 0","  8.4"," 4","  8.0"," 4","  8.9","999.9","  54.0","*","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-22","56.033","-3.133","58.0","INCHKEITH, UK","  45.3"," 4","  44.2"," 4","1005.2"," 4","999.9"," 0","  6.5"," 4","  7.0"," 4"," 13.0","999.9","  55.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-23","56.033","-3.133","58.0","INCHKEITH, UK","  46.3"," 4","  45.2"," 4","1015.2"," 4","999.9"," 0","  7.5"," 4","  6.3"," 4"," 13.0","999.9","  52.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"03159099999","1935-04-24","56.033","-3.133","58.0","INCHKEITH, UK","  46.5"," 4","  45.5"," 4","1024.0"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  51.1","*","  41.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-04-25","56.033","-3.133","58.0","INCHKEITH, UK","  45.8"," 4","  44.7"," 4","1025.8"," 4","999.9"," 0"," 10.9"," 4","  5.2"," 4","  8.9","999.9","  54.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-26","56.033","-3.133","58.0","INCHKEITH, UK","  46.5"," 4","  43.2"," 4","1026.9"," 4","999.9"," 0"," 12.4"," 4","  5.1"," 4","  5.1","999.9","  50.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-27","56.033","-3.133","58.0","INCHKEITH, UK","  46.0"," 4","  44.3"," 4","1027.4"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  51.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-28","56.033","-3.133","58.0","INCHKEITH, UK","  45.5"," 4","  44.5"," 4","1027.2"," 4","999.9"," 0","  7.8"," 4","  4.5"," 4","  8.9","999.9","  51.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-29","56.033","-3.133","58.0","INCHKEITH, UK","  49.5"," 4","  45.0"," 4","1025.8"," 4","999.9"," 0","  6.8"," 4","  3.5"," 4","  5.1","999.9","  53.1","*","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-04-30","56.033","-3.133","58.0","INCHKEITH, UK","  46.9"," 4","  45.0"," 4","1022.5"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4"," 13.0","999.9","  57.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-01","56.033","-3.133","58.0","INCHKEITH, UK","  47.5"," 4","  44.0"," 4","1022.5"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  55.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-02","56.033","-3.133","58.0","INCHKEITH, UK","  50.3"," 4","  46.7"," 4","1019.4"," 4","999.9"," 0","  2.5"," 4","  1.9"," 4","  1.9","999.9","  55.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-03","56.033","-3.133","58.0","INCHKEITH, UK","  51.3"," 4","  45.2"," 4","1015.6"," 4","999.9"," 0","  3.0"," 4","  5.2"," 4","  8.9","999.9","  55.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-04","56.033","-3.133","58.0","INCHKEITH, UK","  55.2"," 4","  48.0"," 4","1015.3"," 4","999.9"," 0","  5.6"," 4","  6.2"," 4","  8.9","999.9","  64.9","*","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-05","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  45.5"," 4","1020.0"," 4","999.9"," 0","  8.4"," 4","  8.9"," 4","  8.9","999.9","  66.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-06","56.033","-3.133","58.0","INCHKEITH, UK","  50.0"," 4","  48.2"," 4","1027.8"," 4","999.9"," 0","  7.8"," 4","  6.2"," 4","  8.9","999.9","  54.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-07","56.033","-3.133","58.0","INCHKEITH, UK","  49.8"," 4","  45.2"," 4","1032.2"," 4","999.9"," 0","  9.5"," 4","  5.2"," 4","  8.9","999.9","  55.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-08","56.033","-3.133","58.0","INCHKEITH, UK","  50.2"," 4","  45.0"," 4","1034.5"," 4","999.9"," 0"," 10.9"," 4","  5.1"," 4","  5.1","999.9","  57.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-09","56.033","-3.133","58.0","INCHKEITH, UK","  49.0"," 4","  45.5"," 4","1033.4"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  59.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-10","56.033","-3.133","58.0","INCHKEITH, UK","  48.2"," 4","  45.7"," 4","1030.4"," 4","999.9"," 0"," 10.9"," 4","  6.5"," 4"," 13.0","999.9","  55.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-05-11","56.033","-3.133","58.0","INCHKEITH, UK","  50.5"," 4","  44.5"," 4","1026.9"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-12","56.033","-3.133","58.0","INCHKEITH, UK","  46.3"," 4","  36.1"," 4","1026.8"," 4","999.9"," 0"," 12.4"," 4"," 12.0"," 4"," 13.0","999.9","  57.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-13","56.033","-3.133","58.0","INCHKEITH, UK","  44.2"," 4","  33.5"," 4","1022.6"," 4","999.9"," 0"," 10.9"," 4"," 12.3"," 4"," 18.1","999.9","  48.9"," ","  37.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-05-14","56.033","-3.133","58.0","INCHKEITH, UK","  43.7"," 4","  37.0"," 4","1025.4"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  51.1"," ","  36.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-15","56.033","-3.133","58.0","INCHKEITH, UK","  40.5"," 4","  37.2"," 4","1021.5"," 4","999.9"," 0","  9.3"," 4","  8.0"," 4"," 13.0","999.9","  51.1"," ","  37.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-05-16","56.033","-3.133","58.0","INCHKEITH, UK","  40.5"," 4","  27.1"," 4","1021.6"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  46.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-17","56.033","-3.133","58.0","INCHKEITH, UK","  37.5"," 4","  31.2"," 4","1012.9"," 4","999.9"," 0"," 10.9"," 4","  8.9"," 4","  8.9","999.9","  46.9"," ","  32.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-05-18","56.033","-3.133","58.0","INCHKEITH, UK","  43.2"," 4","  31.5"," 4","1014.7"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  50.0","*","  37.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-19","56.033","-3.133","58.0","INCHKEITH, UK","  46.2"," 4","  40.3"," 4","1011.6"," 4","999.9"," 0"," 12.4"," 4","  7.2"," 4"," 13.0","999.9","  52.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-20","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  45.5"," 4","1019.0"," 4","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 13.0","999.9","  51.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-21","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  38.4"," 4","1027.8"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  55.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-22","56.033","-3.133","58.0","INCHKEITH, UK","  48.8"," 4","  39.0"," 4","1028.4"," 4","999.9"," 0"," 10.9"," 4","  5.2"," 4","  8.9","999.9","  53.1","*","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-23","56.033","-3.133","58.0","INCHKEITH, UK","  50.0"," 4","  44.0"," 4","1026.4"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  55.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-24","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  43.0"," 4","1027.2"," 4","999.9"," 0","  7.8"," 4","  9.0"," 4"," 13.0","999.9","  55.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-25","56.033","-3.133","58.0","INCHKEITH, UK","  49.8"," 4","  44.5"," 4","1028.2"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  55.0","*","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-26","56.033","-3.133","58.0","INCHKEITH, UK","  47.8"," 4","  42.8"," 4","1026.6"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  55.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-27","56.033","-3.133","58.0","INCHKEITH, UK","  47.0"," 4","  44.5"," 4","1025.2"," 4","999.9"," 0","  7.8"," 4","  8.9"," 4","  8.9","999.9","  53.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-28","56.033","-3.133","58.0","INCHKEITH, UK","  45.5"," 4","  44.5"," 4","1023.5"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  53.1"," ","  44.1"," "," 0.00","I","999.9","100000"
"03159099999","1935-05-29","56.033","-3.133","58.0","INCHKEITH, UK","  46.5"," 4","  44.0"," 4","1020.6"," 4","999.9"," 0","  9.3"," 4","  9.0"," 4"," 13.0","999.9","  48.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-30","56.033","-3.133","58.0","INCHKEITH, UK","  48.0"," 4","  42.8"," 4","1016.9"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  52.0","*","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-05-31","56.033","-3.133","58.0","INCHKEITH, UK","  48.7"," 4","  40.8"," 4","1017.2"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  54.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-01","56.033","-3.133","58.0","INCHKEITH, UK","  48.2"," 4","  40.8"," 4","1015.7"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  55.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-03","56.033","-3.133","58.0","INCHKEITH, UK","  46.7"," 4","  45.8"," 4","1004.8"," 4","999.9"," 0","  6.5"," 4","  9.0"," 4"," 13.0","999.9","  51.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-04","56.033","-3.133","58.0","INCHKEITH, UK","  47.8"," 4","  46.7"," 4","1005.0"," 4","999.9"," 0","  6.3"," 4","  8.9"," 4","  8.9","999.9","  51.1"," ","  46.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-05","56.033","-3.133","58.0","INCHKEITH, UK","  49.2"," 4","  48.2"," 4","1001.2"," 4","999.9"," 0","  3.4"," 4","  8.0"," 4","  8.9","999.9","  50.0","*","  48.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-06","56.033","-3.133","58.0","INCHKEITH, UK","  50.0"," 4","  49.0"," 4","1001.7"," 4","999.9"," 0","  8.4"," 4","  4.3"," 4","  5.1","999.9","  53.1","*","  46.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-07","56.033","-3.133","58.0","INCHKEITH, UK","  54.8"," 4","  48.5"," 4"," 992.2"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 13.0","999.9","  59.0","*","  50.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-08","56.033","-3.133","58.0","INCHKEITH, UK","  50.8"," 4","  44.0"," 4"," 998.7"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  60.1"," ","  48.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-09","56.033","-3.133","58.0","INCHKEITH, UK","  50.5"," 4","  42.5"," 4","1015.1"," 4","999.9"," 0"," 10.9"," 4","  7.2"," 4","  8.9","999.9","  57.0","*","  43.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-10","56.033","-3.133","58.0","INCHKEITH, UK","  51.0"," 4","  49.2"," 4","1009.0"," 4","999.9"," 0","  7.8"," 4","  6.2"," 4","  8.9","999.9","  60.1"," ","  50.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-11","56.033","-3.133","58.0","INCHKEITH, UK","  53.5"," 4","  49.0"," 4"," 996.8"," 4","999.9"," 0","  9.9"," 4","  8.0"," 4","  8.9","999.9","  60.1","*","  48.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-12","56.033","-3.133","58.0","INCHKEITH, UK","  52.5"," 4","  48.5"," 4"," 999.1"," 4","999.9"," 0"," 12.4"," 4"," 12.2"," 4"," 18.1","999.9","  61.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-13","56.033","-3.133","58.0","INCHKEITH, UK","  53.7"," 4","  45.8"," 4","1004.8"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4"," 13.0","999.9","  57.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-14","56.033","-3.133","58.0","INCHKEITH, UK","  53.3"," 4","  47.0"," 4","1006.0"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  59.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-15","56.033","-3.133","58.0","INCHKEITH, UK","  52.5"," 4","  44.5"," 4","1004.2"," 4","999.9"," 0"," 10.9"," 4","  6.2"," 4","  8.9","999.9","  61.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-16","56.033","-3.133","58.0","INCHKEITH, UK","  53.5"," 4","  46.5"," 4","1002.7"," 4","999.9"," 0"," 10.9"," 4","  4.3"," 4","  5.1","999.9","  63.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-17","56.033","-3.133","58.0","INCHKEITH, UK","  51.8"," 4","  47.2"," 4","1008.4"," 4","999.9"," 0","  9.9"," 4","  7.0"," 4","  8.9","999.9","  62.1"," ","  46.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-18","56.033","-3.133","58.0","INCHKEITH, UK","  53.0"," 4","  48.7"," 4","1012.9"," 4","999.9"," 0"," 17.1"," 4","  7.0"," 4","  8.9","999.9","  59.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-19","56.033","-3.133","58.0","INCHKEITH, UK","  51.5"," 4","  47.3"," 4","1017.7"," 4","999.9"," 0","  4.5"," 4","  5.1"," 4","  5.1","999.9","  57.9"," ","  46.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-20","56.033","-3.133","58.0","INCHKEITH, UK","  57.8"," 4","  53.2"," 4","1009.3"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  62.1","*","  52.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-21","56.033","-3.133","58.0","INCHKEITH, UK","  61.3"," 4","  55.8"," 4","1010.4"," 4","999.9"," 0"," 12.4"," 4","  8.3"," 4"," 13.0","999.9","  64.0","*","  55.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-23","56.033","-3.133","58.0","INCHKEITH, UK","  61.5"," 4","  57.5"," 4","1020.9"," 4","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  75.9"," ","  57.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-24","56.033","-3.133","58.0","INCHKEITH, UK","  54.2"," 4","  53.3"," 4","1021.1"," 4","999.9"," 0","  1.7"," 4","  6.2"," 4","  8.9","999.9","  64.9"," ","  53.1"," "," 0.00","I","999.9","100000"
"03159099999","1935-06-25","56.033","-3.133","58.0","INCHKEITH, UK","  54.1"," 4","  53.0"," 4","1017.0"," 4","999.9"," 0","  0.8"," 4","  5.2"," 4","  8.9","999.9","  63.0"," ","  52.0"," "," 0.00","I","999.9","100000"
"03159099999","1935-06-26","56.033","-3.133","58.0","INCHKEITH, UK","  54.8"," 4","  53.7"," 4","1011.3"," 4","999.9"," 0","  0.7"," 4","  4.3"," 4","  5.1","999.9","  57.0"," ","  52.0"," "," 0.00","I","999.9","100000"
"03159099999","1935-06-27","56.033","-3.133","58.0","INCHKEITH, UK","  57.7"," 4","  54.0"," 4","1011.1"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  59.0","*","  54.0"," ","99.99"," ","999.9","010000"
"03159099999","1935-06-28","56.033","-3.133","58.0","INCHKEITH, UK","  60.3"," 4","  53.0"," 4","1022.6"," 4","999.9"," 0"," 12.4"," 4"," 11.3"," 4"," 18.1","999.9","  66.0","*","  55.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-29","56.033","-3.133","58.0","INCHKEITH, UK","  65.1"," 4","  52.7"," 4","1024.8"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  71.1","*","  57.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-06-30","56.033","-3.133","58.0","INCHKEITH, UK","  63.2"," 4","  49.8"," 4","1021.3"," 4","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  73.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-01","56.033","-3.133","58.0","INCHKEITH, UK","  53.8"," 4","  52.7"," 4","1018.2"," 4","999.9"," 0","  1.8"," 4","  5.1"," 4","  5.1","999.9","  71.1"," ","  52.0"," ","99.99"," ","999.9","110000"
"03159099999","1935-07-02","56.033","-3.133","58.0","INCHKEITH, UK","  58.5"," 4","  53.0"," 4","1013.1"," 4","999.9"," 0","  4.9"," 4","  8.0"," 4"," 13.0","999.9","  63.0","*","  54.0"," "," 0.00","I","999.9","100000"
"03159099999","1935-07-03","56.033","-3.133","58.0","INCHKEITH, UK","  55.8"," 4","  51.2"," 4","1018.9"," 4","999.9"," 0"," 10.9"," 4"," 11.0"," 4"," 13.0","999.9","  64.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03159099999","1935-07-04","56.033","-3.133","58.0","INCHKEITH, UK","  58.0"," 4","  51.8"," 4","1013.6"," 4","999.9"," 0"," 12.4"," 4"," 21.0"," 4"," 23.9","999.9","  61.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-05","56.033","-3.133","58.0","INCHKEITH, UK","  56.5"," 4","  52.0"," 4","1013.3"," 4","999.9"," 0"," 10.9"," 4"," 12.3"," 4"," 18.1","999.9","  61.0"," ","  53.1"," ","99.99"," ","999.9","010000"
"03159099999","1935-07-06","56.033","-3.133","58.0","INCHKEITH, UK","  56.3"," 4","  48.2"," 4","1019.5"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  62.1"," ","  52.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-07","56.033","-3.133","58.0","INCHKEITH, UK","  55.5"," 4","  51.0"," 4","1024.3"," 4","999.9"," 0","  7.9"," 4","  2.7"," 4","  5.1","999.9","  63.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-08","56.033","-3.133","58.0","INCHKEITH, UK","  58.3"," 4","  56.2"," 4","1022.1"," 4","999.9"," 0","  5.0"," 4","  5.2"," 4","  8.9","999.9","  62.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-09","56.033","-3.133","58.0","INCHKEITH, UK","  62.8"," 4","  56.2"," 4","1017.2"," 4","999.9"," 0","  4.0"," 4","  2.7"," 4","  5.1","999.9","  69.1","*","  55.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-10","56.033","-3.133","58.0","INCHKEITH, UK","  60.3"," 4","  57.5"," 4","1016.1"," 4","999.9"," 0","  8.4"," 4","  3.7"," 4","  8.9","999.9","  75.0"," ","  55.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-07-11","56.033","-3.133","58.0","INCHKEITH, UK","  58.3"," 4","  54.5"," 4","1024.1"," 4","999.9"," 0","  6.8"," 4","  6.0"," 4","  8.9","999.9","  66.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-12","56.033","-3.133","58.0","INCHKEITH, UK","  57.0"," 4","  55.0"," 4","1023.4"," 4","999.9"," 0"," 10.9"," 4","  7.2"," 4","  8.9","999.9","  66.9"," ","  53.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-14","56.033","-3.133","58.0","INCHKEITH, UK","  57.7"," 4","  56.0"," 4","1024.3"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  77.0"," ","  55.9","*","99.99"," ","999.9","010000"
"03159099999","1935-07-15","56.033","-3.133","58.0","INCHKEITH, UK","  58.8"," 4","  53.5"," 4","1022.4"," 4","999.9"," 0"," 12.4"," 4","  6.3"," 4"," 13.0","999.9","  64.9","*","  55.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-16","56.033","-3.133","58.0","INCHKEITH, UK","  58.5"," 4","  55.5"," 4","1016.0"," 4","999.9"," 0"," 12.4"," 4"," 12.0"," 4"," 13.0","999.9","  66.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-17","56.033","-3.133","58.0","INCHKEITH, UK","  56.3"," 4","  51.0"," 4","1010.8"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  63.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-18","56.033","-3.133","58.0","INCHKEITH, UK","  54.5"," 4","  49.3"," 4","1007.0"," 4","999.9"," 0"," 12.4"," 4"," 12.0"," 4"," 13.0","999.9","  61.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-19","56.033","-3.133","58.0","INCHKEITH, UK","  54.0"," 4","  48.7"," 4","9999.9"," 0","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  61.0","*","  48.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-20","56.033","-3.133","58.0","INCHKEITH, UK","  56.8"," 4","  51.3"," 4"," 998.0"," 4","999.9"," 0"," 10.9"," 4","  8.7"," 4"," 18.1","999.9","  62.1"," ","  53.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-21","56.033","-3.133","58.0","INCHKEITH, UK","  56.8"," 4","  45.7"," 4","1012.7"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-22","56.033","-3.133","58.0","INCHKEITH, UK","  58.5"," 4","  53.0"," 4","1019.9"," 4","999.9"," 0","  9.3"," 4","  5.5"," 4"," 13.0","999.9","  64.9","*","  51.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-23","56.033","-3.133","58.0","INCHKEITH, UK","  64.5"," 4","  57.0"," 4","1020.4"," 4","999.9"," 0"," 12.4"," 4","  9.2"," 4"," 13.0","999.9","  68.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-24","56.033","-3.133","58.0","INCHKEITH, UK","  59.0"," 4","  51.3"," 4","1025.5"," 4","999.9"," 0","  9.9"," 4","  6.0"," 4","  8.9","999.9","  69.1"," ","  50.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-25","56.033","-3.133","58.0","INCHKEITH, UK","  56.3"," 4","  50.0"," 4","1023.9"," 4","999.9"," 0"," 10.9"," 4"," 12.0"," 4"," 13.0","999.9","  66.9"," ","  52.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-26","56.033","-3.133","58.0","INCHKEITH, UK","  58.0"," 4","  53.3"," 4","1020.1"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  62.1"," ","  53.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-27","56.033","-3.133","58.0","INCHKEITH, UK","  60.3"," 4","  56.5"," 4","1009.1"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  73.0"," ","  57.9"," ","99.99"," ","999.9","010000"
"03159099999","1935-07-28","56.033","-3.133","58.0","INCHKEITH, UK","  56.8"," 4","  49.8"," 4","1010.5"," 4","999.9"," 0"," 12.4"," 4"," 19.7"," 4"," 23.9","999.9","  62.1"," ","  53.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-29","56.033","-3.133","58.0","INCHKEITH, UK","  55.8"," 4","  46.7"," 4","1019.5"," 4","999.9"," 0"," 17.1"," 4","  8.9"," 4","  8.9","999.9","  61.0","*","  50.0"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-30","56.033","-3.133","58.0","INCHKEITH, UK","  55.5"," 4","  48.2"," 4","1023.2"," 4","999.9"," 0","  9.9"," 4","  4.3"," 4","  5.1","999.9","  64.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-07-31","56.033","-3.133","58.0","INCHKEITH, UK","  55.8"," 4","  51.5"," 4","1023.1"," 4","999.9"," 0","  9.9"," 4","  3.5"," 4","  5.1","999.9","  66.9"," ","  48.9"," "," 0.00","I","999.9","000000"
"03159099999","1935-08-01","56.033","-3.133","58.0","INCHKEITH, UK","  62.0"," 4","  55.5"," 4","1019.8"," 4","999.9"," 0","  7.9"," 4","  5.2"," 4","  8.9","999.9","  70.0","*","  53.1"," "," 0.00","I","999.9","000000"
"03159099999","1935-08-02","56.033","-3.133","58.0","INCHKEITH, UK","  58.5"," 4","  54.0"," 4","1022.9"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  73.0"," ","  55.0"," "," 0.00","I","999.9","000000"
