"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10384099999","1935-01-11","52.473025","13.403944","50.9","TEMPELHOF, GM","  20.6"," 9","  17.1"," 9","1029.9"," 9","999.9"," 0","  3.6"," 9","  6.1"," 9"," 13.0","999.9","  23.0","*","  18.0"," "," 0.05","F","999.9","001000"
"10384099999","1935-01-12","52.473025","13.403944","50.9","TEMPELHOF, GM","  26.9"," 8","  25.3"," 8","1011.2"," 8","999.9"," 0","  2.2"," 8","  6.5"," 8"," 13.0","999.9","  28.0"," ","  21.0"," "," 0.09","F","999.9","001000"
"10384099999","1935-01-13","52.473025","13.403944","50.9","TEMPELHOF, GM","  30.0"," 9","  28.9"," 9","1008.3"," 8","999.9"," 0","  2.5"," 9","  9.9"," 9"," 13.0","999.9","  32.0"," ","  25.0"," "," 0.05","F","999.9","001000"
"10384099999","1935-01-14","52.473025","13.403944","50.9","TEMPELHOF, GM","  32.9"," 9","  30.7"," 9","1011.0"," 9","999.9"," 0","  6.4"," 9","  7.1"," 9"," 13.0","999.9","  34.0"," ","  28.0"," "," 0.09","F","999.9","001000"
"10384099999","1935-01-15","52.473025","13.403944","50.9","TEMPELHOF, GM","  28.6","10","  27.2","10","1026.1","10","999.9"," 0","  6.0","10","  5.5","10","  8.9","999.9","  32.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"10384099999","1935-01-16","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.0","10","  32.8","10","1029.7","10","999.9"," 0","  1.7","10","  4.6","10"," 18.1","999.9","  36.0"," ","  25.0"," "," 0.02","E","999.9","110000"
"10384099999","1935-01-17","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.5","10","  32.5","10","1028.4","10","999.9"," 0","  3.3","10","  5.5","10"," 13.0","999.9","  37.0"," ","  30.0","*"," 0.06","F","999.9","100000"
"10384099999","1935-01-18","52.473025","13.403944","50.9","TEMPELHOF, GM","  30.1","10","  25.8","10","1034.9"," 9","999.9"," 0","  6.2","10","  5.9","10","  8.9","999.9","  34.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-01-19","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.6"," 9","  29.8"," 9","1036.9"," 9","999.9"," 0","  4.1"," 9","  1.4"," 9","  5.1","999.9","  32.0","*","  30.0"," ","99.99"," ","999.9","101000"
"10384099999","1935-01-20","52.473025","13.403944","50.9","TEMPELHOF, GM","  30.5"," 9","  29.4"," 9","1033.7"," 9","999.9"," 0","  1.7"," 9","  6.4"," 9"," 13.0","999.9","  32.0","*","  28.0"," "," 0.01","E","999.9","011000"
"10384099999","1935-01-21","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.0"," 9","  33.1"," 9","1027.4"," 9","999.9"," 0","  1.0"," 9","  1.7"," 9","  1.9","999.9","  36.0"," ","  30.0"," "," 0.04","F","999.9","110000"
"10384099999","1935-01-22","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.8"," 9","  34.8"," 9","1024.4"," 9","999.9"," 0","  1.0"," 9","  5.2"," 9","  8.9","999.9","  39.0","*","  32.0"," "," 0.05","F","999.9","110000"
"10384099999","1935-01-23","52.473025","13.403944","50.9","TEMPELHOF, GM","  39.9"," 9","  38.5"," 9","1021.2"," 9","999.9"," 0","  5.1"," 9"," 12.8"," 9"," 18.1","999.9","  41.0"," ","  39.0"," "," 0.04","F","999.9","010000"
"10384099999","1935-01-24","52.473025","13.403944","50.9","TEMPELHOF, GM","  41.2"," 9","  37.6"," 9","1016.2"," 9","999.9"," 0"," 10.2"," 9"," 14.2"," 9"," 18.1","999.9","  43.0"," ","  39.0"," "," 0.10","F","999.9","011000"
"10384099999","1935-01-25","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.7"," 9","  36.6"," 9"," 991.2"," 9","999.9"," 0"," 10.5"," 9"," 25.7"," 9"," 43.9","999.9","  45.0"," ","  36.0","*"," 0.18","F","999.9","010000"
"10384099999","1935-01-26","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.9"," 9","  32.8"," 9"," 987.6"," 8","999.9"," 0","  9.3"," 9","  6.0"," 9"," 13.0","999.9","  41.0"," ","  32.0","*"," 0.16","E","999.9","000000"
"10384099999","1935-01-27","52.473025","13.403944","50.9","TEMPELHOF, GM","  32.2"," 8","  30.2"," 8","1004.1"," 8","999.9"," 0","  6.5"," 8","  7.4"," 8"," 13.0","999.9","  34.0"," ","  30.0"," "," 0.08","E","999.9","001000"
"10384099999","1935-01-28","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.1"," 9","  25.5"," 9","1017.9"," 9","999.9"," 0","  7.6"," 9","  7.6"," 9","  8.9","999.9","  36.0"," ","  27.0"," "," 0.02","E","999.9","001000"
"10384099999","1935-01-29","52.473025","13.403944","50.9","TEMPELHOF, GM","  29.1"," 9","  25.2"," 9","1019.9"," 9","999.9"," 0","  5.8"," 9","  6.3"," 9"," 13.0","999.9","  32.0"," ","  27.0","*"," 0.03","F","999.9","001000"
"10384099999","1935-01-30","52.473025","13.403944","50.9","TEMPELHOF, GM","  25.6","10","  22.2","10","1016.3","10","999.9"," 0","  7.5","10","  8.6","10"," 18.1","999.9","  30.0","*","  19.0"," "," 0.02","E","999.9","001000"
"10384099999","1935-01-31","52.473025","13.403944","50.9","TEMPELHOF, GM","  33.2","10","  32.3"," 9","1007.0"," 9","999.9"," 0","  3.2","10","  6.7","10"," 18.1","999.9","  37.0","*","  28.0"," "," 0.14","F","999.9","111000"
"10384099999","1935-02-01","52.473025","13.403944","50.9","TEMPELHOF, GM","  36.9"," 9","  34.6"," 9","1004.8"," 9","999.9"," 0","  8.8"," 9","  9.9"," 9"," 18.1","999.9","  41.0"," ","  34.0"," "," 0.10","F","999.9","010000"
"10384099999","1935-02-02","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.1"," 9","  36.1"," 9"," 991.9"," 9","999.9"," 0","  7.0"," 9"," 19.5"," 9"," 23.9","999.9","  48.0"," ","  34.0"," "," 0.51","F","999.9","011100"
"10384099999","1935-02-03","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.7"," 9","  26.8"," 9","1000.9"," 9","999.9"," 0"," 14.5"," 9"," 19.4"," 9"," 23.9","999.9","  39.0"," ","  32.0"," "," 0.08","E","999.9","000010"
"10384099999","1935-02-04","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.9"," 9","  28.3"," 9","1003.7"," 9","999.9"," 0"," 12.4"," 9"," 13.5"," 9"," 29.9","999.9","  39.0"," ","  34.0"," "," 0.05","F","999.9","011000"
"10384099999","1935-02-05","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.2"," 8","  29.8"," 8","1005.2"," 8","999.9"," 0","  9.2"," 8","  5.0"," 8","  8.9","999.9","  39.0"," ","  32.0"," "," 0.05","F","999.9","001000"
"10384099999","1935-02-06","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.0"," 8","  25.6"," 8","1010.4"," 8","999.9"," 0","  8.2"," 8","  7.1"," 8"," 13.0","999.9","  34.0"," ","  27.0","*"," 0.08","E","999.9","010000"
"10384099999","1935-02-07","52.473025","13.403944","50.9","TEMPELHOF, GM","  26.9"," 8","  19.8"," 8","1022.3"," 8","999.9"," 0","  9.8"," 8","  9.1"," 8"," 18.1","999.9","  32.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-02-08","52.473025","13.403944","50.9","TEMPELHOF, GM","  23.3"," 9","  18.8"," 9","1027.2"," 9","999.9"," 0","  8.7"," 9","  5.2"," 9","  8.9","999.9","  27.0"," ","  18.0","*"," 0.02","E","999.9","001000"
"10384099999","1935-02-09","52.473025","13.403944","50.9","TEMPELHOF, GM","  21.9"," 9","  16.8"," 9","1025.6"," 9","999.9"," 0","  6.3"," 9","  4.0"," 9","  8.9","999.9","  25.0"," ","  16.0"," "," 0.05","F","999.9","001000"
"10384099999","1935-02-10","52.473025","13.403944","50.9","TEMPELHOF, GM","  19.8"," 9","  14.7"," 9","1024.4"," 9","999.9"," 0","  9.5"," 9","  3.5"," 9","  5.1","999.9","  21.0","*","  18.0"," ","99.99"," ","999.9","001000"
"10384099999","1935-02-11","52.473025","13.403944","50.9","TEMPELHOF, GM","  26.2"," 9","  24.9"," 9","1019.3"," 9","999.9"," 0","  3.3"," 9","  5.3"," 9","  8.9","999.9","  32.0"," ","  16.0"," "," 0.06","F","999.9","001000"
"10384099999","1935-02-12","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.5","10","  30.2","10","1016.9","10","999.9"," 0","  5.7","10"," 12.4","10"," 18.1","999.9","  37.0"," ","  30.0"," "," 0.01","E","999.9","011000"
"10384099999","1935-02-13","52.473025","13.403944","50.9","TEMPELHOF, GM","  38.1"," 9","  35.2"," 9","1008.2"," 9","999.9"," 0","  6.5"," 9"," 12.7"," 9"," 18.1","999.9","  41.0"," ","  32.0"," "," 0.08","E","999.9","010000"
"10384099999","1935-02-14","52.473025","13.403944","50.9","TEMPELHOF, GM","  41.1"," 8","  37.5"," 8"," 997.0"," 8","999.9"," 0","  8.4"," 8"," 15.5"," 8"," 23.9","999.9","  46.0","*","  37.0"," "," 0.04","E","999.9","010000"
"10384099999","1935-02-15","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.6"," 9","  33.9"," 9","1006.4"," 9","999.9"," 0"," 11.7"," 9"," 17.8"," 9"," 29.9","999.9","  43.0"," ","  36.0"," "," 0.09","F","999.9","010000"
"10384099999","1935-02-16","52.473025","13.403944","50.9","TEMPELHOF, GM","  45.3"," 9","  43.2"," 9"," 996.0"," 9","999.9"," 0","  6.1"," 9"," 15.6"," 9"," 29.9","999.9","  52.0","*","  36.0"," "," 0.71","F","999.9","010000"
"10384099999","1935-02-17","52.473025","13.403944","50.9","TEMPELHOF, GM","  44.7"," 9","  37.0"," 9"," 999.8"," 9","999.9"," 0"," 11.0"," 9"," 24.8"," 9"," 43.9","999.9","  54.0","*","  41.0","*"," 0.24","F","999.9","010000"
"10384099999","1935-02-18","52.473025","13.403944","50.9","TEMPELHOF, GM","  43.4"," 9","  38.9"," 9","1020.6"," 9","999.9"," 0","  8.1"," 9"," 10.3"," 9"," 13.0","999.9","  48.0"," ","  37.0","*"," 0.04","E","999.9","010000"
"10384099999","1935-02-19","52.473025","13.403944","50.9","TEMPELHOF, GM","  44.8"," 9","  35.5"," 9","1017.2"," 9","999.9"," 0"," 13.8"," 9"," 11.2"," 9"," 18.1","999.9","  50.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-02-20","52.473025","13.403944","50.9","TEMPELHOF, GM","  45.0"," 9","  36.9"," 9","1011.8"," 9","999.9"," 0"," 12.7"," 9"," 11.7"," 9"," 18.1","999.9","  54.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-02-21","52.473025","13.403944","50.9","TEMPELHOF, GM","  48.1"," 9","  38.0"," 9","1000.3"," 9","999.9"," 0"," 13.8"," 9"," 18.6"," 9"," 29.9","999.9","  54.0"," ","  41.0","*"," 0.01","E","999.9","011000"
"10384099999","1935-02-22","52.473025","13.403944","50.9","TEMPELHOF, GM","  45.4"," 9","  38.1"," 9"," 991.3"," 9","999.9"," 0"," 11.0"," 9"," 18.2"," 9"," 23.9","999.9","  50.0"," ","  39.0"," "," 0.05","F","999.9","010000"
"10384099999","1935-02-23","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.1"," 9","  35.2"," 9"," 979.9"," 9","999.9"," 0"," 10.1"," 9"," 14.8"," 9"," 29.9","999.9","  48.0","*","  36.0","*"," 0.24","E","999.9","011000"
"10384099999","1935-02-24","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.4"," 8","  29.3"," 8"," 994.7"," 8","999.9"," 0"," 10.9"," 8","  9.5"," 8"," 13.0","999.9","  43.0"," ","  34.0"," "," 0.01","E","999.9","010000"
"10384099999","1935-02-25","52.473025","13.403944","50.9","TEMPELHOF, GM","  41.4"," 9","  35.9"," 9"," 989.7"," 9","999.9"," 0"," 11.0"," 9"," 17.2"," 9"," 29.9","999.9","  50.0"," ","  32.0"," "," 0.12","E","999.9","010000"
"10384099999","1935-02-26","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.1"," 9","  32.3"," 9"," 995.1"," 9","999.9"," 0"," 12.4"," 9"," 10.6"," 9"," 18.1","999.9","  46.0"," ","  36.0","*"," 0.02","E","999.9","000000"
"10384099999","1935-02-27","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.8"," 9","  30.8"," 9","1004.2"," 9","999.9"," 0"," 12.4"," 9","  7.1"," 9"," 18.1","999.9","  43.0"," ","  32.0"," "," 0.02","E","999.9","010100"
"10384099999","1935-02-28","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.8"," 9","  31.8"," 9"," 999.8"," 8","999.9"," 0","  5.8"," 9","  4.8"," 9","  8.9","999.9","  41.0"," ","  27.0"," ","99.99"," ","999.9","001000"
"10384099999","1935-03-01","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.8"," 9","  34.6"," 9"," 996.4"," 9","999.9"," 0","  9.4"," 9","  5.7"," 9"," 13.0","999.9","  46.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-02","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.9"," 8","  34.1"," 8","1001.7"," 8","999.9"," 0","  5.0"," 8","  7.5"," 8"," 13.0","999.9","  39.0"," ","  32.0","*"," 0.02","E","999.9","010000"
"10384099999","1935-03-03","52.473025","13.403944","50.9","TEMPELHOF, GM","  29.3"," 8","  26.0"," 8","1017.6"," 8","999.9"," 0","  5.4"," 8"," 12.3"," 8"," 18.1","999.9","  34.0","*","  27.0","*"," 0.43","F","999.9","011000"
"10384099999","1935-03-04","52.473025","13.403944","50.9","TEMPELHOF, GM","  24.3","10","  15.7","10","1029.9","10","999.9"," 0"," 11.2","10","  6.4","10"," 13.0","999.9","  30.0"," ","  19.0","*"," 0.00","I","999.9","000000"
"10384099999","1935-03-05","52.473025","13.403944","50.9","TEMPELHOF, GM","  22.5","10","  15.4","10","1033.8","10","999.9"," 0","  8.3","10","  4.0","10","  8.9","999.9","  30.0"," ","  14.0"," "," 0.00","I","999.9","100000"
"10384099999","1935-03-06","52.473025","13.403944","50.9","TEMPELHOF, GM","  22.4"," 9","  14.2"," 9","1027.8"," 9","999.9"," 0"," 10.5"," 9","  6.8"," 9"," 13.0","999.9","  30.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-07","52.473025","13.403944","50.9","TEMPELHOF, GM","  26.8"," 9","  20.9"," 9","1034.7"," 9","999.9"," 0","  8.7"," 9","  5.8"," 9"," 18.1","999.9","  34.0"," ","  19.0"," "," 0.04","E","999.9","001000"
"10384099999","1935-03-08","52.473025","13.403944","50.9","TEMPELHOF, GM","  23.7","10","  14.4","10","1040.1","10","999.9"," 0","  9.7","10"," 11.1","10"," 18.1","999.9","  30.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-09","52.473025","13.403944","50.9","TEMPELHOF, GM","  25.7"," 9","  18.1"," 9","1040.7"," 9","999.9"," 0"," 10.6"," 9"," 13.2"," 9"," 18.1","999.9","  34.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-10","52.473025","13.403944","50.9","TEMPELHOF, GM","  25.1"," 8","  19.6"," 8","1039.5"," 8","999.9"," 0","  9.9"," 8","  8.5"," 8"," 13.0","999.9","  34.0","*","  19.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-11","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.3","10","  19.8","10","1038.2","10","999.9"," 0","  8.6","10","  4.3","10"," 13.0","999.9","  41.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-12","52.473025","13.403944","50.9","TEMPELHOF, GM","  33.1","10","  30.3","10","1039.6","10","999.9"," 0","  5.0","10","  6.0","10","  8.9","999.9","  39.0"," ","  28.0"," "," 3.54","E","999.9","100000"
"10384099999","1935-03-13","52.473025","13.403944","50.9","TEMPELHOF, GM","  32.9"," 9","  31.8"," 9","1036.3"," 9","999.9"," 0","  1.2"," 9","  4.7"," 9","  8.9","999.9","  36.0","*","  30.0"," "," 0.00","I","999.9","100000"
"10384099999","1935-03-14","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.0","10","  29.4","10","1028.0","10","999.9"," 0","  2.1","10","  4.6","10","  8.9","999.9","  37.0"," ","  27.0"," "," 0.00","I","999.9","100000"
"10384099999","1935-03-15","52.473025","13.403944","50.9","TEMPELHOF, GM","  36.4","10","  29.4","10","1021.7","10","999.9"," 0","  6.3","10","  8.6","10"," 13.0","999.9","  48.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-16","52.473025","13.403944","50.9","TEMPELHOF, GM","  39.9"," 8","  31.1"," 8","1011.0"," 8","999.9"," 0"," 11.7"," 8","  9.5"," 8"," 18.1","999.9","  52.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-17","52.473025","13.403944","50.9","TEMPELHOF, GM","  42.9"," 9","  34.7"," 9","1010.0"," 9","999.9"," 0","  8.8"," 9","  3.7"," 9","  8.9","999.9","  59.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-18","52.473025","13.403944","50.9","TEMPELHOF, GM","  48.7","10","  41.2","10","1015.8","10","999.9"," 0","  9.4","10","  3.1","10"," 13.0","999.9","  59.0"," ","  34.0"," ","99.99"," ","999.9","010000"
"10384099999","1935-03-19","52.473025","13.403944","50.9","TEMPELHOF, GM","  45.8","10","  39.0","10","1022.7","10","999.9"," 0","  3.5","10","  2.8","10","  8.9","999.9","  50.0","*","  39.0","*"," 0.02","E","999.9","010000"
"10384099999","1935-03-20","52.473025","13.403944","50.9","TEMPELHOF, GM","  48.7","10","  39.2","10","1018.2","10","999.9"," 0","  7.3","10","  8.5","10"," 18.1","999.9","  61.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-21","52.473025","13.403944","50.9","TEMPELHOF, GM","  50.7"," 9","  38.0"," 9","1017.5"," 9","999.9"," 0"," 10.6"," 9","  5.7"," 9"," 13.0","999.9","  63.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-03-22","52.473025","13.403944","50.9","TEMPELHOF, GM","  53.0"," 9","  39.7"," 9","1015.0"," 9","999.9"," 0","  8.4"," 9","  4.6"," 9"," 18.1","999.9","  66.0"," ","  37.0"," "," 0.02","E","999.9","010000"
"10384099999","1935-03-23","52.473025","13.403944","50.9","TEMPELHOF, GM","  47.6"," 9","  40.6"," 8","1011.3"," 9","999.9"," 0"," 10.6"," 9","  9.7"," 9"," 23.9","999.9","  54.0"," ","  45.0"," "," 0.14","F","999.9","010000"
"10384099999","1935-03-24","52.473025","13.403944","50.9","TEMPELHOF, GM","  46.5"," 8","  40.4"," 8","1011.4"," 8","999.9"," 0"," 12.4"," 8"," 12.0"," 8"," 23.9","999.9","  52.0"," ","  43.0","*"," 0.12","F","999.9","010000"
"10384099999","1935-03-25","52.473025","13.403944","50.9","TEMPELHOF, GM","  46.4"," 9","  38.8"," 9","1025.6"," 9","999.9"," 0"," 12.4"," 9","  8.6"," 9"," 13.0","999.9","  50.0"," ","  43.0"," "," 0.04","E","999.9","010000"
"10384099999","1935-03-26","52.473025","13.403944","50.9","TEMPELHOF, GM","  49.8"," 9","  43.6"," 9","1019.4"," 9","999.9"," 0","  9.3"," 9"," 13.9"," 9"," 23.9","999.9","  52.0"," ","  46.0"," "," 0.01","E","999.9","010000"
"10384099999","1935-03-27","52.473025","13.403944","50.9","TEMPELHOF, GM","  47.0"," 9","  41.9"," 9","1018.2"," 9","999.9"," 0"," 11.7"," 9"," 12.8"," 9"," 29.9","999.9","  63.0","*","  43.0","*"," 0.14","F","999.9","010100"
"10384099999","1935-03-28","52.473025","13.403944","50.9","TEMPELHOF, GM","  42.7"," 9","  36.3"," 9","1020.7"," 9","999.9"," 0"," 12.4"," 9"," 11.7"," 9"," 13.0","999.9","  46.0"," ","  39.0"," "," 0.01","E","999.9","010000"
"10384099999","1935-03-29","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.8"," 9","  30.1"," 9","1012.7"," 9","999.9"," 0","  9.9"," 9"," 13.3"," 9"," 29.9","999.9","  41.0","*","  30.0","*"," 0.35","F","999.9","011000"
"10384099999","1935-03-30","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.6","10","  26.8","10","1021.5","10","999.9"," 0","  9.4","10","  5.2","10"," 13.0","999.9","  43.0"," ","  27.0"," "," 0.02","E","999.9","011000"
"10384099999","1935-03-31","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.9"," 8","  31.8"," 8","1016.3"," 8","999.9"," 0","  9.3"," 8","  8.6"," 8"," 18.1","999.9","  45.0"," ","  30.0"," ","99.99"," ","999.9","010000"
"10384099999","1935-04-01","52.473025","13.403944","50.9","TEMPELHOF, GM","  42.4"," 9","  38.7"," 9","1002.8"," 9","999.9"," 0","  8.0"," 9"," 12.2"," 9"," 18.1","999.9","  50.0"," ","  34.0"," "," 0.39","F","999.9","010000"
"10384099999","1935-04-02","52.473025","13.403944","50.9","TEMPELHOF, GM","  39.3"," 9","  36.6"," 9"," 997.8"," 9","999.9"," 0"," 10.6"," 9","  9.8"," 9"," 13.0","999.9","  43.0"," ","  36.0","*"," 0.08","F","999.9","010010"
"10384099999","1935-04-03","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.1"," 8","  31.0"," 8","1004.7"," 8","999.9"," 0"," 10.9"," 8","  6.2"," 8"," 18.1","999.9","  43.0","*","  32.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-04-04","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.0"," 9","  30.2"," 9","1006.1"," 9","999.9"," 0","  9.8"," 9"," 11.1"," 9"," 23.9","999.9","  46.0"," ","  28.0"," "," 0.04","F","999.9","011100"
"10384099999","1935-04-05","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.2"," 8","  32.5"," 8"," 999.6"," 7","999.9"," 0","  7.1"," 8"," 18.2"," 8"," 23.9","999.9","  39.0"," ","  34.0"," "," 0.25","F","999.9","011100"
"10384099999","1935-04-06","52.473025","13.403944","50.9","TEMPELHOF, GM","  36.5"," 8","  32.0"," 8","1002.1"," 8","999.9"," 0","  9.5"," 8"," 13.4"," 8"," 23.9","999.9","  43.0"," ","  32.0"," "," 0.10","F","999.9","011100"
"10384099999","1935-04-07","52.473025","13.403944","50.9","TEMPELHOF, GM","  40.9"," 9","  32.1"," 9","1007.8"," 9","999.9"," 0"," 18.0"," 9","  6.4"," 9","  8.9","999.9","  48.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"10384099999","1935-04-08","52.473025","13.403944","50.9","TEMPELHOF, GM","  43.7"," 9","  41.2"," 9","1002.4"," 8","999.9"," 0","  6.8"," 9"," 12.4"," 9"," 23.9","999.9","  48.0"," ","  37.0"," "," 0.28","F","999.9","110000"
"10384099999","1935-04-09","52.473025","13.403944","50.9","TEMPELHOF, GM","  46.0"," 8","  43.3"," 8","1007.5"," 8","999.9"," 0","  5.7"," 8"," 11.1"," 8"," 18.1","999.9","  50.0"," ","  41.0"," "," 0.06","F","999.9","010000"
"10384099999","1935-04-10","52.473025","13.403944","50.9","TEMPELHOF, GM","  58.2"," 9","  50.7"," 9","1007.7"," 9","999.9"," 0"," 10.6"," 9"," 12.8"," 9"," 23.9","999.9","  66.0"," ","  46.0"," "," 0.13","F","999.9","010000"
"10384099999","1935-04-11","52.473025","13.403944","50.9","TEMPELHOF, GM","  56.1","10","  42.5","10","1009.2","10","999.9"," 0"," 17.4","10"," 11.5","10"," 23.9","999.9","  64.0"," ","  50.0"," "," 0.08","E","999.9","000000"
"10384099999","1935-04-12","52.473025","13.403944","50.9","TEMPELHOF, GM","  48.8"," 9","  41.9"," 9","1004.0"," 9","999.9"," 0","  8.6"," 9","  6.8"," 9"," 18.1","999.9","  57.0"," ","  45.0"," "," 0.12","E","999.9","010000"
"10384099999","1935-04-13","52.473025","13.403944","50.9","TEMPELHOF, GM","  42.3"," 9","  35.2"," 9","1006.5"," 9","999.9"," 0"," 13.1"," 9"," 13.9"," 9"," 23.9","999.9","  45.0"," ","  39.0"," "," 0.24","F","999.9","010100"
