"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01415099999","1941-01-11","58.876667","5.637778","8.83","SOLA, NO","  36.2"," 8","9999.9"," 0","1023.1"," 7","999.9"," 0"," 10.9"," 8"," 13.6"," 8"," 23.9","999.9","  37.0","*","  36.0","*","99.99"," ","999.9","010000"
"01415099999","1941-01-12","58.876667","5.637778","8.83","SOLA, NO","  34.8"," 7","9999.9"," 0","1018.0"," 6","999.9"," 0","  7.3"," 7","  1.6"," 7","  8.9","999.9","  36.0","*","  34.0","*","99.99"," ","999.9","011000"
"01415099999","1941-01-13","58.876667","5.637778","8.83","SOLA, NO","  35.1"," 6","9999.9"," 0","1006.7"," 5","999.9"," 0","  4.8"," 6","  7.3"," 6"," 23.9","999.9","  39.0","*","  34.0","*","99.99"," ","999.9","011000"
"01415099999","1941-01-14","58.876667","5.637778","8.83","SOLA, NO","  27.0"," 6","9999.9"," 0","1003.8"," 5","999.9"," 0"," 20.7"," 6","  4.8"," 6","  8.9","999.9","  30.0","*","  21.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-15","58.876667","5.637778","8.83","SOLA, NO","  24.6"," 6","9999.9"," 0","1003.2"," 5","999.9"," 0","  9.1"," 6","  4.3"," 6","  8.9","999.9","  27.0","*","  19.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-16","58.876667","5.637778","8.83","SOLA, NO","  25.4"," 7","9999.9"," 0"," 995.3"," 6","999.9"," 0","  3.3"," 7","  7.4"," 7"," 13.0","999.9","  28.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-17","58.876667","5.637778","8.83","SOLA, NO","  28.6"," 7","9999.9"," 0"," 998.1"," 6","999.9"," 0","  2.9"," 7"," 20.1"," 7"," 29.9","999.9","  39.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-18","58.876667","5.637778","8.83","SOLA, NO","  18.5"," 6","9999.9"," 0","1013.7"," 5","999.9"," 0","  7.2"," 6","  7.8"," 6"," 18.1","999.9","  23.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-19","58.876667","5.637778","8.83","SOLA, NO","  20.0"," 6","9999.9"," 0","1008.0"," 5","999.9"," 0"," 19.7"," 6","  4.1"," 6","  8.9","999.9","  23.0","*","  18.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-20","58.876667","5.637778","8.83","SOLA, NO","  27.3"," 7","9999.9"," 0","1000.8"," 6","999.9"," 0"," 10.5"," 7","  9.3"," 7"," 18.1","999.9","  32.0","*","  19.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-21","58.876667","5.637778","8.83","SOLA, NO","  27.4"," 7","9999.9"," 0","1002.1"," 6","999.9"," 0","  8.3"," 7","  3.3"," 7","  8.9","999.9","  30.0","*","  25.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-22","58.876667","5.637778","8.83","SOLA, NO","  27.4"," 7","9999.9"," 0","1000.9"," 6","999.9"," 0","  3.6"," 7","  7.3"," 7"," 18.1","999.9","  28.0","*","  27.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-23","58.876667","5.637778","8.83","SOLA, NO","  26.0"," 8","9999.9"," 0","1000.7"," 7","999.9"," 0","  0.8"," 8","  1.0"," 8","  1.9","999.9","  27.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-24","58.876667","5.637778","8.83","SOLA, NO","  26.1"," 7","9999.9"," 0","1007.9"," 6","999.9"," 0","  3.7"," 7","  2.0"," 7","  5.1","999.9","  28.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-01-25","58.876667","5.637778","8.83","SOLA, NO","  19.5"," 6","9999.9"," 0","1015.5"," 5","999.9"," 0"," 15.3"," 6","  1.2"," 6","  5.1","999.9","  28.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-26","58.876667","5.637778","8.83","SOLA, NO","  20.8"," 7","9999.9"," 0","1024.7"," 6","999.9"," 0"," 13.1"," 7","  0.6"," 7","  1.9","999.9","  34.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-27","58.876667","5.637778","8.83","SOLA, NO","  20.7"," 7","9999.9"," 0","1031.5"," 6","999.9"," 0"," 11.5"," 7","  6.1"," 7","  8.9","999.9","  27.0","*","  14.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-28","58.876667","5.637778","8.83","SOLA, NO","  18.7"," 6","9999.9"," 0","1030.1"," 5","999.9"," 0","  8.1"," 6","  4.5"," 6"," 13.0","999.9","  21.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-29","58.876667","5.637778","8.83","SOLA, NO","  21.3"," 7","9999.9"," 0","1031.4"," 6","999.9"," 0","  6.9"," 7","  9.7"," 7"," 18.1","999.9","  28.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-30","58.876667","5.637778","8.83","SOLA, NO","  23.3"," 6","9999.9"," 0","1025.2"," 5","999.9"," 0"," 10.4"," 6"," 12.7"," 6"," 18.1","999.9","  25.0","*","  23.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-01-31","58.876667","5.637778","8.83","SOLA, NO","  24.1"," 7","9999.9"," 0","1015.2"," 6","999.9"," 0"," 22.2"," 7","  8.4"," 7"," 13.0","999.9","  25.0","*","  23.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-01","58.876667","5.637778","8.83","SOLA, NO","  22.0"," 7","9999.9"," 0","1009.6"," 6","999.9"," 0"," 10.7"," 7","  8.8"," 7"," 13.0","999.9","  25.0","*","  18.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-02","58.876667","5.637778","8.83","SOLA, NO","  16.3"," 6","9999.9"," 0","1010.7"," 5","999.9"," 0","  7.2"," 6","  3.2"," 6","  5.1","999.9","  21.0","*","  12.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-03","58.876667","5.637778","8.83","SOLA, NO","  19.5"," 6","9999.9"," 0","1015.1"," 5","999.9"," 0","  6.2"," 6","  0.6"," 6","  1.9","999.9","  25.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-04","58.876667","5.637778","8.83","SOLA, NO","  18.3"," 7","9999.9"," 0","1024.1"," 6","999.9"," 0","  4.3"," 7","  0.3"," 7","  1.9","999.9","  23.0","*","  16.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-05","58.876667","5.637778","8.83","SOLA, NO","  26.0"," 7","9999.9"," 0","1021.4"," 6","999.9"," 0","  9.8"," 7"," 24.3"," 7"," 43.9","999.9","  30.0","*","  19.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-06","58.876667","5.637778","8.83","SOLA, NO","  26.4"," 8","9999.9"," 0","1008.7"," 7","999.9"," 0","  5.4"," 8"," 39.5"," 8"," 43.9","999.9","  28.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-07","58.876667","5.637778","8.83","SOLA, NO","  27.1"," 8","9999.9"," 0","1001.5"," 7","999.9"," 0","  5.3"," 8"," 28.7"," 8"," 36.9","999.9","  32.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-08","58.876667","5.637778","8.83","SOLA, NO","  33.2"," 6","9999.9"," 0"," 996.8"," 5","999.9"," 0","  2.9"," 6"," 15.0"," 6"," 29.9","999.9","  37.0","*","  30.0","*","99.99"," ","999.9","011000"
"01415099999","1941-02-09","58.876667","5.637778","8.83","SOLA, NO","  38.3"," 7","9999.9"," 0"," 995.4"," 6","999.9"," 0","  3.0"," 7"," 12.4"," 7"," 23.9","999.9","  45.0","*","  36.0","*","99.99"," ","999.9","010000"
"01415099999","1941-02-10","58.876667","5.637778","8.83","SOLA, NO","  36.7"," 6","9999.9"," 0"," 997.1"," 5","999.9"," 0","  1.9"," 6","  4.8"," 6","  8.9","999.9","  37.0","*","  36.0","*","99.99"," ","999.9","010000"
"01415099999","1941-02-11","58.876667","5.637778","8.83","SOLA, NO","  35.3"," 7","9999.9"," 0","1008.2"," 6","999.9"," 0","  7.8"," 7","  3.0"," 7","  5.1","999.9","  37.0","*","  34.0","*","99.99"," ","999.9","011000"
"01415099999","1941-02-12","58.876667","5.637778","8.83","SOLA, NO","  31.6"," 5","9999.9"," 0","1009.7"," 5","999.9"," 0"," 14.9"," 5","  0.0"," 5","999.9","999.9","  34.0","*","  30.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-13","58.876667","5.637778","8.83","SOLA, NO","  29.7"," 7","9999.9"," 0","1007.3"," 6","999.9"," 0"," 13.3"," 7","  1.1"," 7","  1.9","999.9","  36.0","*","  25.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-14","58.876667","5.637778","8.83","SOLA, NO","  24.3"," 7","9999.9"," 0","1001.2"," 6","999.9"," 0"," 12.4"," 7","  4.1"," 7","  8.9","999.9","  28.0","*","  21.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-15","58.876667","5.637778","8.83","SOLA, NO","  29.1"," 7","9999.9"," 0"," 998.4"," 6","999.9"," 0","  5.5"," 7"," 11.4"," 7"," 23.9","999.9","  34.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-16","58.876667","5.637778","8.83","SOLA, NO","  34.2"," 8","9999.9"," 0","1003.7"," 7","999.9"," 0"," 17.1"," 8"," 13.3"," 8"," 29.9","999.9","  36.0","*","  30.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-17","58.876667","5.637778","8.83","SOLA, NO","  28.9"," 7","9999.9"," 0","1000.2"," 6","999.9"," 0","  5.8"," 7","  3.1"," 7","  8.9","999.9","  32.0","*","  27.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-18","58.876667","5.637778","8.83","SOLA, NO","  25.0"," 7","9999.9"," 0"," 997.7"," 6","999.9"," 0","  1.7"," 7","  2.4"," 7","  5.1","999.9","  27.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-19","58.876667","5.637778","8.83","SOLA, NO","  22.2"," 7","9999.9"," 0"," 996.0"," 5","999.9"," 0","  2.5"," 7","  1.0"," 7","  5.1","999.9","  25.0","*","  19.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-20","58.876667","5.637778","8.83","SOLA, NO","  25.9"," 7","9999.9"," 0"," 991.6"," 6","999.9"," 0","  1.6"," 7","  0.8"," 7","  1.9","999.9","  28.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-21","58.876667","5.637778","8.83","SOLA, NO","  30.6"," 7","9999.9"," 0"," 993.7"," 6","999.9"," 0","  6.9"," 7","  7.7"," 7"," 18.1","999.9","  34.0","*","  28.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-02-22","58.876667","5.637778","8.83","SOLA, NO","  32.3"," 7","9999.9"," 0"," 997.9"," 6","999.9"," 0","  5.0"," 7","  4.7"," 7","  8.9","999.9","  36.0","*","  30.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-23","58.876667","5.637778","8.83","SOLA, NO","  29.6"," 7","9999.9"," 0"," 994.3"," 6","999.9"," 0","  1.6"," 7","  1.4"," 7","  1.9","999.9","  36.0","*","  25.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-24","58.876667","5.637778","8.83","SOLA, NO","  23.7"," 8","9999.9"," 0","1000.0"," 7","999.9"," 0","  5.4"," 8","  2.1"," 8","  5.1","999.9","  27.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-25","58.876667","5.637778","8.83","SOLA, NO","  24.7"," 6","9999.9"," 0","1007.1"," 5","999.9"," 0","  5.3"," 6","  1.2"," 6","  5.1","999.9","  28.0","*","  21.0","*","99.99"," ","999.9","001000"
"01415099999","1941-02-26","58.876667","5.637778","8.83","SOLA, NO","  33.1"," 6","9999.9"," 0","1010.5"," 5","999.9"," 0","  3.3"," 6"," 12.9"," 6"," 18.1","999.9","  36.0","*","  23.0","*","99.99"," ","999.9","010000"
"01415099999","1941-02-27","58.876667","5.637778","8.83","SOLA, NO","  33.7"," 8","9999.9"," 0","1011.1"," 7","999.9"," 0","  3.7"," 8"," 34.4"," 8"," 43.9","999.9","  34.0","*","  32.0","*","99.99"," ","999.9","011000"
"01415099999","1941-02-28","58.876667","5.637778","8.83","SOLA, NO","  37.8"," 8","9999.9"," 0"," 994.6"," 7","999.9"," 0","  5.7"," 8"," 26.7"," 8"," 43.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"01415099999","1941-03-01","58.876667","5.637778","8.83","SOLA, NO","  38.0"," 8","9999.9"," 0"," 993.6"," 7","999.9"," 0","  4.3"," 8"," 20.0"," 8"," 36.9","999.9","  41.0","*","  37.0","*","99.99"," ","999.9","010000"
"01415099999","1941-03-02","58.876667","5.637778","8.83","SOLA, NO","  34.9"," 8","9999.9"," 0"," 989.6"," 7","999.9"," 0","  4.2"," 8"," 11.5"," 8"," 23.9","999.9","  37.0","*","  32.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-03","58.876667","5.637778","8.83","SOLA, NO","  34.7"," 8","9999.9"," 0"," 996.4"," 7","999.9"," 0","  7.5"," 8","  3.1"," 8","  5.1","999.9","  39.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-04","58.876667","5.637778","8.83","SOLA, NO","  35.3"," 7","9999.9"," 0"," 998.6"," 6","999.9"," 0","  7.5"," 7","  7.2"," 7"," 13.0","999.9","  37.0","*","  32.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-05","58.876667","5.637778","8.83","SOLA, NO","  35.8"," 8","9999.9"," 0"," 998.9"," 7","999.9"," 0","  6.2"," 8","  8.3"," 8"," 23.9","999.9","  37.0","*","  34.0","*","99.99"," ","999.9","011000"
"01415099999","1941-03-06","58.876667","5.637778","8.83","SOLA, NO","  32.5"," 8","9999.9"," 0","1001.4"," 7","999.9"," 0","  3.5"," 8","  4.1"," 8"," 18.1","999.9","  34.0","*","  30.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-07","58.876667","5.637778","8.83","SOLA, NO","  37.1"," 7","9999.9"," 0","1009.5"," 6","999.9"," 0","  2.5"," 7","  9.0"," 7"," 18.1","999.9","  39.0","*","  34.0","*","99.99"," ","999.9","010000"
"01415099999","1941-03-08","58.876667","5.637778","8.83","SOLA, NO","  40.8"," 8","9999.9"," 0","1021.8"," 7","999.9"," 0","  3.4"," 8","  6.8"," 8"," 18.1","999.9","  45.0","*","  37.0","*","99.99"," ","999.9","010000"
"01415099999","1941-03-09","58.876667","5.637778","8.83","SOLA, NO","  37.1"," 7","9999.9"," 0","1021.5"," 6","999.9"," 0","  4.4"," 7","  2.1"," 7","  5.1","999.9","  43.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-10","58.876667","5.637778","8.83","SOLA, NO","  33.1"," 7","9999.9"," 0","1020.8"," 6","999.9"," 0","  0.9"," 7","  2.0"," 7","  5.1","999.9","  36.0","*","  30.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-11","58.876667","5.637778","8.83","SOLA, NO","  34.2"," 8","9999.9"," 0","1022.3"," 7","999.9"," 0","  3.3"," 8","  3.4"," 8","  8.9","999.9","  41.0","*","  30.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-12","58.876667","5.637778","8.83","SOLA, NO","  35.4"," 7","9999.9"," 0","1029.4"," 6","999.9"," 0"," 19.5"," 7","  2.6"," 7","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-13","58.876667","5.637778","8.83","SOLA, NO","  33.3"," 8","9999.9"," 0","1024.9"," 7","999.9"," 0","  8.5"," 8","  3.6"," 8","  8.9","999.9","  39.0","*","  28.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-14","58.876667","5.637778","8.83","SOLA, NO","  34.1"," 8","9999.9"," 0","1026.3"," 7","999.9"," 0","  6.5"," 8","  0.2"," 8","  1.9","999.9","  41.0","*","  30.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-15","58.876667","5.637778","8.83","SOLA, NO","  30.9"," 8","9999.9"," 0","1027.9"," 7","999.9"," 0","  0.1"," 8","  1.2"," 8","  1.9","999.9","  36.0","*","  27.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-16","58.876667","5.637778","8.83","SOLA, NO","  36.0"," 8","9999.9"," 0","1026.9"," 7","999.9"," 0","  2.7"," 8","  1.2"," 8","  1.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-17","58.876667","5.637778","8.83","SOLA, NO","  37.1"," 8","9999.9"," 0","1034.0"," 7","999.9"," 0"," 10.1"," 8","  3.6"," 8","  8.9","999.9","  45.0","*","  28.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-18","58.876667","5.637778","8.83","SOLA, NO","  31.7"," 7","9999.9"," 0","1030.8"," 6","999.9"," 0","  5.4"," 7","  1.1"," 7","  1.9","999.9","  36.0","*","  28.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-19","58.876667","5.637778","8.83","SOLA, NO","  32.4"," 8","9999.9"," 0","1027.3"," 7","999.9"," 0","  0.8"," 8","  1.8"," 8","  5.1","999.9","  37.0","*","  28.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-03-20","58.876667","5.637778","8.83","SOLA, NO","  36.7"," 8","9999.9"," 0","1021.1"," 7","999.9"," 0","  1.6"," 8","  5.9"," 8"," 23.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"01415099999","1941-03-21","58.876667","5.637778","8.83","SOLA, NO","  37.5"," 8","9999.9"," 0"," 995.9"," 7","999.9"," 0","  2.7"," 8"," 30.6"," 8"," 43.9","999.9","  39.0","*","  36.0","*","99.99"," ","999.9","010000"
"01415099999","1941-03-22","58.876667","5.637778","8.83","SOLA, NO","  35.4"," 8","9999.9"," 0","1002.0"," 7","999.9"," 0","  4.4"," 8"," 26.1"," 8"," 43.9","999.9","  37.0","*","  34.0","*","99.99"," ","999.9","011000"
"01415099999","1941-03-23","58.876667","5.637778","8.83","SOLA, NO","  33.4"," 8","9999.9"," 0","1004.6"," 7","999.9"," 0"," 24.1"," 8"," 13.0"," 8"," 23.9","999.9","  37.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-24","58.876667","5.637778","8.83","SOLA, NO","  31.4"," 7","9999.9"," 0","1008.4"," 6","999.9"," 0","  7.2"," 7"," 11.4"," 7"," 23.9","999.9","  32.0","*","  30.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-25","58.876667","5.637778","8.83","SOLA, NO","  29.9"," 7","9999.9"," 0","1005.2"," 6","999.9"," 0"," 15.6"," 7","  6.2"," 7"," 18.1","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-26","58.876667","5.637778","8.83","SOLA, NO","  26.2"," 6","9999.9"," 0","1014.3"," 5","999.9"," 0"," 20.7"," 6","  2.1"," 6","  5.1","999.9","  36.0","*","  18.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-27","58.876667","5.637778","8.83","SOLA, NO","  29.7"," 7","9999.9"," 0","1014.6"," 6","999.9"," 0"," 10.7"," 7","  4.1"," 7"," 13.0","999.9","  43.0","*","  23.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-03-28","58.876667","5.637778","8.83","SOLA, NO","  26.5"," 8","9999.9"," 0","1011.5"," 7","999.9"," 0","  4.4"," 8","  5.1"," 8"," 13.0","999.9","  28.0","*","  23.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-29","58.876667","5.637778","8.83","SOLA, NO","  25.7"," 8","9999.9"," 0","1007.7"," 7","999.9"," 0","  8.1"," 8","  0.5"," 8","  1.9","999.9","  32.0","*","  21.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-30","58.876667","5.637778","8.83","SOLA, NO","  27.3"," 8","9999.9"," 0","1005.8"," 7","999.9"," 0"," 10.3"," 8","  6.4"," 8"," 18.1","999.9","  32.0","*","  18.0","*","99.99"," ","999.9","001000"
"01415099999","1941-03-31","58.876667","5.637778","8.83","SOLA, NO","  30.6"," 8","9999.9"," 0","1008.7"," 7","999.9"," 0","  2.2"," 8","  8.7"," 8"," 18.1","999.9","  34.0","*","  27.0","*","99.99"," ","999.9","001000"
"01415099999","1941-04-01","58.876667","5.637778","8.83","SOLA, NO","  35.5"," 6","9999.9"," 0","1012.8"," 5","999.9"," 0","  4.8"," 6","  4.7"," 6","  8.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","001000"
"01415099999","1941-04-02","58.876667","5.637778","8.83","SOLA, NO","  37.4"," 7","9999.9"," 0","1012.7"," 6","999.9"," 0"," 14.2"," 7","  8.8"," 7"," 13.0","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-03","58.876667","5.637778","8.83","SOLA, NO","  35.7"," 7","9999.9"," 0","1012.0"," 6","999.9"," 0"," 11.5"," 7"," 15.9"," 7"," 23.9","999.9","  37.0","*","  34.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-04","58.876667","5.637778","8.83","SOLA, NO","  34.1"," 7","9999.9"," 0","1012.5"," 6","999.9"," 0","  4.4"," 7","  6.4"," 7"," 23.9","999.9","  37.0","*","  30.0","*","99.99"," ","999.9","010000"
"01415099999","1941-04-05","58.876667","5.637778","8.83","SOLA, NO","  32.9"," 7","9999.9"," 0","1014.9"," 6","999.9"," 0","  9.2"," 7","  3.7"," 7","  8.9","999.9","  39.0","*","  23.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-06","58.876667","5.637778","8.83","SOLA, NO","  33.5"," 8","9999.9"," 0","1023.5"," 7","999.9"," 0"," 17.1"," 8","  7.1"," 8"," 18.1","999.9","  41.0","*","  27.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-07","58.876667","5.637778","8.83","SOLA, NO","  35.9"," 7","9999.9"," 0","1029.8"," 6","999.9"," 0"," 15.1"," 7","  8.0"," 7"," 13.0","999.9","  39.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-08","58.876667","5.637778","8.83","SOLA, NO","  35.9"," 7","9999.9"," 0","1031.7"," 6","999.9"," 0"," 20.4"," 7","  6.3"," 7","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-09","58.876667","5.637778","8.83","SOLA, NO","  36.0"," 8","9999.9"," 0","1030.8"," 7","999.9"," 0"," 14.6"," 8","  9.6"," 8"," 23.9","999.9","  43.0","*","  30.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-04-10","58.876667","5.637778","8.83","SOLA, NO","  39.7"," 7","9999.9"," 0","1027.1"," 6","999.9"," 0"," 23.1"," 7","  7.4"," 7"," 13.0","999.9","  45.0","*","  36.0","*"," 0.00","I","999.9","000000"
"01415099999","1941-04-11","58.876667","5.637778","8.83","SOLA, NO","  36.6"," 7","9999.9"," 0","1016.5"," 6","999.9"," 0","  4.3"," 7"," 12.7"," 7"," 23.9","999.9","  39.0","*","  32.0","*","99.99"," ","999.9","011000"
"01415099999","1941-04-12","58.876667","5.637778","8.83","SOLA, NO","  39.8"," 8","9999.9"," 0","1008.1"," 7","999.9"," 0","  0.9"," 8","  7.0"," 8"," 13.0","999.9","  41.0","*","  39.0","*","99.99"," ","999.9","110000"
"01415099999","1941-04-13","58.876667","5.637778","8.83","SOLA, NO","  41.6"," 7","9999.9"," 0","1005.2"," 6","999.9"," 0","  0.5"," 7"," 12.7"," 7"," 18.1","999.9","  45.0","*","  39.0","*","99.99"," ","999.9","110000"
"01415099999","1941-04-14","58.876667","5.637778","8.83","SOLA, NO","  39.1"," 7","9999.9"," 0"," 994.8"," 6","999.9"," 0","  3.0"," 7"," 17.0"," 7"," 23.9","999.9","  43.0","*","  32.0","*"," 0.00","I","999.9","100000"
"01415099999","1941-04-15","58.876667","5.637778","8.83","SOLA, NO","  37.8"," 8","9999.9"," 0","1003.2"," 7","999.9"," 0","  7.1"," 8","  8.6"," 8"," 18.1","999.9","  41.0","*","  36.0","*"," 0.00","I","999.9","000000"
