"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03894099999","1935-04-13","49.434956","-2.601969","102.41","GUERNSEY, GK","  46.8"," 5","  43.0"," 4","1014.4"," 4","999.9"," 0","  6.7"," 5","  7.5"," 5","  8.9","999.9","  48.9"," ","  41.0"," ","99.99"," ","999.9","010000"
"03894099999","1935-04-14","49.434956","-2.601969","102.41","GUERNSEY, GK","  47.0"," 5","  44.0"," 4","1008.6"," 5","999.9"," 0","  6.7"," 5"," 12.4"," 5"," 23.9","999.9","  53.1"," ","  42.1"," "," 0.04","E","999.9","010000"
"03894099999","1935-04-15","49.434956","-2.601969","102.41","GUERNSEY, GK","  50.5"," 6","  45.2"," 4","1013.7"," 6","999.9"," 0","  6.2"," 6"," 15.2"," 6"," 23.9","999.9","  54.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"03894099999","1935-04-16","49.434956","-2.601969","102.41","GUERNSEY, GK","  48.7"," 6","  39.5"," 4","1001.9"," 5","999.9"," 0","  5.4"," 6"," 21.2"," 6"," 36.9","999.9","  55.0"," ","  46.0"," "," 0.35","E","999.9","010000"
"03894099999","1935-04-17","49.434956","-2.601969","102.41","GUERNSEY, GK","  46.0"," 4","9999.9"," 0"," 999.2"," 4","999.9"," 0","  7.8"," 4"," 25.4"," 4"," 29.9","999.9","  52.0"," ","  45.0","*"," 0.00","I","999.9","000000"
"03894099999","1935-04-18","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.0"," 6","  45.8"," 4","1008.0"," 6","999.9"," 0","  5.6"," 6"," 18.3"," 6"," 23.9","999.9","  52.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03894099999","1935-04-19","49.434956","-2.601969","102.41","GUERNSEY, GK","  53.4"," 5","  45.7"," 4","1008.8"," 5","999.9"," 0","  6.0"," 5"," 18.2"," 5"," 23.9","999.9","  57.0","*","  48.0"," ","99.99"," ","999.9","010000"
"03894099999","1935-04-20","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.2"," 5","  46.5"," 4","1001.6"," 5","999.9"," 0","  7.5"," 5"," 10.6"," 5"," 13.0","999.9","  57.9"," ","  48.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-04-21","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.8"," 6","  45.5"," 4"," 998.3"," 6","999.9"," 0","  9.3"," 6"," 18.0"," 6"," 36.9","999.9","  55.9"," ","  46.9"," "," 0.02","E","999.9","010000"
"03894099999","1935-04-22","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.2"," 6","  44.7"," 4","1004.6"," 6","999.9"," 0"," 10.4"," 6"," 12.8"," 6"," 23.9","999.9","  57.9"," ","  46.9"," "," 0.01","E","999.9","010000"
"03894099999","1935-04-23","49.434956","-2.601969","102.41","GUERNSEY, GK","  50.5"," 6","  45.7"," 4","1012.2"," 6","999.9"," 0","  6.2"," 6","  8.0"," 6"," 13.0","999.9","  57.0"," ","  42.1"," "," 0.08","E","999.9","000000"
"03894099999","1935-04-24","49.434956","-2.601969","102.41","GUERNSEY, GK","  52.2"," 6","  45.8"," 4","1018.3"," 6","999.9"," 0","  4.3"," 6"," 15.1"," 6"," 18.1","999.9","  55.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-04-25","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.0"," 6","  39.2"," 4","1020.7"," 6","999.9"," 0","  6.0"," 6","  3.2"," 6","  5.1","999.9","  57.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-04-26","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.4"," 5","  47.3"," 4","1018.5"," 5","999.9"," 0","  2.2"," 5","  9.0"," 5"," 13.0","999.9","  52.0","*","  46.9"," "," 0.01","E","999.9","010000"
"03894099999","1935-04-27","49.434956","-2.601969","102.41","GUERNSEY, GK","  47.7"," 6","  43.5"," 4","1022.2"," 6","999.9"," 0","  3.1"," 6"," 13.9"," 6"," 18.1","999.9","  54.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"03894099999","1935-04-28","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.3"," 6","  43.0"," 4","1026.7"," 6","999.9"," 0","  5.6"," 6"," 15.0"," 6"," 18.1","999.9","  54.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-04-29","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.5"," 6","  39.7"," 4","1028.6"," 6","999.9"," 0","  5.4"," 6","  0.8"," 6","  5.1","999.9","  54.0","*","  41.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-04-30","49.434956","-2.601969","102.41","GUERNSEY, GK","  48.8"," 6","  44.5"," 4","1022.8"," 6","999.9"," 0","  2.3"," 6","  5.5"," 6"," 13.0","999.9","  55.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-01","49.434956","-2.601969","102.41","GUERNSEY, GK","  52.0"," 6","  49.0"," 4","1021.9"," 6","999.9"," 0","  1.4"," 6","  0.8"," 6","  5.1","999.9","  54.0","*","  48.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-02","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.0"," 5","9999.9"," 0","1020.7"," 5","999.9"," 0","  4.7"," 5","  9.8"," 5"," 13.0","999.9","  57.9","*","  48.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-03","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.2"," 5","  36.7"," 4","1012.3"," 5","999.9"," 0","  6.2"," 5","  8.8"," 5"," 13.0","999.9","  61.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-04","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.2"," 6","  50.8"," 4","1010.0"," 6","999.9"," 0","  7.2"," 6","  4.5"," 6","  8.9","999.9","  61.0"," ","  51.1"," "," 0.24","E","999.9","010000"
"03894099999","1935-05-05","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.4"," 6","  51.8"," 4","1017.4"," 6","999.9"," 0","  3.1"," 6","  6.8"," 6","  8.9","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-06","49.434956","-2.601969","102.41","GUERNSEY, GK","  60.0"," 6","  51.7"," 4","1024.7"," 6","999.9"," 0","  3.1"," 6","  6.9"," 6"," 13.0","999.9","  66.0","*","  50.0"," "," 0.02","E","999.9","000000"
"03894099999","1935-05-07","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.8"," 4","9999.9"," 0","1026.6"," 4","999.9"," 0","  5.9"," 4","  4.5"," 4"," 18.1","999.9","  66.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-08","49.434956","-2.601969","102.41","GUERNSEY, GK","  50.2"," 6","  45.0"," 4","1028.9"," 6","999.9"," 0","  9.3"," 6"," 24.9"," 6"," 29.9","999.9","  64.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"03894099999","1935-05-09","49.434956","-2.601969","102.41","GUERNSEY, GK","  50.1"," 6","  45.2"," 4","1023.4"," 6","999.9"," 0","  9.3"," 6"," 22.0"," 6"," 23.9","999.9","  53.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-10","49.434956","-2.601969","102.41","GUERNSEY, GK","  53.2"," 6","  46.0"," 4","1017.3"," 6","999.9"," 0","  4.8"," 6"," 21.0"," 6"," 23.9","999.9","  55.9","*","  48.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-11","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.1"," 6","  47.8"," 4","1016.8"," 6","999.9"," 0","  4.1"," 6"," 22.9"," 6"," 23.9","999.9","  57.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-12","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.7"," 6","  44.0"," 4","1019.3"," 6","999.9"," 0"," 10.4"," 6"," 22.0"," 6"," 23.9","999.9","  55.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-13","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.0"," 6","  38.2"," 4","1021.3"," 6","999.9"," 0","  9.3"," 6"," 17.2"," 6"," 18.1","999.9","  54.0","*","  44.1"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-14","49.434956","-2.601969","102.41","GUERNSEY, GK","  46.8"," 4","  39.3"," 4","1019.5"," 4","999.9"," 0","  8.4"," 4","  6.0"," 4"," 13.0","999.9","  51.1"," ","  37.9"," ","99.99"," ","999.9","010000"
"03894099999","1935-05-15","49.434956","-2.601969","102.41","GUERNSEY, GK","  47.2"," 5","  35.5"," 4","1020.4"," 5","999.9"," 0","  8.7"," 5"," 16.7"," 5"," 23.9","999.9","  52.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-16","49.434956","-2.601969","102.41","GUERNSEY, GK","  45.2"," 5","  41.5"," 4","1017.0"," 5","999.9"," 0","  9.9"," 5","  5.4"," 5","  8.9","999.9","  54.0"," ","  43.0"," "," 0.16","E","999.9","010000"
"03894099999","1935-05-17","49.434956","-2.601969","102.41","GUERNSEY, GK","  44.9"," 5","  36.3"," 4","1010.8"," 5","999.9"," 0","  8.7"," 5","  8.2"," 5"," 18.1","999.9","  46.9"," ","  37.9"," ","99.99"," ","999.9","010000"
"03894099999","1935-05-18","49.434956","-2.601969","102.41","GUERNSEY, GK","  47.5"," 6","  38.8"," 4","1011.2"," 6","999.9"," 0","  4.8"," 6"," 19.5"," 6"," 23.9","999.9","  50.0","*","  39.0"," "," 0.20","E","999.9","010010"
"03894099999","1935-05-19","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.8"," 6","  40.0"," 4","1016.5"," 6","999.9"," 0"," 24.9"," 6"," 10.5"," 6"," 18.1","999.9","  54.0","*","  42.1"," "," 0.08","E","999.9","010000"
"03894099999","1935-05-20","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.3"," 6","  44.5"," 4","1015.0"," 6","999.9"," 0"," 21.7"," 6"," 12.5"," 6"," 18.1","999.9","  55.9","*","  46.0"," "," 0.24","E","999.9","010000"
"03894099999","1935-05-21","49.434956","-2.601969","102.41","GUERNSEY, GK","  52.2"," 6","  46.7"," 4","1017.2"," 6","999.9"," 0","  6.2"," 6"," 23.1"," 6"," 29.9","999.9","  57.0"," ","  48.9"," "," 0.02","E","999.9","010000"
"03894099999","1935-05-22","49.434956","-2.601969","102.41","GUERNSEY, GK","  49.9"," 6","  41.9"," 4","1019.5"," 6","999.9"," 0","  7.2"," 6"," 28.9"," 6"," 29.9","999.9","  55.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-23","49.434956","-2.601969","102.41","GUERNSEY, GK","  52.0"," 6","  44.2"," 4","1013.2"," 6","999.9"," 0","  6.2"," 6"," 16.5"," 6"," 23.9","999.9","  57.9","*","  46.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-24","49.434956","-2.601969","102.41","GUERNSEY, GK","  53.4"," 5","  49.8"," 4","1013.5"," 5","999.9"," 0","  3.0"," 5"," 10.6"," 5"," 13.0","999.9","  61.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03894099999","1935-05-25","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.5"," 6","  50.0"," 4","1013.1"," 6","999.9"," 0","  0.9"," 6","  7.2"," 6"," 18.1","999.9","  57.9"," ","  50.0"," "," 0.08","E","999.9","110000"
"03894099999","1935-05-26","49.434956","-2.601969","102.41","GUERNSEY, GK","  51.0"," 6","  48.5"," 4","1017.2"," 6","999.9"," 0","  3.7"," 6"," 12.7"," 6"," 18.1","999.9","  52.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-27","49.434956","-2.601969","102.41","GUERNSEY, GK","  50.8"," 6","  49.0"," 4","1017.5"," 6","999.9"," 0","  3.1"," 6"," 10.6"," 5"," 13.0","999.9","  52.0"," ","  48.9"," "," 0.02","E","999.9","000000"
"03894099999","1935-05-28","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.2"," 5","  51.2"," 4","1016.4"," 5","999.9"," 0","  4.0"," 5","  0.8"," 5","  1.9","999.9","  62.1","*","  48.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-29","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.8"," 6","  53.5"," 4","1014.0"," 6","999.9"," 0","  2.1"," 6","  5.1"," 6","  5.1","999.9","  63.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-30","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.0"," 6","  52.7"," 4","1011.9"," 6","999.9"," 0","  1.6"," 6","  5.8"," 6"," 13.0","999.9","  60.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"03894099999","1935-05-31","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.7"," 6","  51.3"," 4","1014.3"," 6","999.9"," 0","  3.6"," 6","  1.7"," 6","  5.1","999.9","  62.1","*","  52.0"," ","99.99"," ","999.9","010000"
"03894099999","1935-06-01","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.3"," 6","  50.3"," 4","1013.2"," 5","999.9"," 0","  2.9"," 6","  0.0"," 6","999.9","999.9","  63.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"03894099999","1935-06-02","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.4"," 5","9999.9"," 0","1008.4"," 5","999.9"," 0","  9.9"," 5"," 14.4"," 5"," 18.1","999.9","  63.0"," ","  52.0"," "," 0.16","E","999.9","010000"
"03894099999","1935-06-03","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.2"," 6","  51.5"," 4","1008.5"," 6","999.9"," 0","  7.2"," 6"," 10.8"," 6"," 13.0","999.9","  62.1"," ","  48.0"," "," 0.04","E","999.9","000000"
"03894099999","1935-06-04","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.0"," 6","  52.3"," 4","1004.6"," 6","999.9"," 0","  6.2"," 6"," 15.7"," 6"," 18.1","999.9","  60.1"," ","  52.0"," "," 0.02","E","999.9","010000"
"03894099999","1935-06-05","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.0"," 6","  51.3"," 4"," 999.6"," 5","999.9"," 0"," 11.4"," 6"," 13.5"," 6"," 23.9","999.9","  57.9"," ","  50.0"," "," 0.12","E","999.9","010000"
"03894099999","1935-06-06","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.3"," 6","  53.3"," 4","1010.7"," 6","999.9"," 0","  6.2"," 6"," 16.0"," 6"," 23.9","999.9","  57.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03894099999","1935-06-07","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.8"," 6","  53.1"," 4","1007.0"," 6","999.9"," 0","  4.6"," 6"," 23.9"," 6"," 23.9","999.9","  61.0","*","  53.1"," "," 0.71","E","999.9","010000"
"03894099999","1935-06-08","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.0"," 6","  51.5"," 4","1017.5"," 6","999.9"," 0","  5.4"," 6"," 17.5"," 6"," 23.9","999.9","  62.1"," ","  52.0"," "," 0.02","E","999.9","000000"
"03894099999","1935-06-09","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.3"," 6","  51.8"," 4","1018.8"," 6","999.9"," 0","  9.3"," 6","  2.0"," 6","  5.1","999.9","  61.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-10","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.9"," 6","  55.5"," 4","1007.2"," 6","999.9"," 0"," 11.4"," 6"," 11.7"," 6"," 18.1","999.9","  60.1"," ","  55.0","*"," 0.02","E","999.9","010000"
"03894099999","1935-06-11","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.2"," 6","  50.5"," 4","1007.8"," 6","999.9"," 0","  9.3"," 6"," 15.5"," 6"," 18.1","999.9","  63.0"," ","  55.0"," "," 0.02","E","999.9","000000"
"03894099999","1935-06-12","49.434956","-2.601969","102.41","GUERNSEY, GK","  54.8"," 6","  52.5"," 4","1013.1"," 6","999.9"," 0","  7.2"," 6"," 11.7"," 6"," 13.0","999.9","  61.0"," ","  52.0"," "," 0.04","E","999.9","010000"
"03894099999","1935-06-13","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.4"," 6","  53.5"," 4","1012.8"," 6","999.9"," 0","  9.4"," 6","  9.0"," 6"," 18.1","999.9","  62.1","*","  52.0"," "," 0.55","E","999.9","010000"
"03894099999","1935-06-14","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.0"," 6","  53.5"," 4","1011.0"," 6","999.9"," 0","  5.0"," 6","  8.3"," 6","  8.9","999.9","  62.1"," ","  53.1"," ","99.99"," ","999.9","010000"
"03894099999","1935-06-15","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.9"," 6","  51.5"," 4","1007.9"," 6","999.9"," 0","  9.9"," 5"," 15.8"," 6"," 23.9","999.9","  61.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-16","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.3"," 4","  51.8"," 4","1011.0"," 4","999.9"," 0"," 12.4"," 4"," 17.2"," 4"," 23.9","999.9","  61.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03894099999","1935-06-17","49.434956","-2.601969","102.41","GUERNSEY, GK","  55.2"," 6","  52.2"," 4","1014.6"," 6","999.9"," 0"," 10.5"," 6","  6.0"," 6","  8.9","999.9","  61.0"," ","  51.1"," "," 0.02","E","999.9","010000"
"03894099999","1935-06-18","49.434956","-2.601969","102.41","GUERNSEY, GK","  56.3"," 6","  54.7"," 4","1014.3"," 6","999.9"," 0","  0.7"," 6"," 19.5"," 6"," 23.9","999.9","  59.0"," ","  54.0"," "," 0.08","E","999.9","010000"
"03894099999","1935-06-19","49.434956","-2.601969","102.41","GUERNSEY, GK","  57.5"," 6","  56.7"," 4","1021.9"," 6","999.9"," 0","  7.6"," 6","  8.9"," 6","  8.9","999.9","  62.1","*","  54.0"," "," 0.02","E","999.9","010000"
"03894099999","1935-06-20","49.434956","-2.601969","102.41","GUERNSEY, GK","  59.7"," 6","  57.0"," 4","1019.3"," 6","999.9"," 0","  9.3"," 6"," 17.5"," 6"," 23.9","999.9","  64.0","*","  55.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-21","49.434956","-2.601969","102.41","GUERNSEY, GK","  59.2"," 6","  56.3"," 4","1018.9"," 6","999.9"," 0","  2.3"," 6","  2.5"," 6","  5.1","999.9","  64.9"," ","  57.0"," "," 0.01","E","999.9","100000"
"03894099999","1935-06-22","49.434956","-2.601969","102.41","GUERNSEY, GK","  66.2"," 4","9999.9"," 0","1017.3"," 4","999.9"," 0","  9.3"," 4","  3.0"," 4","  5.1","999.9","  73.9","*","  57.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-23","49.434956","-2.601969","102.41","GUERNSEY, GK","  68.5"," 6","  61.7"," 4","1016.6"," 6","999.9"," 0","  5.0"," 6","  1.5"," 6","  8.9","999.9","  81.0"," ","  57.9","*"," 0.00","I","999.9","000000"
"03894099999","1935-06-24","49.434956","-2.601969","102.41","GUERNSEY, GK","  63.2"," 5","  58.2"," 4","1013.3"," 5","999.9"," 0","  2.7"," 5","  2.2"," 5","  5.1","999.9","  77.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-25","49.434956","-2.601969","102.41","GUERNSEY, GK","  64.2"," 5","9999.9"," 0","1009.2"," 5","999.9"," 0","  2.0"," 5","  1.8"," 5","  8.9","999.9","  70.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-26","49.434956","-2.601969","102.41","GUERNSEY, GK","  63.7"," 6","  57.3"," 4","1013.5"," 5","999.9"," 0"," 12.4"," 6"," 15.7"," 6"," 18.1","999.9","  72.0"," ","  55.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-27","49.434956","-2.601969","102.41","GUERNSEY, GK","  59.2"," 6","  54.7"," 4","1020.6"," 6","999.9"," 0","  9.3"," 6"," 11.8"," 6"," 18.1","999.9","  69.1"," ","  50.0","*"," 0.00","I","999.9","000000"
"03894099999","1935-06-28","49.434956","-2.601969","102.41","GUERNSEY, GK","  61.5"," 6","  55.0"," 4","1029.5"," 6","999.9"," 0","  7.2"," 6","  0.8"," 6","  5.1","999.9","  66.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-29","49.434956","-2.601969","102.41","GUERNSEY, GK","  63.3"," 6","  54.2"," 4","1025.2"," 6","999.9"," 0","  8.3"," 6","  6.6"," 6","  8.9","999.9","  66.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-06-30","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.4"," 5","  56.5"," 4","1017.1"," 5","999.9"," 0","  3.2"," 5","  4.0"," 5","  5.1","999.9","  69.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-01","49.434956","-2.601969","102.41","GUERNSEY, GK","  58.5"," 6","  57.2"," 4","1012.6"," 6","999.9"," 0","  4.6"," 6","  4.8"," 6"," 13.0","999.9","  69.1"," ","  57.0"," "," 0.35","E","999.9","010000"
"03894099999","1935-07-02","49.434956","-2.601969","102.41","GUERNSEY, GK","  59.8"," 6","  57.2"," 4","1020.2"," 6","999.9"," 0","  8.3"," 6"," 14.0"," 6"," 18.1","999.9","  64.9"," ","  55.0"," "," 0.08","E","999.9","000000"
"03894099999","1935-07-03","49.434956","-2.601969","102.41","GUERNSEY, GK","  59.4"," 5","  57.0"," 4","1027.1"," 5","999.9"," 0","  8.7"," 5","  9.4"," 5"," 18.1","999.9","  63.0","*","  55.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-04","49.434956","-2.601969","102.41","GUERNSEY, GK","  60.1"," 6","  58.2"," 4","1028.8"," 6","999.9"," 0","  5.0"," 6"," 17.6"," 6"," 23.9","999.9","  64.9"," ","  55.9"," "," 0.02","E","999.9","000000"
"03894099999","1935-07-05","49.434956","-2.601969","102.41","GUERNSEY, GK","  60.3"," 6","  57.8"," 4","1027.6"," 6","999.9"," 0","  2.3"," 6"," 13.0"," 6"," 23.9","999.9","  70.0","*","  57.0"," "," 0.01","E","999.9","100000"
"03894099999","1935-07-06","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.2"," 6","  57.5"," 4","1023.8"," 6","999.9"," 0","  7.7"," 6","  8.1"," 6"," 13.0","999.9","  66.9","*","  55.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-07","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.7"," 6","  54.5"," 4","1022.9"," 6","999.9"," 0","  6.2"," 6","  1.5"," 6","  8.9","999.9","  66.9"," ","  52.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-08","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.2"," 6","  56.0"," 4","1021.4"," 6","999.9"," 0","  7.7"," 6","  7.5"," 6"," 13.0","999.9","  68.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"03894099999","1935-07-09","49.434956","-2.601969","102.41","GUERNSEY, GK","  63.1"," 6","  59.3"," 4","1018.2"," 6","999.9"," 0","  5.6"," 6","  1.5"," 6","  8.9","999.9","  66.9"," ","  57.9"," "," 0.04","E","999.9","010000"
"03894099999","1935-07-10","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.7"," 6","  58.3"," 4","1019.5"," 6","999.9"," 0","  2.9"," 6","  0.6"," 6","  1.9","999.9","  71.1"," ","  55.0"," "," 0.00","I","999.9","100000"
"03894099999","1935-07-11","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.5"," 6","  58.7"," 4","1021.7"," 6","999.9"," 0","  0.3"," 6","  3.2"," 6","  8.9","999.9","  73.0","*","  57.9"," "," 0.00","I","999.9","100000"
"03894099999","1935-07-12","49.434956","-2.601969","102.41","GUERNSEY, GK","  65.5"," 6","  59.3"," 4","1020.7"," 6","999.9"," 0","  0.8"," 6","  4.2"," 6","  5.1","999.9","  73.0","*","  55.9"," "," 0.00","I","999.9","100000"
"03894099999","1935-07-13","49.434956","-2.601969","102.41","GUERNSEY, GK","  65.4"," 5","  61.2"," 4","1019.7"," 5","999.9"," 0","  1.5"," 5","  2.0"," 5","  5.1","999.9","  73.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-14","49.434956","-2.601969","102.41","GUERNSEY, GK","  68.3"," 6","  61.7"," 4","1020.2"," 6","999.9"," 0","  3.3"," 6","  3.2"," 6","  5.1","999.9","  72.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-15","49.434956","-2.601969","102.41","GUERNSEY, GK","  66.2"," 5","  57.5"," 4","1022.0"," 5","999.9"," 0","  4.7"," 5","  2.4"," 5","  5.1","999.9","  73.9"," ","  59.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-16","49.434956","-2.601969","102.41","GUERNSEY, GK","  60.9"," 6","  55.2"," 4","1022.0"," 5","999.9"," 0"," 11.4"," 6","  7.7"," 6"," 18.1","999.9","  73.9"," ","  37.0","*"," 0.00","I","999.9","000000"
"03894099999","1935-07-17","49.434956","-2.601969","102.41","GUERNSEY, GK","  63.4"," 6","  57.5"," 4","1020.2"," 6","999.9"," 0","  9.1"," 6","  9.6"," 6"," 13.0","999.9","  71.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-18","49.434956","-2.601969","102.41","GUERNSEY, GK","  60.8"," 6","  55.7"," 4","1014.6"," 6","999.9"," 0","  7.5"," 6","  7.7"," 6"," 13.0","999.9","  68.0"," ","  57.0","*"," 0.01","E","999.9","010000"
"03894099999","1935-07-19","49.434956","-2.601969","102.41","GUERNSEY, GK","  61.3"," 6","  54.0"," 4","1011.5"," 6","999.9"," 0"," 12.4"," 6","  7.5"," 6"," 13.0","999.9","  66.0"," ","  55.9"," "," 0.01","E","999.9","000000"
"03894099999","1935-07-20","49.434956","-2.601969","102.41","GUERNSEY, GK","  61.3"," 6","  55.7"," 4","1007.3"," 6","999.9"," 0","  9.3"," 6"," 20.1"," 6"," 23.9","999.9","  66.9"," ","  57.9"," "," 0.08","E","999.9","010000"
"03894099999","1935-07-21","49.434956","-2.601969","102.41","GUERNSEY, GK","  61.3"," 6","  51.5"," 4","1023.1"," 6","999.9"," 0","  9.3"," 6"," 10.3"," 6"," 13.0","999.9","  66.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-22","49.434956","-2.601969","102.41","GUERNSEY, GK","  62.8"," 6","  59.5"," 4","1025.5"," 6","999.9"," 0","  4.4"," 6","  6.8"," 6"," 13.0","999.9","  66.0"," ","  57.0"," "," 0.08","E","999.9","110000"
"03894099999","1935-07-23","49.434956","-2.601969","102.41","GUERNSEY, GK","  64.3"," 6","  60.0"," 4","1025.7"," 6","999.9"," 0"," 10.5"," 6","  1.5"," 6","  5.1","999.9","  68.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"03894099999","1935-07-24","49.434956","-2.601969","102.41","GUERNSEY, GK","  64.7"," 6","  56.7"," 4","1023.1"," 6","999.9"," 0","  3.3"," 6","  9.1"," 6"," 13.0","999.9","  70.0","*","  55.9"," "," 0.00","I","999.9","000000"
