"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03797035047","1935-11-09","51.35","1.333","50.0","MANSTON, UK","  47.0"," 4","  43.8"," 4"," 996.8"," 4","999.9"," 0","  5.3"," 4"," 16.3"," 4"," 23.9","999.9","  53.1"," ","  43.0","*","99.99"," ","999.9","010000"
"03797035047","1935-11-10","51.35","1.333","50.0","MANSTON, UK","  49.2"," 4","  43.2"," 4","1005.1"," 4","999.9"," 0","  7.8"," 4"," 18.3"," 4"," 23.9","999.9","  51.1","*","  42.1"," "," 0.00","I","999.9","000000"
"03797035047","1935-11-11","51.35","1.333","50.0","MANSTON, UK","  47.8"," 4","  46.0"," 4","1009.8"," 4","999.9"," 0","  9.3"," 4","  7.2"," 4","  8.9","999.9","  52.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-12","51.35","1.333","50.0","MANSTON, UK","  44.7"," 4","  42.0"," 4","1004.5"," 4","999.9"," 0","  9.3"," 4"," 15.4"," 4"," 23.9","999.9","  52.0"," ","  39.0","*","99.99"," ","999.9","010000"
"03797035047","1935-11-13","51.35","1.333","50.0","MANSTON, UK","  43.2"," 4","  41.5"," 4","1004.4"," 4","999.9"," 0"," 10.9"," 4"," 10.2"," 4"," 18.1","999.9","  50.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-14","51.35","1.333","50.0","MANSTON, UK","  46.5"," 4","  41.2"," 4","1012.3"," 4","999.9"," 0"," 10.9"," 4"," 13.5"," 4"," 18.1","999.9","  52.0","*","  36.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-15","51.35","1.333","50.0","MANSTON, UK","  48.7"," 4","  44.5"," 4","1007.4"," 4","999.9"," 0"," 12.4"," 4"," 18.3"," 4"," 23.9","999.9","  54.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-16","51.35","1.333","50.0","MANSTON, UK","  47.5"," 4","  44.0"," 4","1003.6"," 4","999.9"," 0"," 12.4"," 4","  9.2"," 4"," 13.0","999.9","  53.1"," ","  43.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-18","51.35","1.333","50.0","MANSTON, UK","  46.0"," 4","  40.2"," 4"," 996.8"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 13.0","999.9","  48.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03797035047","1935-11-19","51.35","1.333","50.0","MANSTON, UK","  45.5"," 4","  32.0"," 4","1005.3"," 4","999.9"," 0","  7.8"," 4"," 13.7"," 4"," 23.9","999.9","  50.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03797035047","1935-11-20","51.35","1.333","50.0","MANSTON, UK","  48.5"," 4","  46.8"," 4","1000.2"," 4","999.9"," 0","  4.3"," 4"," 17.0"," 4"," 23.9","999.9","  51.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-21","51.35","1.333","50.0","MANSTON, UK","  47.3"," 4","  45.5"," 4","1004.5"," 4","999.9"," 0","  3.9"," 4","  5.7"," 4","  8.9","999.9","  51.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-22","51.35","1.333","50.0","MANSTON, UK","  44.0"," 4","  39.7"," 4","1010.0"," 4","999.9"," 0","  2.8"," 4","  4.0"," 4","  8.9","999.9","  51.1","*","  35.1"," ","99.99"," ","999.9","110000"
"03797035047","1935-11-23","51.35","1.333","50.0","MANSTON, UK","  42.5"," 4","  38.5"," 4","1012.2"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  52.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-24","51.35","1.333","50.0","MANSTON, UK","  41.7"," 4","  35.5"," 4","1017.1"," 4","999.9"," 0","  6.2"," 4"," 12.0"," 4"," 13.0","999.9","  46.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03797035047","1935-11-25","51.35","1.333","50.0","MANSTON, UK","  35.3"," 4","  32.0"," 4","1022.1"," 4","999.9"," 0","  1.2"," 4","  5.2"," 4","  8.9","999.9","  45.0"," ","  30.9"," "," 0.00","I","999.9","100000"
"03797035047","1935-11-26","51.35","1.333","50.0","MANSTON, UK","  40.8"," 4","  36.5"," 4","1017.6"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  46.9","*","  28.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-27","51.35","1.333","50.0","MANSTON, UK","  42.8"," 4","  37.7"," 4","1016.2"," 4","999.9"," 0","  4.3"," 4"," 11.0"," 4"," 13.0","999.9","  48.9","*","  39.0"," "," 0.00","I","999.9","000000"
"03797035047","1935-11-28","51.35","1.333","50.0","MANSTON, UK","  49.5"," 4","  45.9"," 4","1005.6"," 4","999.9"," 0","  9.3"," 4"," 14.5"," 4"," 18.1","999.9","  53.1","*","  36.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-11-29","51.35","1.333","50.0","MANSTON, UK","  45.2"," 4","  37.7"," 4","1008.4"," 4","999.9"," 0"," 10.9"," 4"," 11.0"," 4"," 13.0","999.9","  55.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"03797035047","1935-11-30","51.35","1.333","50.0","MANSTON, UK","  45.0"," 4","  41.0"," 4","1002.7"," 4","999.9"," 0"," 10.9"," 4"," 14.3"," 4"," 18.1","999.9","  50.0"," ","  39.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-01","51.35","1.333","50.0","MANSTON, UK","  45.5"," 4","  37.0"," 4"," 981.0"," 4","999.9"," 0"," 12.4"," 4"," 18.1"," 4"," 18.1","999.9","  48.9"," ","  43.0","*","99.99"," ","999.9","010000"
"03797035047","1935-12-02","51.35","1.333","50.0","MANSTON, UK","  41.0"," 4","  32.0"," 4"," 984.5"," 4","999.9"," 0","  8.4"," 4"," 18.3"," 4"," 23.9","999.9","  46.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-03","51.35","1.333","50.0","MANSTON, UK","  38.3"," 4","  31.7"," 4"," 990.1"," 4","999.9"," 0","  8.4"," 4"," 11.0"," 4"," 13.0","999.9","  45.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-04","51.35","1.333","50.0","MANSTON, UK","  37.7"," 4","  33.0"," 4"," 994.6"," 4","999.9"," 0","  3.4"," 4"," 13.5"," 4"," 18.1","999.9","  44.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-05","51.35","1.333","50.0","MANSTON, UK","  39.0"," 4","  35.0"," 4","1002.0"," 4","999.9"," 0","  2.2"," 4","  8.0"," 4","  8.9","999.9","  43.0","*","  28.9"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-06","51.35","1.333","50.0","MANSTON, UK","  36.5"," 4","  34.0"," 4","1008.5"," 4","999.9"," 0","  2.0"," 4","  4.8"," 4","  8.9","999.9","  44.1"," ","  28.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-07","51.35","1.333","50.0","MANSTON, UK","  36.0"," 4","  35.0"," 4","1011.5"," 4","999.9"," 0","  1.3"," 4","  2.7"," 4","  5.1","999.9","  41.0"," ","  30.9"," "," 0.00","I","999.9","100000"
"03797035047","1935-12-08","51.35","1.333","50.0","MANSTON, UK","  40.8"," 4","  37.5"," 4","1010.0"," 4","999.9"," 0","  4.0"," 4","  9.0"," 4"," 13.0","999.9","  44.1","*","  30.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-09","51.35","1.333","50.0","MANSTON, UK","  43.0"," 4","  38.0"," 4","1011.9"," 4","999.9"," 0","  3.4"," 4"," 12.5"," 4"," 18.1","999.9","  46.9"," ","  39.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-10","51.35","1.333","50.0","MANSTON, UK","  43.0"," 4","  34.7"," 4","1026.8"," 4","999.9"," 0"," 10.9"," 4"," 23.9"," 4"," 29.9","999.9","  45.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-11","51.35","1.333","50.0","MANSTON, UK","  41.3"," 4","  38.8"," 4","1027.4"," 4","999.9"," 0","  6.2"," 4"," 19.5"," 4"," 23.9","999.9","  45.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-12","51.35","1.333","50.0","MANSTON, UK","  37.8"," 4","  33.0"," 4","1027.8"," 4","999.9"," 0","  6.2"," 4"," 14.3"," 4"," 18.1","999.9","  42.1"," ","  37.0","*"," 0.00","I","999.9","000000"
"03797035047","1935-12-13","51.35","1.333","50.0","MANSTON, UK","  36.5"," 4","  30.2"," 4","1025.0"," 4","999.9"," 0","  6.2"," 4"," 10.0"," 4"," 13.0","999.9","  39.0"," ","  33.1"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-14","51.35","1.333","50.0","MANSTON, UK","  32.7"," 4","  28.3"," 4","1018.8"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4"," 13.0","999.9","  39.0"," ","  30.9","*","99.99"," ","999.9","001000"
"03797035047","1935-12-15","51.35","1.333","50.0","MANSTON, UK","  38.8"," 4","  37.0"," 4","1005.3"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  41.0","*","  28.9"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-16","51.35","1.333","50.0","MANSTON, UK","  37.2"," 4","  30.7"," 4"," 999.8"," 4","999.9"," 0","  7.8"," 4"," 16.0"," 4"," 23.9","999.9","  45.0","*","  32.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-17","51.35","1.333","50.0","MANSTON, UK","  34.8"," 4","  31.6"," 4","1002.3"," 4","999.9"," 0","  1.4"," 4","  4.8"," 4","  8.9","999.9","  45.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-18","51.35","1.333","50.0","MANSTON, UK","  34.5"," 4","  32.8"," 4","1012.0"," 4","999.9"," 0","  1.9"," 4","  8.0"," 4"," 13.0","999.9","  37.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-19","51.35","1.333","50.0","MANSTON, UK","  37.0"," 4","  33.0"," 4","1007.7"," 4","999.9"," 0","  2.5"," 4","  4.3"," 4","  5.1","999.9","  37.9"," ","  28.0"," ","99.99"," ","999.9","011000"
"03797035047","1935-12-20","51.35","1.333","50.0","MANSTON, UK","  34.5"," 4","  32.0"," 4","1007.7"," 4","999.9"," 0","  1.9"," 4","  7.2"," 4","  8.9","999.9","  37.9"," ","  32.0"," "," 0.00","I","999.9","100000"
"03797035047","1935-12-21","51.35","1.333","50.0","MANSTON, UK","  32.3"," 4","  29.7"," 4","1007.6"," 4","999.9"," 0","  0.4"," 4","  5.1"," 4","  5.1","999.9","  37.9"," ","  28.9"," "," 0.00","I","999.9","100000"
"03797035047","1935-12-22","51.35","1.333","50.0","MANSTON, UK","  32.8"," 4","  27.8"," 4","1008.3"," 4","999.9"," 0","  2.0"," 4","  8.0"," 4","  8.9","999.9","  39.0","*","  28.9"," "," 0.00","I","999.9","000000"
"03797035047","1935-12-23","51.35","1.333","50.0","MANSTON, UK","  27.5"," 4","  26.6"," 4","1007.4"," 4","999.9"," 0","  0.2"," 4","  0.5"," 4","  1.9","999.9","  39.9"," ","  25.0","*"," 0.00","I","999.9","100000"
"03797035047","1935-12-24","51.35","1.333","50.0","MANSTON, UK","  37.0"," 4","  34.5"," 4"," 995.7"," 4","999.9"," 0","  3.7"," 4"," 13.3"," 4"," 18.1","999.9","  42.1","*","  21.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-25","51.35","1.333","50.0","MANSTON, UK","  45.5"," 4","  43.0"," 4"," 986.9"," 4","999.9"," 0","  5.3"," 4"," 12.0"," 4"," 13.0","999.9","  48.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-27","51.35","1.333","50.0","MANSTON, UK","  48.0"," 4","  44.7"," 4"," 986.5"," 4","999.9"," 0","  4.3"," 4"," 18.5"," 4"," 29.9","999.9","  50.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-28","51.35","1.333","50.0","MANSTON, UK","  48.7"," 4","  47.0"," 4"," 989.4"," 4","999.9"," 0","  7.8"," 4"," 13.3"," 4"," 18.1","999.9","  51.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-29","51.35","1.333","50.0","MANSTON, UK","  44.0"," 4","  42.3"," 4","1002.2"," 4","999.9"," 0","  4.0"," 4"," 12.2"," 4"," 18.1","999.9","  52.0"," ","  41.0"," ","99.99"," ","999.9","110000"
"03797035047","1935-12-30","51.35","1.333","50.0","MANSTON, UK","  47.2"," 4","  44.7"," 4"," 994.6"," 4","999.9"," 0","  7.8"," 4"," 23.9"," 4"," 23.9","999.9","  48.9"," ","  43.0"," ","99.99"," ","999.9","010000"
"03797035047","1935-12-31","51.35","1.333","50.0","MANSTON, UK","  48.0"," 4","  45.5"," 4"," 994.8"," 4","999.9"," 0","  8.4"," 4"," 18.3"," 4"," 23.9","999.9","  50.0"," ","  46.9"," ","99.99"," ","999.9","010000"
