"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03497099999","1935-04-16","52.583","1.717","3.0","GORLESTON, UK","  48.2"," 4","  41.0"," 4"," 996.1"," 4","999.9"," 0","  3.4"," 4"," 22.0"," 4"," 36.9","999.9","  52.0","*","  43.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-17","52.583","1.717","3.0","GORLESTON, UK","  45.0"," 4","  41.8"," 4"," 993.8"," 4","999.9"," 0","  6.2"," 4"," 17.0"," 4"," 23.9","999.9","  54.0"," ","  43.0","*"," 0.00","I","999.9","000000"
"03497099999","1935-04-18","52.583","1.717","3.0","GORLESTON, UK","  47.8"," 4","  41.0"," 4","9999.9"," 0","999.9"," 0","  2.5"," 4"," 11.0"," 4"," 13.0","999.9","  53.1","*","  42.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-19","52.583","1.717","3.0","GORLESTON, UK","  53.5"," 4","  46.3"," 4","1005.5"," 4","999.9"," 0","  3.4"," 4"," 13.3"," 4"," 18.1","999.9","  57.9","*","  48.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-20","52.583","1.717","3.0","GORLESTON, UK","  49.0"," 4","  45.8"," 4","1006.2"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  60.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-21","52.583","1.717","3.0","GORLESTON, UK","  48.5"," 4","  43.5"," 4","1002.8"," 4","999.9"," 0","  3.4"," 4"," 10.0"," 4"," 13.0","999.9","  51.1"," ","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-22","52.583","1.717","3.0","GORLESTON, UK","  51.5"," 4","  45.0"," 4","1006.0"," 4","999.9"," 0","  4.3"," 4"," 10.0"," 4"," 13.0","999.9","  55.9","*","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-23","52.583","1.717","3.0","GORLESTON, UK","  49.0"," 4","  43.8"," 4","1014.3"," 4","999.9"," 0","  3.4"," 4","  3.8"," 4","  5.1","999.9","  57.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-24","52.583","1.717","3.0","GORLESTON, UK","  47.0"," 4","  42.8"," 4","1019.4"," 4","999.9"," 0","  3.8"," 4"," 17.2"," 4"," 23.9","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","100000"
"03497099999","1935-04-25","52.583","1.717","3.0","GORLESTON, UK","  46.8"," 4","  43.5"," 4","1016.2"," 4","999.9"," 0","  3.4"," 4"," 21.0"," 4"," 23.9","999.9","  48.9"," ","  44.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-26","52.583","1.717","3.0","GORLESTON, UK","  47.3"," 4","  43.3"," 4","1018.0"," 4","999.9"," 0","  4.3"," 4"," 18.3"," 4"," 23.9","999.9","  48.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-27","52.583","1.717","3.0","GORLESTON, UK","  45.5"," 4","  42.3"," 4","1021.7"," 4","999.9"," 0","  3.4"," 4"," 16.8"," 4"," 18.1","999.9","  52.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-28","52.583","1.717","3.0","GORLESTON, UK","  46.5"," 4","  40.8"," 4","1025.0"," 4","999.9"," 0","  4.3"," 4"," 14.3"," 4"," 18.1","999.9","  48.9"," ","  43.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-04-29","52.583","1.717","3.0","GORLESTON, UK","  48.5"," 4","  41.0"," 4","1026.3"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4"," 13.0","999.9","  53.1","*","  43.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-04-30","52.583","1.717","3.0","GORLESTON, UK","  49.0"," 4","  43.2"," 4","1021.7"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  54.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-01","52.583","1.717","3.0","GORLESTON, UK","  45.7"," 4","  39.0"," 4","1025.3"," 4","999.9"," 0","  5.3"," 4"," 11.0"," 4"," 13.0","999.9","  51.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-02","52.583","1.717","3.0","GORLESTON, UK","  48.0"," 4","  38.8"," 4","1023.6"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  51.1","*","  39.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-03","52.583","1.717","3.0","GORLESTON, UK","  51.0"," 4","  46.0"," 4","1018.0"," 4","999.9"," 0","  3.4"," 4","  6.0"," 4","  8.9","999.9","  53.1","*","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-04","52.583","1.717","3.0","GORLESTON, UK","  51.3"," 4","  47.2"," 4","1015.4"," 4","999.9"," 0","  3.4"," 4"," 11.0"," 4"," 13.0","999.9","  53.1"," ","  48.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-05","52.583","1.717","3.0","GORLESTON, UK","  52.8"," 4","  45.7"," 4","1019.2"," 4","999.9"," 0","  2.5"," 4","  2.2"," 4","  5.1","999.9","  55.0","*","  45.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-06","52.583","1.717","3.0","GORLESTON, UK","  57.5"," 4","  44.0"," 4","1025.7"," 4","999.9"," 0","  2.5"," 4","  7.0"," 4","  8.9","999.9","  62.1","*","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-07","52.583","1.717","3.0","GORLESTON, UK","  50.5"," 4","  45.3"," 4","1028.9"," 4","999.9"," 0","  3.4"," 4"," 12.3"," 4"," 18.1","999.9","  63.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-08","52.583","1.717","3.0","GORLESTON, UK","  48.7"," 4","  41.7"," 4","1031.1"," 4","999.9"," 0","  4.3"," 4"," 15.5"," 4"," 18.1","999.9","  54.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-09","52.583","1.717","3.0","GORLESTON, UK","  49.2"," 4","  42.3"," 4","1026.6"," 4","999.9"," 0","  5.3"," 4"," 16.8"," 4"," 18.1","999.9","  52.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-10","52.583","1.717","3.0","GORLESTON, UK","  50.3"," 4","  44.6"," 4","1024.1"," 4","999.9"," 0","  6.2"," 4"," 19.5"," 4"," 23.9","999.9","  53.1"," ","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-11","52.583","1.717","3.0","GORLESTON, UK","  50.7"," 4","  44.6"," 4","1021.6"," 4","999.9"," 0","  4.3"," 4"," 16.8"," 4"," 18.1","999.9","  54.0","*","  46.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-12","52.583","1.717","3.0","GORLESTON, UK","  48.8"," 4","  39.2"," 4","1021.4"," 4","999.9"," 0","  6.2"," 4"," 21.0"," 4"," 23.9","999.9","  54.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-13","52.583","1.717","3.0","GORLESTON, UK","  47.3"," 4","  38.0"," 4","1021.9"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  52.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-14","52.583","1.717","3.0","GORLESTON, UK","  42.8"," 4","  38.0"," 4","1015.7"," 4","999.9"," 0","  4.3"," 4"," 21.2"," 4"," 23.9","999.9","  51.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-15","52.583","1.717","3.0","GORLESTON, UK","  46.7"," 4","  38.3"," 4","1016.8"," 4","999.9"," 0","  4.3"," 4"," 21.2"," 4"," 29.9","999.9","  48.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-16","52.583","1.717","3.0","GORLESTON, UK","  42.5"," 4","  35.7"," 4","1015.6"," 4","999.9"," 0","  3.4"," 4"," 15.0"," 4"," 23.9","999.9","  51.1"," ","  37.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-17","52.583","1.717","3.0","GORLESTON, UK","  42.2"," 4","  31.3"," 4","1013.3"," 4","999.9"," 0","  4.3"," 4"," 10.0"," 4"," 13.0","999.9","  48.0","*","  30.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-18","52.583","1.717","3.0","GORLESTON, UK","  47.0"," 4","  34.7"," 4","1011.7"," 4","999.9"," 0","  6.2"," 4"," 12.0"," 4"," 13.0","999.9","  50.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-19","52.583","1.717","3.0","GORLESTON, UK","  44.2"," 4","  37.3"," 4","1013.6"," 4","999.9"," 0","  4.3"," 4"," 11.2"," 4"," 18.1","999.9","  52.0","*","  34.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-20","52.583","1.717","3.0","GORLESTON, UK","  47.3"," 4","  43.7"," 4","1015.0"," 4","999.9"," 0","  3.0"," 4","  2.7"," 4","  5.1","999.9","  53.1"," ","  43.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-05-21","52.583","1.717","3.0","GORLESTON, UK","  48.7"," 4","  42.0"," 4","1021.2"," 4","999.9"," 0","  5.3"," 4"," 11.3"," 4"," 18.1","999.9","  51.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-22","52.583","1.717","3.0","GORLESTON, UK","  47.7"," 4","  40.0"," 4","1023.5"," 4","999.9"," 0","  6.2"," 4"," 18.3"," 4"," 23.9","999.9","  52.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-23","52.583","1.717","3.0","GORLESTON, UK","  51.0"," 4","  45.0"," 4","1015.7"," 4","999.9"," 0","  3.4"," 4"," 25.4"," 4"," 29.9","999.9","  54.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-24","52.583","1.717","3.0","GORLESTON, UK","  53.2"," 4","  46.3"," 4","1016.2"," 4","999.9"," 0","  3.4"," 4"," 22.4"," 4"," 23.9","999.9","  55.9","*","  50.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-25","52.583","1.717","3.0","GORLESTON, UK","  53.5"," 4","  47.5"," 4","1018.7"," 4","999.9"," 0","  3.4"," 4"," 21.0"," 4"," 23.9","999.9","  55.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-26","52.583","1.717","3.0","GORLESTON, UK","  49.5"," 4","  45.5"," 4","1020.3"," 4","999.9"," 0","  6.2"," 4"," 19.5"," 4"," 23.9","999.9","  55.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-27","52.583","1.717","3.0","GORLESTON, UK","  52.2"," 4","  48.7"," 4","1018.8"," 4","999.9"," 0","  2.2"," 4"," 11.0"," 4"," 13.0","999.9","  55.9","*","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-28","52.583","1.717","3.0","GORLESTON, UK","  54.0"," 4","  50.5"," 4","1017.1"," 4","999.9"," 0","  3.4"," 4"," 13.3"," 4"," 18.1","999.9","  57.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-29","52.583","1.717","3.0","GORLESTON, UK","  54.5"," 4","  49.5"," 4","1014.7"," 4","999.9"," 0","  3.4"," 4"," 13.3"," 4"," 18.1","999.9","  57.0","*","  51.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-05-30","52.583","1.717","3.0","GORLESTON, UK","  53.8"," 4","  47.0"," 4","1011.9"," 4","999.9"," 0","  5.3"," 4"," 12.0"," 4"," 13.0","999.9","  57.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-01","52.583","1.717","3.0","GORLESTON, UK","  49.6"," 5","  40.0"," 4","1015.1"," 5","999.9"," 0","  5.2"," 5","  5.4"," 5","  8.9","999.9","  53.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-02","52.583","1.717","3.0","GORLESTON, UK","  52.0"," 4","  47.8"," 4","1008.5"," 4","999.9"," 0","  3.1"," 4","  9.0"," 4"," 13.0","999.9","  55.0","*","  48.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-03","52.583","1.717","3.0","GORLESTON, UK","  57.7"," 4","  47.8"," 4","1005.9"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4","  8.9","999.9","  64.9","*","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-04","52.583","1.717","3.0","GORLESTON, UK","  54.7"," 4","  48.7"," 4","1006.5"," 4","999.9"," 0","  3.4"," 4"," 10.2"," 4"," 18.1","999.9","  64.9"," ","  48.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-05","52.583","1.717","3.0","GORLESTON, UK","  52.8"," 4","  51.8"," 4","1000.9"," 4","999.9"," 0","  4.3"," 4","  4.8"," 4","  8.9","999.9","  57.9"," ","  48.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-06","52.583","1.717","3.0","GORLESTON, UK","  56.5"," 4","  49.2"," 4","1007.5"," 4","999.9"," 0","  2.5"," 4","  9.5"," 4"," 18.1","999.9","  62.1","*","  48.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-07","52.583","1.717","3.0","GORLESTON, UK","  57.7"," 4","  48.3"," 4","1005.2"," 4","999.9"," 0","  3.4"," 4"," 27.2"," 4"," 36.9","999.9","  64.9"," ","  54.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-08","52.583","1.717","3.0","GORLESTON, UK","  59.0"," 4","  45.0"," 4","1011.5"," 4","999.9"," 0","  5.3"," 4"," 16.8"," 4"," 18.1","999.9","  66.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-09","52.583","1.717","3.0","GORLESTON, UK","  55.0"," 4","  44.5"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  64.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-10","52.583","1.717","3.0","GORLESTON, UK","  59.0"," 4","  57.2"," 4","1010.0"," 4","999.9"," 0","  3.4"," 4","  9.5"," 4"," 18.1","999.9","  64.9","*","  54.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-11","52.583","1.717","3.0","GORLESTON, UK","  58.7"," 4","  52.5"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4"," 13.5"," 4"," 18.1","999.9","  64.9"," ","  54.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-12","52.583","1.717","3.0","GORLESTON, UK","  57.7"," 4","  50.8"," 4","1010.4"," 4","999.9"," 0","  5.3"," 4"," 18.5"," 4"," 29.9","999.9","  64.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-13","52.583","1.717","3.0","GORLESTON, UK","  58.8"," 4","  50.5"," 4","1012.1"," 4","999.9"," 0","  4.3"," 4"," 18.3"," 4"," 23.9","999.9","  64.9","*","  51.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-14","52.583","1.717","3.0","GORLESTON, UK","  59.5"," 4","  54.0"," 4","1010.9"," 4","999.9"," 0","  2.5"," 4"," 16.0"," 4"," 23.9","999.9","  68.0"," ","  53.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-15","52.583","1.717","3.0","GORLESTON, UK","  57.5"," 4","  51.2"," 4","1006.4"," 4","999.9"," 0","  4.3"," 4"," 10.0"," 4"," 18.1","999.9","  64.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-16","52.583","1.717","3.0","GORLESTON, UK","  57.7"," 4","  51.5"," 4","1005.9"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  63.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-17","52.583","1.717","3.0","GORLESTON, UK","  56.6"," 5","  48.8"," 4","1010.8"," 5","999.9"," 0","  4.7"," 5","  9.0"," 5"," 13.0","999.9","  64.9","*","  50.0"," "," 0.02","E","999.9","000000"
"03497099999","1935-06-18","52.583","1.717","3.0","GORLESTON, UK","  58.0"," 4","  54.3"," 4","1010.0"," 4","999.9"," 0","  2.2"," 4"," 10.2"," 4"," 18.1","999.9","  66.9"," ","  53.1"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-19","52.583","1.717","3.0","GORLESTON, UK","  54.2"," 5","  49.2"," 4","1018.1"," 5","999.9"," 0","  4.0"," 5","  7.0"," 5"," 18.1","999.9","  64.0"," ","  51.1"," "," 0.20","E","999.9","010000"
"03497099999","1935-06-20","52.583","1.717","3.0","GORLESTON, UK","  60.5"," 4","  58.5"," 4","1016.2"," 4","999.9"," 0","  2.2"," 4","  8.9"," 4","  8.9","999.9","  64.0","*","  55.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-06-21","52.583","1.717","3.0","GORLESTON, UK","  63.3"," 4","  60.3"," 4","1017.7"," 4","999.9"," 0","  2.5"," 4","  7.0"," 4","  8.9","999.9","  66.0","*","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-22","52.583","1.717","3.0","GORLESTON, UK","  61.2"," 4","  58.3"," 4","1021.7"," 4","999.9"," 0","  2.5"," 4","  6.5"," 4"," 13.0","999.9","  68.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-23","52.583","1.717","3.0","GORLESTON, UK","  63.0"," 4","  55.5"," 4","1021.9"," 4","999.9"," 0","  2.5"," 4","  4.8"," 4","  8.9","999.9","  64.9","*","  60.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-24","52.583","1.717","3.0","GORLESTON, UK","  64.3"," 4","  59.5"," 4","1016.7"," 4","999.9"," 0","  2.5"," 4","  7.0"," 4","  8.9","999.9","  66.9","*","  60.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-25","52.583","1.717","3.0","GORLESTON, UK","  63.0"," 4","  57.2"," 4","1012.5"," 4","999.9"," 0","  3.4"," 4","  6.8"," 4"," 13.0","999.9","  66.9"," ","  60.1"," "," 0.00","I","999.9","000010"
"03497099999","1935-06-26","52.583","1.717","3.0","GORLESTON, UK","  68.2"," 4","  60.8"," 4","1014.8"," 4","999.9"," 0","  4.0"," 4"," 11.3"," 4"," 18.1","999.9","  72.0","*","  61.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-27","52.583","1.717","3.0","GORLESTON, UK","  67.0"," 4","  57.0"," 4","1016.3"," 4","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  75.0"," ","  62.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-28","52.583","1.717","3.0","GORLESTON, UK","  62.8"," 4","  53.2"," 4","1027.8"," 4","999.9"," 0","  5.3"," 4","  7.2"," 4","  8.9","999.9","  72.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-29","52.583","1.717","3.0","GORLESTON, UK","  64.0"," 4","  58.2"," 4","1029.3"," 4","999.9"," 0","  2.5"," 4","  4.8"," 4","  8.9","999.9","  73.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-06-30","52.583","1.717","3.0","GORLESTON, UK","  62.8"," 4","  56.2"," 4","1022.5"," 4","999.9"," 0","  5.3"," 4","  8.0"," 4","  8.9","999.9","  66.9"," ","  60.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-01","52.583","1.717","3.0","GORLESTON, UK","  63.8"," 4","  58.2"," 4","1015.5"," 4","999.9"," 0","  3.4"," 4","  7.2"," 4"," 13.0","999.9","  66.9","*","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-02","52.583","1.717","3.0","GORLESTON, UK","  66.7"," 4","9999.9"," 0","1014.5"," 4","999.9"," 0","  2.5"," 4","  4.0"," 4","  8.9","999.9","  71.1","*","  63.0","*"," 0.02","E","999.9","010000"
"03497099999","1935-07-03","52.583","1.717","3.0","GORLESTON, UK","  66.0"," 4","9999.9"," 0","1023.1"," 4","999.9"," 0","  5.3"," 4","  8.9"," 4","  8.9","999.9","  72.0","*","  61.0","*"," 0.00","I","999.9","000000"
"03497099999","1935-07-04","52.583","1.717","3.0","GORLESTON, UK","  69.0"," 5","  57.7"," 4","1020.8"," 5","999.9"," 0","  6.2"," 5"," 14.2"," 5"," 18.1","999.9","  79.0","*","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-05","52.583","1.717","3.0","GORLESTON, UK","  67.2"," 5","  57.5"," 4","1018.7"," 5","999.9"," 0","  4.7"," 5"," 14.0"," 5"," 18.1","999.9","  80.1"," ","  62.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-06","52.583","1.717","3.0","GORLESTON, UK","  58.8"," 5","  50.8"," 4","1020.7"," 5","999.9"," 0","  3.2"," 5"," 10.8"," 5"," 18.1","999.9","  75.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-07","52.583","1.717","3.0","GORLESTON, UK","  60.0"," 4","  51.0"," 4","1025.6"," 4","999.9"," 0","  6.2"," 4","  6.2"," 4","  8.9","999.9","  64.9"," ","  54.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-08","52.583","1.717","3.0","GORLESTON, UK","  59.0"," 4","  51.0"," 4","1025.9"," 4","999.9"," 0","  6.2"," 4","  7.7"," 4"," 13.0","999.9","  63.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-09","52.583","1.717","3.0","GORLESTON, UK","  62.3"," 4","  56.5"," 4","1021.1"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  64.0","*","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-10","52.583","1.717","3.0","GORLESTON, UK","  62.0"," 5","  59.8"," 4","1017.9"," 5","999.9"," 0","  2.0"," 5","  4.0"," 5","  8.9","999.9","  69.1","*","  52.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-11","52.583","1.717","3.0","GORLESTON, UK","  66.8"," 4","  60.3"," 4","1022.0"," 4","999.9"," 0","  2.5"," 4","  4.5"," 4","  8.9","999.9","  71.1"," ","  62.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-12","52.583","1.717","3.0","GORLESTON, UK","  65.7"," 4","  60.0"," 4","1023.9"," 4","999.9"," 0","  3.4"," 4","  6.2"," 4","  8.9","999.9","  72.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-14","52.583","1.717","3.0","GORLESTON, UK","  65.0"," 4","  58.0"," 4","1022.8"," 4","999.9"," 0","  4.3"," 4","  5.2"," 4","  8.9","999.9","  68.0"," ","  62.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-15","52.583","1.717","3.0","GORLESTON, UK","  62.6"," 5","  57.2"," 4","1023.0"," 5","999.9"," 0","  3.2"," 5","  6.8"," 5","  8.9","999.9","  68.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-16","52.583","1.717","3.0","GORLESTON, UK","  64.2"," 5","  58.5"," 4","1018.9"," 5","999.9"," 0","  2.5"," 5","  6.2"," 5"," 18.1","999.9","  71.1","*","  60.1"," "," 0.08","E","999.9","000000"
"03497099999","1935-07-17","52.583","1.717","3.0","GORLESTON, UK","  62.0"," 5","  56.7"," 4","1014.7"," 5","999.9"," 0","  4.7"," 5","  7.4"," 5"," 13.0","999.9","  71.1"," ","  55.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-07-18","52.583","1.717","3.0","GORLESTON, UK","  56.6"," 5","  52.7"," 4","1011.2"," 5","999.9"," 0","  2.7"," 5","  6.6"," 5","  8.9","999.9","  70.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"03497099999","1935-07-19","52.583","1.717","3.0","GORLESTON, UK","  57.8"," 5","  51.8"," 4","1008.1"," 5","999.9"," 0","  3.2"," 5","  6.6"," 5"," 13.0","999.9","  68.0","*","  48.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-20","52.583","1.717","3.0","GORLESTON, UK","  62.5"," 4","  54.5"," 4","1003.0"," 4","999.9"," 0","  4.3"," 4"," 10.0"," 4"," 13.0","999.9","  71.1","*","  55.9"," ","99.99"," ","999.9","010000"
"03497099999","1935-07-21","52.583","1.717","3.0","GORLESTON, UK","  58.8"," 5","  47.5"," 4","1016.1"," 5","999.9"," 0","  6.2"," 5"," 11.4"," 5"," 13.0","999.9","  71.1"," ","  48.9"," "," 0.08","E","999.9","000000"
"03497099999","1935-07-22","52.583","1.717","3.0","GORLESTON, UK","  57.0"," 5","  53.0"," 4","1023.8"," 5","999.9"," 0","  4.7"," 5","  7.4"," 5","  8.9","999.9","  69.1"," ","  48.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-23","52.583","1.717","3.0","GORLESTON, UK","  65.8"," 5","  60.5"," 4","1025.7"," 5","999.9"," 0","  3.2"," 5","  6.6"," 5","  8.9","999.9","  70.0","*","  62.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-24","52.583","1.717","3.0","GORLESTON, UK","  64.6"," 5","  58.1"," 4","1024.8"," 5","999.9"," 0","  3.2"," 5","  8.2"," 5"," 13.0","999.9","  71.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-25","52.583","1.717","3.0","GORLESTON, UK","  62.8"," 4","  56.2"," 4","1024.6"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  71.1"," ","  60.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-26","52.583","1.717","3.0","GORLESTON, UK","  60.2"," 5","  55.7"," 4","1021.4"," 5","999.9"," 0","  4.7"," 5","  8.4"," 5"," 18.1","999.9","  66.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-27","52.583","1.717","3.0","GORLESTON, UK","  65.2"," 5","  56.8"," 4","1017.5"," 5","999.9"," 0","  6.2"," 5","  8.2"," 5"," 13.0","999.9","  75.9","*","  55.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-28","52.583","1.717","3.0","GORLESTON, UK","  65.6"," 5","  57.5"," 4","1014.2"," 5","999.9"," 0","  6.2"," 5"," 12.4"," 5"," 18.1","999.9","  75.9"," ","  63.0"," "," 0.02","E","999.9","000000"
"03497099999","1935-07-29","52.583","1.717","3.0","GORLESTON, UK","  58.4"," 5","  48.2"," 4","1018.0"," 5","999.9"," 0","  6.2"," 5"," 12.6"," 5"," 18.1","999.9","  75.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-30","52.583","1.717","3.0","GORLESTON, UK","  54.4"," 5","  45.5"," 4","1021.7"," 5","999.9"," 0","  6.2"," 5"," 13.2"," 5"," 18.1","999.9","  63.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03497099999","1935-07-31","52.583","1.717","3.0","GORLESTON, UK","  54.0"," 5","  47.5"," 4","1023.2"," 5","999.9"," 0","  6.2"," 5","  6.6"," 5","  8.9","999.9","  62.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03497099999","1935-08-01","52.583","1.717","3.0","GORLESTON, UK","  56.6"," 5","  48.7"," 4","1021.0"," 5","999.9"," 0","  4.7"," 5","  4.4"," 5","  5.1","999.9","  64.0","*","  48.0"," "," 0.00","I","999.9","000000"
