"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"35358099999","1935-08-10","49.6333333","63.5","-999.9","TORGAI, KZ","  68.5"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","  6.2"," 4"," 11.3"," 4"," 18.1","999.9","  75.0","*","  63.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-08-12","49.6333333","63.5","-999.9","TORGAI, KZ","  74.0"," 4","9999.9"," 0","1010.4"," 4","999.9"," 0","  6.2"," 4"," 10.0"," 4"," 13.0","999.9","  79.0","*","  68.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-08-16","49.6333333","63.5","-999.9","TORGAI, KZ","  79.2"," 4","9999.9"," 0","1025.0"," 4","999.9"," 0","  7.8"," 4","  2.7"," 4","  5.1","999.9","  91.0","*","  70.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-08-17","49.6333333","63.5","-999.9","TORGAI, KZ","  80.7"," 4","9999.9"," 0","1022.4"," 4","999.9"," 0","  5.3"," 4","  5.4"," 4","  8.9","999.9","  90.0","*","  72.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-08-19","49.6333333","63.5","-999.9","TORGAI, KZ","  79.5"," 4","9999.9"," 0","1019.2"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  86.0","*","  73.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-08-22","49.6333333","63.5","-999.9","TORGAI, KZ","  78.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2"," 4","  8.9","999.9","  91.0"," ","  72.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-02","49.6333333","63.5","-999.9","TORGAI, KZ","  56.8"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  6.2"," 4","  6.2"," 4","  8.9","999.9","  64.0","*","  52.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-03","49.6333333","63.5","-999.9","TORGAI, KZ","  64.0"," 4","9999.9"," 0","1021.2"," 4","999.9"," 0","  5.3"," 4","  2.7"," 4","  5.1","999.9","  82.0","*","  54.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-09","49.6333333","63.5","-999.9","TORGAI, KZ","  70.5"," 4","9999.9"," 0","1019.2"," 4","999.9"," 0","  6.2"," 4","  3.2"," 4","  8.9","999.9","  84.0","*","  55.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-10","49.6333333","63.5","-999.9","TORGAI, KZ","  73.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  90.0","*","  63.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-11","49.6333333","63.5","-999.9","TORGAI, KZ","  71.2"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 23.9","999.9","  88.0","*","  59.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-13","49.6333333","63.5","-999.9","TORGAI, KZ","  68.0"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  6.2"," 4","  9.5"," 4"," 18.1","999.9","  82.0","*","  59.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-14","49.6333333","63.5","-999.9","TORGAI, KZ","  51.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4"," 24.2"," 4"," 36.9","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-09-17","49.6333333","63.5","-999.9","TORGAI, KZ","  55.5"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  5.3"," 4"," 17.2"," 4"," 36.9","999.9","  59.0","*","  52.0","*","99.99"," ","999.9","010000"
"35358099999","1935-10-04","49.6333333","63.5","-999.9","TORGAI, KZ","  57.2"," 4","9999.9"," 0","1017.7"," 4","999.9"," 0","  4.8"," 4","  6.8"," 4"," 18.1","999.9","  72.0","*","  46.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-06","49.6333333","63.5","-999.9","TORGAI, KZ","  49.0"," 4","9999.9"," 0","1013.6"," 4","999.9"," 0","  5.3"," 4","  5.5"," 4"," 13.0","999.9","  54.0","*","  46.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-07","49.6333333","63.5","-999.9","TORGAI, KZ","  52.7"," 4","9999.9"," 0","1017.2"," 4","999.9"," 0","  5.0"," 4","  3.5"," 4","  8.9","999.9","  63.0","*","  43.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-09","49.6333333","63.5","-999.9","TORGAI, KZ","  53.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 4","  5.1","999.9","  68.0","*","  36.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-11","49.6333333","63.5","-999.9","TORGAI, KZ","  50.0"," 4","9999.9"," 0","1028.5"," 4","999.9"," 0","  5.3"," 4","  7.2"," 4"," 13.0","999.9","  61.0","*","  43.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-13","49.6333333","63.5","-999.9","TORGAI, KZ","  58.7"," 4","9999.9"," 0","1026.8"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  72.0","*","  46.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-16","49.6333333","63.5","-999.9","TORGAI, KZ","  44.2"," 4","9999.9"," 0","1019.7"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4","  8.9","999.9","  57.0","*","  36.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-17","49.6333333","63.5","-999.9","TORGAI, KZ","  43.7"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4","  8.9","999.9","  57.0","*","  32.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-19","49.6333333","63.5","-999.9","TORGAI, KZ","  41.0"," 4","9999.9"," 0","1017.8"," 4","999.9"," 0","  6.2"," 4","  6.3"," 4"," 13.0","999.9","  48.0","*","  36.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-10-23","49.6333333","63.5","-999.9","TORGAI, KZ","  49.2"," 4","9999.9"," 0","1030.7"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4"," 13.0","999.9","  61.0","*","  41.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-11-05","49.6333333","63.5","-999.9","TORGAI, KZ","  36.5"," 4","9999.9"," 0","1038.9"," 4","999.9"," 0","  5.3"," 4","  8.0"," 4"," 13.0","999.9","  46.0","*","  32.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-11-07","49.6333333","63.5","-999.9","TORGAI, KZ","  35.7"," 4","9999.9"," 0","1031.4"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  43.0","*","  28.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-11-12","49.6333333","63.5","-999.9","TORGAI, KZ","  17.2"," 4","9999.9"," 0","1041.9"," 4","999.9"," 0","  5.3"," 4","  3.8"," 4","  5.1","999.9","  25.0","*","   7.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-11-19","49.6333333","63.5","-999.9","TORGAI, KZ","   8.5"," 4","9999.9"," 0","1030.7"," 4","999.9"," 0","  6.2"," 4"," 21.0"," 4"," 23.9","999.9","  16.0","*","   1.0","*","99.99"," ","999.9","001000"
"35358099999","1935-11-29","49.6333333","63.5","-999.9","TORGAI, KZ","   5.3"," 4","9999.9"," 0","1044.2"," 4","999.9"," 0","  4.7"," 4","  1.7"," 4","  5.1","999.9","  14.0","*","  -4.0","*"," 0.00","I","999.9","100000"
"35358099999","1935-12-02","49.6333333","63.5","-999.9","TORGAI, KZ","   5.8"," 4","9999.9"," 0","1032.3"," 4","999.9"," 0","  6.2"," 4","  5.7"," 4","  8.9","999.9","  28.0","*"," -24.0","*"," 0.00","I","999.9","000000"
"35358099999","1935-12-17","49.6333333","63.5","-999.9","TORGAI, KZ","  10.5"," 4","9999.9"," 0","1041.5"," 4","999.9"," 0","  6.2"," 4"," 15.0"," 4"," 23.9","999.9","  18.0","*","   1.0","*"," 0.00","I","999.9","000000"
