"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10554099999","1935-01-11","50.979811","10.958106","315.77","ERFURT, GM","  26.6"," 8","  21.7"," 7","1030.8"," 8","999.9"," 0","  2.5"," 8","  8.0"," 8"," 13.0","999.9","  30.0","*","  19.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-01-12","50.979811","10.958106","315.77","ERFURT, GM","  26.7"," 7","  22.2"," 6","1012.9"," 7","999.9"," 0","  4.1"," 7"," 11.7"," 7"," 23.9","999.9","  28.0","*","  23.0"," "," 0.02","E","999.9","001000"
"10554099999","1935-01-13","50.979811","10.958106","315.77","ERFURT, GM","  30.9"," 7","  27.0"," 7","1010.7"," 7","999.9"," 0","  4.1"," 7","  9.4"," 7"," 13.0","999.9","  36.0"," ","  27.0"," "," 0.05","F","999.9","001000"
"10554099999","1935-01-14","50.979811","10.958106","315.77","ERFURT, GM","  32.7"," 8","  30.3"," 7","1012.7"," 8","999.9"," 0","  2.8"," 8","  5.9"," 8"," 13.0","999.9","  34.0"," ","  28.0"," "," 0.05","F","999.9","001000"
"10554099999","1935-01-15","50.979811","10.958106","315.77","ERFURT, GM","  27.6"," 8","  25.2"," 8","1028.2"," 8","999.9"," 0","  4.2"," 8","  3.0"," 8","  5.1","999.9","  34.0"," ","  19.0"," "," 0.02","E","999.9","000000"
"10554099999","1935-01-16","50.979811","10.958106","315.77","ERFURT, GM","  34.2"," 8","  32.3"," 8","1032.3"," 8","999.9"," 0","  4.8"," 8","  4.0"," 8","  8.9","999.9","  37.0"," ","  28.0","*"," 0.08","E","999.9","010000"
"10554099999","1935-01-17","50.979811","10.958106","315.77","ERFURT, GM","  36.4"," 7","  35.5"," 6","1028.3"," 7","999.9"," 0","  2.5"," 7","  8.6"," 7"," 18.1","999.9","  39.0"," ","  32.0"," "," 0.10","F","999.9","010000"
"10554099999","1935-01-18","50.979811","10.958106","315.77","ERFURT, GM","  29.1"," 8","  24.3"," 7","1035.3"," 8","999.9"," 0","  6.1"," 8","  8.0"," 8"," 13.0","999.9","  34.0"," ","  25.0"," "," 0.02","E","999.9","011000"
"10554099999","1935-01-19","50.979811","10.958106","315.77","ERFURT, GM","  31.0"," 8","  29.0"," 7","1037.4"," 8","999.9"," 0","  3.4"," 8","  2.5"," 8","  8.9","999.9","  32.0"," ","  27.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-01-20","50.979811","10.958106","315.77","ERFURT, GM","  29.5"," 6","  26.0"," 6","1036.6"," 6","999.9"," 0","  6.6"," 6","  2.7"," 6","  8.9","999.9","  45.0"," ","  23.0"," "," 0.08","E","999.9","000000"
"10554099999","1935-01-21","50.979811","10.958106","315.77","ERFURT, GM","  33.7"," 7","  32.7"," 7","1030.1"," 7","999.9"," 0","  3.3"," 7","  6.9"," 7"," 13.0","999.9","  36.0","*","  32.0"," "," 0.02","E","999.9","011000"
"10554099999","1935-01-22","50.979811","10.958106","315.77","ERFURT, GM","  36.4"," 8","  34.5"," 7","1027.4"," 8","999.9"," 0","  5.6"," 8","  6.0"," 8"," 13.0","999.9","  39.0","*","  34.0"," "," 0.04","F","999.9","010000"
"10554099999","1935-01-23","50.979811","10.958106","315.77","ERFURT, GM","  38.8"," 8","  36.7"," 7","1027.0"," 8","999.9"," 0","  7.1"," 8"," 10.0"," 8"," 13.0","999.9","  43.0"," ","  37.0"," "," 0.05","F","999.9","000000"
"10554099999","1935-01-24","50.979811","10.958106","315.77","ERFURT, GM","  39.8"," 8","  35.0"," 7","1022.4"," 8","999.9"," 0","  5.3"," 8"," 13.4"," 8"," 18.1","999.9","  43.0","*","  36.0"," "," 0.02","E","999.9","000000"
"10554099999","1935-01-25","50.979811","10.958106","315.77","ERFURT, GM","  41.2"," 8","  34.8"," 7"," 997.5"," 8","999.9"," 0","  7.6"," 8"," 28.8"," 8"," 36.9","999.9","  43.0","*","  37.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-01-26","50.979811","10.958106","315.77","ERFURT, GM","  34.9"," 8","  30.6"," 7"," 988.3"," 8","999.9"," 0","  6.1"," 8","  9.1"," 8"," 13.0","999.9","  39.0"," ","  32.0"," "," 0.10","F","999.9","010000"
"10554099999","1935-01-27","50.979811","10.958106","315.77","ERFURT, GM","  30.7"," 7","  29.0"," 7","1003.4"," 7","999.9"," 0","  4.1"," 7","  7.1"," 7"," 23.9","999.9","  34.0"," ","  27.0","*"," 0.05","F","999.9","001000"
"10554099999","1935-01-28","50.979811","10.958106","315.77","ERFURT, GM","  26.2"," 8","  23.5"," 8","1018.9"," 8","999.9"," 0","  5.6"," 8","  9.9"," 8"," 18.1","999.9","  30.0"," ","  21.0","*"," 0.05","F","999.9","001000"
"10554099999","1935-01-29","50.979811","10.958106","315.77","ERFURT, GM","  26.0"," 7","  23.4"," 7","1021.3"," 7","999.9"," 0","  3.6"," 7","  4.8"," 7","  8.9","999.9","  28.0"," ","  19.0"," "," 0.04","F","999.9","001000"
"10554099999","1935-01-30","50.979811","10.958106","315.77","ERFURT, GM","  22.7"," 7","  18.7"," 7","1020.7"," 6","999.9"," 0","  8.3"," 7"," 13.5"," 7"," 23.9","999.9","  28.0"," ","  12.0"," "," 0.02","E","999.9","000000"
"10554099999","1935-01-31","50.979811","10.958106","315.77","ERFURT, GM","  31.8"," 8","  29.2"," 8","1012.3"," 8","999.9"," 0","  3.1"," 8"," 17.1"," 8"," 36.9","999.9","  36.0","*","  28.0"," "," 0.06","F","999.9","011000"
"10554099999","1935-02-01","50.979811","10.958106","315.77","ERFURT, GM","  36.0"," 8","  33.9"," 8","1010.8"," 8","999.9"," 0","  6.5"," 8"," 17.5"," 8"," 23.9","999.9","  37.0"," ","  34.0"," "," 0.10","F","999.9","010000"
"10554099999","1935-02-02","50.979811","10.958106","315.77","ERFURT, GM","  41.5"," 8","  37.3"," 7"," 999.9"," 8","999.9"," 0","  6.4"," 8"," 27.3"," 8"," 43.9","999.9","  46.0"," ","  34.0"," "," 0.08","F","999.9","010000"
"10554099999","1935-02-03","50.979811","10.958106","315.77","ERFURT, GM","  35.8"," 7","  30.0"," 7","1008.9"," 7","999.9"," 0","  9.8"," 7"," 20.7"," 7"," 23.9","999.9","  39.0"," ","  32.0"," "," 0.04","F","999.9","011000"
"10554099999","1935-02-04","50.979811","10.958106","315.77","ERFURT, GM","  37.3"," 8","  33.4"," 7","1008.1"," 8","999.9"," 0","  8.5"," 8","  9.5"," 8"," 18.1","999.9","  41.0"," ","  34.0"," "," 0.05","F","999.9","010000"
"10554099999","1935-02-05","50.979811","10.958106","315.77","ERFURT, GM","  34.9"," 8","  30.2"," 7","1008.3"," 8","999.9"," 0","  5.0"," 8","  4.2"," 8"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-02-06","50.979811","10.958106","315.77","ERFURT, GM","  34.4"," 8","  31.9"," 8","1009.8"," 8","999.9"," 0","  3.5"," 8"," 11.1"," 8"," 18.1","999.9","  41.0","*","  28.0","*"," 0.16","F","999.9","011000"
"10554099999","1935-02-07","50.979811","10.958106","315.77","ERFURT, GM","  22.0"," 8","  18.9"," 7","1023.8"," 8","999.9"," 0","  8.9"," 8","  5.6"," 8","  8.9","999.9","  28.0"," ","  18.0"," ","99.99"," ","999.9","001000"
"10554099999","1935-02-08","50.979811","10.958106","315.77","ERFURT, GM","  20.6"," 8","  18.1"," 8","1025.3"," 8","999.9"," 0","  4.9"," 8","  9.6"," 8"," 18.1","999.9","  27.0"," ","  14.0"," "," 0.06","F","999.9","000000"
"10554099999","1935-02-09","50.979811","10.958106","315.77","ERFURT, GM","  16.2"," 8","  13.8"," 8","1025.0"," 8","999.9"," 0","  2.8"," 8","  9.7"," 8"," 13.0","999.9","  18.0"," ","  12.0"," "," 0.10","F","999.9","001000"
"10554099999","1935-02-10","50.979811","10.958106","315.77","ERFURT, GM","  19.0"," 7","  16.4"," 7","1024.8"," 7","999.9"," 0","  4.8"," 7","  4.0"," 7","  8.9","999.9","  27.0"," ","  14.0"," "," 0.04","F","999.9","001000"
"10554099999","1935-02-11","50.979811","10.958106","315.77","ERFURT, GM","  25.5"," 8","  22.2"," 7","1021.9"," 8","999.9"," 0","  3.2"," 8"," 10.5"," 8"," 13.0","999.9","  30.0"," ","  12.0"," "," 0.02","F","999.9","001000"
"10554099999","1935-02-12","50.979811","10.958106","315.77","ERFURT, GM","  32.4"," 8","  28.1"," 8","1021.1"," 8","999.9"," 0","  4.8"," 8"," 11.4"," 8"," 23.9","999.9","  36.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-02-13","50.979811","10.958106","315.77","ERFURT, GM","  38.4"," 8","  33.9"," 7","1011.9"," 8","999.9"," 0","  8.5"," 8"," 17.5"," 8"," 23.9","999.9","  41.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-02-14","50.979811","10.958106","315.77","ERFURT, GM","  42.9"," 8","  37.8"," 8","1002.4"," 8","999.9"," 0"," 10.9"," 8"," 23.3"," 8"," 36.9","999.9","  50.0"," ","  37.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-02-15","50.979811","10.958106","315.77","ERFURT, GM","  40.8"," 8","  34.6"," 7","1012.7"," 8","999.9"," 0"," 10.1"," 8"," 22.2"," 8"," 36.9","999.9","  45.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"10554099999","1935-02-16","50.979811","10.958106","315.77","ERFURT, GM","  48.6"," 8","  42.7"," 7","1001.8"," 8","999.9"," 0","  9.3"," 8"," 25.5"," 8"," 36.9","999.9","  52.0"," ","  39.0"," "," 0.06","F","999.9","010000"
"10554099999","1935-02-17","50.979811","10.958106","315.77","ERFURT, GM","  44.0"," 7","  35.5"," 6","1009.1"," 7","999.9"," 0","  9.8"," 7"," 34.4"," 7"," 43.9","999.9","  52.0"," ","  39.0"," "," 0.04","F","999.9","010000"
"10554099999","1935-02-18","50.979811","10.958106","315.77","ERFURT, GM","  43.5"," 8","  37.0"," 7","1024.2"," 8","999.9"," 0","  5.7"," 8"," 14.5"," 8"," 18.1","999.9","  46.0"," ","  39.0"," "," 0.04","E","999.9","000000"
"10554099999","1935-02-19","50.979811","10.958106","315.77","ERFURT, GM","  43.5"," 8","  33.1"," 7","1020.3"," 8","999.9"," 0"," 10.1"," 8","  6.6"," 8"," 18.1","999.9","  52.0","*","  32.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-02-20","50.979811","10.958106","315.77","ERFURT, GM","  46.9"," 7","  34.3"," 7","1014.3"," 7","999.9"," 0"," 11.5"," 7"," 13.3"," 7"," 23.9","999.9","  55.0","*","  37.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-02-21","50.979811","10.958106","315.77","ERFURT, GM","  49.5"," 6","  36.7"," 6","1002.7"," 6","999.9"," 0"," 12.4"," 6"," 22.1"," 6"," 29.9","999.9","  54.0","*","  43.0","*"," 0.00","I","999.9","000000"
"10554099999","1935-02-22","50.979811","10.958106","315.77","ERFURT, GM","  45.5"," 8","  35.2"," 7"," 993.5"," 8","999.9"," 0"," 10.9"," 8"," 21.8"," 8"," 43.9","999.9","  50.0"," ","  39.0"," "," 0.05","F","999.9","010000"
"10554099999","1935-02-23","50.979811","10.958106","315.77","ERFURT, GM","  41.4"," 8","  34.5"," 6"," 981.3"," 8","999.9"," 0","  7.3"," 8"," 14.7"," 8"," 23.9","999.9","  48.0","*","  36.0"," "," 0.06","F","999.9","010000"
"10554099999","1935-02-24","50.979811","10.958106","315.77","ERFURT, GM","  38.3"," 7","  32.2"," 6"," 995.7"," 7","999.9"," 0","  8.9"," 7"," 10.3"," 7"," 18.1","999.9","  43.0"," ","  34.0"," "," 0.04","F","999.9","010000"
"10554099999","1935-02-25","50.979811","10.958106","315.77","ERFURT, GM","  43.3"," 7","  34.6"," 7"," 990.2"," 7","999.9"," 0"," 11.5"," 7"," 25.1"," 7"," 36.9","999.9","  46.0","*","  34.0"," "," 0.01","E","999.9","010000"
"10554099999","1935-02-26","50.979811","10.958106","315.77","ERFURT, GM","  41.6"," 7","  34.8"," 6"," 995.0"," 7","999.9"," 0"," 10.7"," 7"," 13.2"," 7"," 23.9","999.9","  45.0"," ","  39.0","*"," 0.02","E","999.9","000000"
"10554099999","1935-02-27","50.979811","10.958106","315.77","ERFURT, GM","  35.7"," 7","  26.9"," 6","1007.3"," 7","999.9"," 0"," 15.1"," 7","  7.3"," 7"," 13.0","999.9","  43.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-02-28","50.979811","10.958106","315.77","ERFURT, GM","  41.1"," 8","  32.9"," 7"," 998.6"," 8","999.9"," 0"," 10.9"," 8","  6.0"," 8"," 13.0","999.9","  50.0"," ","  25.0"," ","99.99"," ","999.9","010000"
"10554099999","1935-03-01","50.979811","10.958106","315.77","ERFURT, GM","  37.7"," 8","  32.8"," 7"," 995.2"," 8","999.9"," 0","  3.7"," 8","  3.7"," 8","  8.9","999.9","  45.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-02","50.979811","10.958106","315.77","ERFURT, GM","  35.5"," 8","  31.0"," 6","1003.2"," 8","999.9"," 0","  5.3"," 8","  9.0"," 8"," 18.1","999.9","  37.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-03","50.979811","10.958106","315.77","ERFURT, GM","  32.0"," 7","  29.7"," 7","1016.7"," 7","999.9"," 0","  3.4"," 7"," 10.7"," 7"," 13.0","999.9","  34.0"," ","  23.0"," "," 0.06","F","999.9","011000"
"10554099999","1935-03-04","50.979811","10.958106","315.77","ERFURT, GM","  24.0"," 8","  19.4"," 8","1027.6"," 8","999.9"," 0","  8.9"," 8"," 10.6"," 8"," 18.1","999.9","  27.0"," ","  16.0"," "," 0.04","E","999.9","001000"
"10554099999","1935-03-05","50.979811","10.958106","315.77","ERFURT, GM","  20.9"," 8","  16.0"," 7","1032.7"," 8","999.9"," 0","  3.3"," 8","  1.0"," 8","  1.9","999.9","  28.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-06","50.979811","10.958106","315.77","ERFURT, GM","  27.1"," 8","  24.1"," 8","1024.8"," 8","999.9"," 0","  1.7"," 8","  4.5"," 8"," 18.1","999.9","  32.0"," ","  14.0"," "," 0.12","F","999.9","001000"
"10554099999","1935-03-07","50.979811","10.958106","315.77","ERFURT, GM","  17.9"," 8","  11.0"," 7","1036.0"," 8","999.9"," 0","  6.8"," 8","  5.6"," 8"," 18.1","999.9","  30.0"," ","   1.0"," "," 0.04","E","999.9","100000"
"10554099999","1935-03-08","50.979811","10.958106","315.77","ERFURT, GM","  22.9"," 8","  19.6"," 7","1037.4"," 8","999.9"," 0","  1.9"," 8"," 12.7"," 8"," 23.9","999.9","  32.0","*","   1.0"," "," 0.04","F","999.9","001000"
"10554099999","1935-03-09","50.979811","10.958106","315.77","ERFURT, GM","  20.3"," 7","  15.6"," 7","1037.2"," 7","999.9"," 0","  2.8"," 7"," 17.6"," 7"," 23.9","999.9","  23.0"," ","  16.0"," "," 0.05","F","999.9","001000"
"10554099999","1935-03-10","50.979811","10.958106","315.77","ERFURT, GM","  22.8"," 6","  17.2"," 5","1035.3"," 6","999.9"," 0","  4.3"," 6","  6.3"," 6"," 18.1","999.9","  36.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-11","50.979811","10.958106","315.77","ERFURT, GM","  29.6"," 8","  25.1"," 8","1034.2"," 8","999.9"," 0","  3.0"," 8"," 11.2"," 8"," 23.9","999.9","  37.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-12","50.979811","10.958106","315.77","ERFURT, GM","  33.9"," 8","  26.6"," 7","1035.6"," 8","999.9"," 0","  3.0"," 8"," 11.8"," 8"," 18.1","999.9","  43.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-13","50.979811","10.958106","315.77","ERFURT, GM","  32.5"," 8","  30.6"," 7","1032.8"," 8","999.9"," 0","  1.2"," 8"," 10.5"," 8"," 13.0","999.9","  36.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-14","50.979811","10.958106","315.77","ERFURT, GM","  33.0"," 8","  29.8"," 7","1025.1"," 8","999.9"," 0","  0.8"," 8","  5.5"," 8","  8.9","999.9","  45.0"," ","  28.0"," "," 0.00","I","999.9","100000"
"10554099999","1935-03-15","50.979811","10.958106","315.77","ERFURT, GM","  34.7"," 7","  29.8"," 6","1019.3"," 7","999.9"," 0","  0.5"," 7","  5.0"," 7"," 13.0","999.9","  50.0"," ","  23.0"," "," 0.00","I","999.9","100000"
"10554099999","1935-03-16","50.979811","10.958106","315.77","ERFURT, GM","  40.9"," 8","  30.7"," 7","1009.8"," 8","999.9"," 0","  3.3"," 8","  1.4"," 8","  8.9","999.9","  57.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-17","50.979811","10.958106","315.77","ERFURT, GM","  46.1"," 8","  35.4"," 7","1011.3"," 8","999.9"," 0","  6.2"," 8","  4.9"," 8","  8.9","999.9","  59.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-18","50.979811","10.958106","315.77","ERFURT, GM","  48.5"," 8","  39.3"," 7","1017.8"," 8","999.9"," 0"," 10.9"," 8","  7.5"," 8"," 13.0","999.9","  54.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-19","50.979811","10.958106","315.77","ERFURT, GM","  46.5"," 8","  38.9"," 7","1023.7"," 8","999.9"," 0","  6.1"," 8","  3.7"," 8","  8.9","999.9","  55.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-20","50.979811","10.958106","315.77","ERFURT, GM","  48.0"," 7","  35.6"," 6","1020.2"," 7","999.9"," 0","  6.6"," 7","  5.3"," 7"," 13.0","999.9","  64.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-21","50.979811","10.958106","315.77","ERFURT, GM","  53.5"," 6","  36.8"," 5","1018.8"," 6","999.9"," 0"," 11.4"," 6"," 11.9"," 6"," 23.9","999.9","  66.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-22","50.979811","10.958106","315.77","ERFURT, GM","  52.5"," 7","  37.1"," 7","1017.1"," 7","999.9"," 0"," 11.5"," 7"," 10.2"," 7"," 23.9","999.9","  63.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-23","50.979811","10.958106","315.77","ERFURT, GM","  49.4"," 7","  40.4"," 7","1014.1"," 7","999.9"," 0"," 10.1"," 7"," 20.5"," 7"," 29.9","999.9","  54.0","*","  45.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-03-24","50.979811","10.958106","315.77","ERFURT, GM","  46.3"," 6","  44.2"," 5","1013.4"," 6","999.9"," 0","  5.6"," 6"," 23.0"," 6"," 29.9","999.9","  50.0","*","  43.0"," "," 0.06","F","999.9","010000"
"10554099999","1935-03-25","50.979811","10.958106","315.77","ERFURT, GM","  46.6"," 8","  37.2"," 7","1027.9"," 8","999.9"," 0"," 10.9"," 8","  8.1"," 8"," 13.0","999.9","  55.0"," ","  41.0"," "," 0.04","E","999.9","000000"
"10554099999","1935-03-26","50.979811","10.958106","315.77","ERFURT, GM","  51.4"," 7","  42.0"," 6","1023.8"," 7","999.9"," 0","  6.6"," 7"," 13.8"," 7"," 23.9","999.9","  57.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-03-27","50.979811","10.958106","315.77","ERFURT, GM","  46.4"," 8","  40.5"," 7","1022.3"," 8","999.9"," 0","  8.9"," 8"," 17.2"," 8"," 23.9","999.9","  50.0"," ","  43.0","*"," 0.04","F","999.9","010000"
"10554099999","1935-03-28","50.979811","10.958106","315.77","ERFURT, GM","  43.6"," 8","  35.1"," 7","1025.4"," 8","999.9"," 0"," 11.7"," 8"," 12.4"," 8"," 18.1","999.9","  46.0"," ","  41.0"," "," 0.01","E","999.9","000000"
"10554099999","1935-03-29","50.979811","10.958106","315.77","ERFURT, GM","  39.1"," 7","  33.0"," 6","1015.6"," 7","999.9"," 0","  9.8"," 7"," 20.2"," 7"," 29.9","999.9","  43.0"," ","  32.0","*"," 0.04","E","999.9","010000"
"10554099999","1935-03-30","50.979811","10.958106","315.77","ERFURT, GM","  35.1"," 8","  27.0"," 7","1024.3"," 8","999.9"," 0"," 12.4"," 8"," 11.6"," 8"," 18.1","999.9","  43.0"," ","  25.0"," "," 0.02","E","999.9","000000"
"10554099999","1935-03-31","50.979811","10.958106","315.77","ERFURT, GM","  37.1"," 7","  30.5"," 6","1018.7"," 7","999.9"," 0"," 10.1"," 7","  8.1"," 7"," 23.9","999.9","  43.0","*","  28.0"," "," 0.02","E","999.9","010000"
"10554099999","1935-04-01","50.979811","10.958106","315.77","ERFURT, GM","  43.0"," 8","  37.3"," 7","1007.2"," 8","999.9"," 0","  6.1"," 8"," 17.8"," 8"," 23.9","999.9","  50.0"," ","  36.0"," "," 0.04","F","999.9","010000"
"10554099999","1935-04-02","50.979811","10.958106","315.77","ERFURT, GM","  40.4"," 8","  34.3"," 7","1000.6"," 7","999.9"," 0","  7.3"," 8"," 17.1"," 8"," 23.9","999.9","  45.0"," ","  36.0","*"," 0.02","E","999.9","010000"
"10554099999","1935-04-03","50.979811","10.958106","315.77","ERFURT, GM","  37.2"," 8","  32.2"," 7","1006.6"," 8","999.9"," 0","  7.8"," 8","  7.8"," 8"," 23.9","999.9","  45.0"," ","  34.0"," "," 0.02","E","999.9","001000"
"10554099999","1935-04-04","50.979811","10.958106","315.77","ERFURT, GM","  36.0"," 7","  28.5"," 6","1007.5"," 7","999.9"," 0","  8.9"," 7"," 11.4"," 7"," 18.1","999.9","  45.0"," ","  28.0"," "," 0.02","E","999.9","011000"
"10554099999","1935-04-05","50.979811","10.958106","315.77","ERFURT, GM","  35.6"," 8","  28.4"," 7","1002.0"," 8","999.9"," 0","  5.6"," 8"," 24.6"," 8"," 36.9","999.9","  43.0"," ","  30.0"," "," 0.04","F","999.9","011000"
"10554099999","1935-04-06","50.979811","10.958106","315.77","ERFURT, GM","  37.4"," 7","  31.0"," 6","1004.4"," 7","999.9"," 0","  7.5"," 7"," 22.0"," 7"," 29.9","999.9","  43.0"," ","  34.0"," "," 0.08","F","999.9","011000"
"10554099999","1935-04-07","50.979811","10.958106","315.77","ERFURT, GM","  38.6"," 7","  34.2"," 6","1009.5"," 7","999.9"," 0","  8.0"," 7"," 10.2"," 7"," 23.9","999.9","  43.0"," ","  32.0"," "," 0.26","F","999.9","010000"
"10554099999","1935-04-08","50.979811","10.958106","315.77","ERFURT, GM","  46.7"," 8","  39.0"," 7","1004.7"," 8","999.9"," 0"," 10.9"," 8"," 17.5"," 8"," 29.9","999.9","  55.0"," ","  41.0"," "," 0.20","F","999.9","010000"
"10554099999","1935-04-09","50.979811","10.958106","315.77","ERFURT, GM","  50.0"," 7","  44.0"," 6","1009.2"," 7","999.9"," 0","  8.9"," 7"," 11.8"," 7"," 23.9","999.9","  57.0"," ","  39.0"," "," 0.10","F","999.9","010000"
"10554099999","1935-04-10","50.979811","10.958106","315.77","ERFURT, GM","  61.5"," 8","  49.3"," 7","1009.5"," 8","999.9"," 0"," 16.3"," 8"," 15.0"," 8"," 18.1","999.9","  70.0"," ","  54.0"," "," 0.08","E","999.9","010000"
"10554099999","1935-04-11","50.979811","10.958106","315.77","ERFURT, GM","  57.4"," 8","  42.1"," 7","1011.4"," 8","999.9"," 0"," 18.6"," 8"," 16.4"," 8"," 29.9","999.9","  63.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"10554099999","1935-04-12","50.979811","10.958106","315.77","ERFURT, GM","  48.7"," 7","  42.3"," 6","1004.0"," 7","999.9"," 0","  6.9"," 7","  3.1"," 7","  8.9","999.9","  54.0"," ","  41.0"," "," 0.04","E","999.9","010000"
"10554099999","1935-04-13","50.979811","10.958106","315.77","ERFURT, GM","  43.2"," 8","  34.6"," 7","1010.3"," 8","999.9"," 0"," 13.2"," 8"," 16.5"," 8"," 23.9","999.9","  50.0"," ","  37.0","*"," 0.18","F","999.9","010000"
