"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03777099999","1935-03-11","51.35","-0.117","66.0","PURLEY OAKS, UK","  37.0"," 4","  28.5"," 4","9999.9"," 0","999.9"," 0","  3.4"," 4"," 14.3"," 4"," 18.1","999.9","  37.9","*","  35.1"," ","99.99"," ","999.9","010000"
"03777099999","1935-03-12","51.35","-0.117","66.0","PURLEY OAKS, UK","  39.7"," 4","  25.2"," 4","1033.2"," 4","999.9"," 0","  2.6"," 4"," 10.0"," 4"," 13.0","999.9","  48.9","*","  30.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-13","51.35","-0.117","66.0","PURLEY OAKS, UK","  38.8"," 4","  33.5"," 4","1027.7"," 4","999.9"," 0","  1.4"," 4","  8.0"," 4"," 13.0","999.9","  51.1"," ","  33.1"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-14","51.35","-0.117","66.0","PURLEY OAKS, UK","  37.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  8.9","999.9","  41.0","*","  34.0","*"," 0.00","I","999.9","100000"
"03777099999","1935-03-15","51.35","-0.117","66.0","PURLEY OAKS, UK","  42.5"," 4","  33.8"," 4","1014.2"," 4","999.9"," 0","  1.9"," 4","  5.2"," 4","  8.9","999.9","  50.0","*","  36.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-16","51.35","-0.117","66.0","PURLEY OAKS, UK","  44.5"," 4","  38.5"," 4","1001.8"," 4","999.9"," 0","  2.2"," 4","  7.0"," 4","  8.9","999.9","  54.0","*","  33.1"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-17","51.35","-0.117","66.0","PURLEY OAKS, UK","  48.8"," 4","  45.2"," 4","1005.1"," 4","999.9"," 0","  1.5"," 4","  3.0"," 4","  5.1","999.9","  57.0"," ","  46.0"," ","99.99"," ","999.9","110000"
"03777099999","1935-03-18","51.35","-0.117","66.0","PURLEY OAKS, UK","  48.5"," 4","  43.0"," 4","1018.4"," 4","999.9"," 0","  1.7"," 4","  4.3"," 4","  5.1","999.9","  55.0","*","  39.9"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-19","51.35","-0.117","66.0","PURLEY OAKS, UK","  47.7"," 4","  41.3"," 4","1018.8"," 4","999.9"," 0","  4.7"," 4","  9.0"," 4"," 13.0","999.9","  57.9","*","  39.0"," "," 0.00","I","999.9","100000"
"03777099999","1935-03-20","51.35","-0.117","66.0","PURLEY OAKS, UK","  52.2"," 4","  42.3"," 4","1015.7"," 4","999.9"," 0","  3.4"," 4","  8.0"," 4","  8.9","999.9","  63.0","*","  41.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-21","51.35","-0.117","66.0","PURLEY OAKS, UK","  51.2"," 4","  41.5"," 4","1017.0"," 4","999.9"," 0","  5.9"," 4","  7.2"," 4"," 13.0","999.9","  64.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-22","51.35","-0.117","66.0","PURLEY OAKS, UK","  49.0"," 4","  44.0"," 4","1013.5"," 4","999.9"," 0","  3.4"," 4"," 12.0"," 4"," 13.0","999.9","  64.9"," ","  46.0"," ","99.99"," ","999.9","010000"
"03777099999","1935-03-23","51.35","-0.117","66.0","PURLEY OAKS, UK","  47.2"," 4","  43.2"," 4","1013.3"," 4","999.9"," 0","  5.6"," 4"," 16.8"," 4"," 18.1","999.9","  53.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03777099999","1935-03-24","51.35","-0.117","66.0","PURLEY OAKS, UK","  53.7"," 4","  44.5"," 4","1020.7"," 4","999.9"," 0","  6.8"," 4"," 11.0"," 4"," 13.0","999.9","  57.9","*","  46.9"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-25","51.35","-0.117","66.0","PURLEY OAKS, UK","  52.0"," 4","  45.3"," 4","1026.8"," 4","999.9"," 0","  5.3"," 4"," 12.0"," 4"," 13.0","999.9","  60.1"," ","  48.9"," ","99.99"," ","999.9","010000"
"03777099999","1935-03-26","51.35","-0.117","66.0","PURLEY OAKS, UK","  47.3"," 4","  42.8"," 4","1027.3"," 4","999.9"," 0","  2.0"," 4","  7.0"," 4","  8.9","999.9","  55.9"," ","  41.0"," "," 0.00","I","999.9","100000"
"03777099999","1935-03-27","51.35","-0.117","66.0","PURLEY OAKS, UK","  48.0"," 4","  40.7"," 4","1028.0"," 4","999.9"," 0","  1.3"," 4","  5.2"," 4","  8.9","999.9","  57.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"03777099999","1935-03-28","51.35","-0.117","66.0","PURLEY OAKS, UK","  46.8"," 4","  38.3"," 4","1029.3"," 4","999.9"," 0","  1.6"," 4","  4.0"," 4","  8.9","999.9","  57.0","*","  34.0"," "," 0.00","I","999.9","100000"
"03777099999","1935-03-29","51.35","-0.117","66.0","PURLEY OAKS, UK","  46.5"," 4","  40.7"," 4","1027.6"," 4","999.9"," 0","  1.9"," 4","  7.0"," 4","  8.9","999.9","  60.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-30","51.35","-0.117","66.0","PURLEY OAKS, UK","  41.5"," 4","  35.2"," 4","1028.8"," 4","999.9"," 0","  4.3"," 4","  7.2"," 4"," 13.0","999.9","  53.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-03-31","51.35","-0.117","66.0","PURLEY OAKS, UK","  48.5"," 4","  41.0"," 4","1018.8"," 4","999.9"," 0","  4.3"," 4"," 11.0"," 4"," 13.0","999.9","  54.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03777099999","1935-04-01","51.35","-0.117","66.0","PURLEY OAKS, UK","  48.0"," 4","  38.3"," 4","1014.5"," 4","999.9"," 0","  5.9"," 4"," 11.0"," 4"," 13.0","999.9","  57.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-04-02","51.35","-0.117","66.0","PURLEY OAKS, UK","  40.2"," 4","  32.7"," 4","1014.5"," 4","999.9"," 0","  4.0"," 4"," 10.0"," 4"," 13.0","999.9","  52.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-03","51.35","-0.117","66.0","PURLEY OAKS, UK","  39.0"," 4","  31.5"," 4","1016.4"," 4","999.9"," 0","  3.1"," 4"," 10.0"," 4"," 13.0","999.9","  46.9"," ","  35.1"," ","99.99"," ","999.9","010100"
"03777099999","1935-04-04","51.35","-0.117","66.0","PURLEY OAKS, UK","  36.5"," 4","  32.5"," 4","1010.2"," 4","999.9"," 0","  3.6"," 4","  8.0"," 4"," 13.0","999.9","  45.0"," ","  34.0"," ","99.99"," ","999.9","011000"
"03777099999","1935-04-05","51.35","-0.117","66.0","PURLEY OAKS, UK","  37.5"," 4","  30.5"," 4","1006.9"," 4","999.9"," 0","  5.9"," 4"," 11.3"," 4"," 18.1","999.9","  44.1"," ","  32.0"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-06","51.35","-0.117","66.0","PURLEY OAKS, UK","  42.0"," 4","  31.2"," 4","1009.2"," 4","999.9"," 0","  8.4"," 4"," 11.0"," 4"," 13.0","999.9","  50.0","*","  34.0"," "," 0.00","I","999.9","000000"
"03777099999","1935-04-07","51.35","-0.117","66.0","PURLEY OAKS, UK","  47.0"," 4","  43.5"," 4","1003.9"," 4","999.9"," 0","  4.3"," 4"," 13.3"," 4"," 18.1","999.9","  54.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-08","51.35","-0.117","66.0","PURLEY OAKS, UK","  47.8"," 4","  41.7"," 4","1002.6"," 4","999.9"," 0","  5.9"," 4"," 12.0"," 4"," 13.0","999.9","  55.9"," ","  42.1"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-09","51.35","-0.117","66.0","PURLEY OAKS, UK","  51.0"," 4","  48.5"," 4","1003.2"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  55.0","*","  44.1"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-10","51.35","-0.117","66.0","PURLEY OAKS, UK","  53.5"," 4","  49.0"," 4","1001.7"," 4","999.9"," 0","  5.9"," 4"," 23.9"," 4"," 23.9","999.9","  55.9"," ","  52.0"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-11","51.35","-0.117","66.0","PURLEY OAKS, UK","  52.5"," 4","  42.8"," 4","1006.2"," 4","999.9"," 0","  9.3"," 4"," 18.1"," 4"," 18.1","999.9","  57.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03777099999","1935-04-12","51.35","-0.117","66.0","PURLEY OAKS, UK","  44.5"," 4","  38.0"," 4","1006.9"," 4","999.9"," 0","  2.2"," 4","  6.2"," 4","  8.9","999.9","  57.9"," ","  36.0"," ","99.99"," ","999.9","010000"
"03777099999","1935-04-13","51.35","-0.117","66.0","PURLEY OAKS, UK","  42.5"," 4","  36.0"," 4","1015.1"," 4","999.9"," 0","  4.4"," 4","  4.5"," 4","  8.9","999.9","  52.0"," ","  32.0"," "," 0.00","I","999.9","100000"
