"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06407099999","1941-02-04","51.198889","2.862222","3.96","OOSTENDE, BE","  28.3"," 6","9999.9"," 0","1023.3"," 6","999.9"," 0","  2.3"," 6","  5.8"," 6","  8.9","999.9","  30.0","*","  27.0","*","99.99"," ","999.9","001000"
"06407099999","1941-02-05","51.198889","2.862222","3.96","OOSTENDE, BE","  26.0"," 4","9999.9"," 0","1024.2"," 4","999.9"," 0","  4.0"," 4","  2.7"," 4","  5.1","999.9","  27.0","*","  25.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-06","51.198889","2.862222","3.96","OOSTENDE, BE","  26.2"," 4","9999.9"," 0","1008.3"," 4","999.9"," 0","  0.9"," 4"," 15.0"," 4"," 23.9","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","101000"
"06407099999","1941-02-07","51.198889","2.862222","3.96","OOSTENDE, BE","  37.3"," 4","9999.9"," 0","1009.1"," 4","999.9"," 0","  2.0"," 4"," 10.3"," 4"," 18.1","999.9","  41.0","*","  34.0","*","99.99"," ","999.9","110000"
"06407099999","1941-02-08","51.198889","2.862222","3.96","OOSTENDE, BE","  44.2"," 6","9999.9"," 0","1011.9"," 6","999.9"," 0","  1.6"," 6"," 13.6"," 6"," 23.9","999.9","  46.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-09","51.198889","2.862222","3.96","OOSTENDE, BE","  50.0"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  4.3"," 4"," 21.7"," 4"," 29.9","999.9","  52.0","*","  48.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-11","51.198889","2.862222","3.96","OOSTENDE, BE","  41.0"," 4","9999.9"," 0","1018.8"," 4","999.9"," 0","  1.7"," 4","  4.0"," 4","  8.9","999.9","  43.0","*","  39.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-02-12","51.198889","2.862222","3.96","OOSTENDE, BE","  41.8"," 5","9999.9"," 0","1001.6"," 5","999.9"," 0","  0.9"," 5","  8.2"," 5","  8.9","999.9","  45.0","*","  37.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-02-13","51.198889","2.862222","3.96","OOSTENDE, BE","  41.8"," 5","9999.9"," 0"," 996.4"," 5","999.9"," 0","  4.2"," 5","  9.0"," 5"," 13.0","999.9","  43.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-14","51.198889","2.862222","3.96","OOSTENDE, BE","  43.0"," 5","9999.9"," 0"," 995.2"," 5","999.9"," 0","  3.2"," 5","  7.6"," 5"," 13.0","999.9","  48.0","*","  37.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-15","51.198889","2.862222","3.96","OOSTENDE, BE","  45.0"," 5","9999.9"," 0"," 995.0"," 5","999.9"," 0","  5.2"," 5","  9.0"," 5"," 13.0","999.9","  46.0","*","  43.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-16","51.198889","2.862222","3.96","OOSTENDE, BE","  44.2"," 5","9999.9"," 0"," 988.2"," 5","999.9"," 0","  3.2"," 5"," 14.2"," 5"," 18.1","999.9","  48.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-17","51.198889","2.862222","3.96","OOSTENDE, BE","  47.5"," 4","9999.9"," 0"," 988.0"," 4","999.9"," 0","  4.0"," 4"," 11.9"," 4"," 23.9","999.9","  50.0","*","  46.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-18","51.198889","2.862222","3.96","OOSTENDE, BE","  42.2"," 5","9999.9"," 0"," 988.5"," 5","999.9"," 0","  3.7"," 5","  5.0"," 5","  8.9","999.9","  45.0","*","  39.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-19","51.198889","2.862222","3.96","OOSTENDE, BE","  41.4"," 5","9999.9"," 0"," 987.9"," 5","999.9"," 0","  3.4"," 5"," 18.0"," 5"," 29.9","999.9","  43.0","*","  39.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-20","51.198889","2.862222","3.96","OOSTENDE, BE","  39.0"," 5","9999.9"," 0"," 990.2"," 5","999.9"," 0","  3.7"," 5"," 28.1"," 5"," 36.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
"06407099999","1941-02-21","51.198889","2.862222","3.96","OOSTENDE, BE","  37.2"," 5","9999.9"," 0"," 995.5"," 5","999.9"," 0","  2.0"," 5"," 17.6"," 5"," 23.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-22","51.198889","2.862222","3.96","OOSTENDE, BE","  38.5"," 6","9999.9"," 0","1000.2"," 6","999.9"," 0","  3.5"," 6"," 11.2"," 6"," 18.1","999.9","  39.0","*","  36.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-23","51.198889","2.862222","3.96","OOSTENDE, BE","  38.8"," 4","9999.9"," 0"," 996.7"," 4","999.9"," 0","  3.1"," 4","  8.5"," 4"," 18.1","999.9","  41.0","*","  36.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-24","51.198889","2.862222","3.96","OOSTENDE, BE","  36.4"," 5","9999.9"," 0","1001.0"," 5","999.9"," 0","  2.1"," 5","  6.8"," 5","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-25","51.198889","2.862222","3.96","OOSTENDE, BE","  36.6"," 5","9999.9"," 0","1009.2"," 5","999.9"," 0","  4.0"," 5","  6.2"," 5"," 13.0","999.9","  39.0","*","  34.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-26","51.198889","2.862222","3.96","OOSTENDE, BE","  33.2"," 5","9999.9"," 0","1017.5"," 5","999.9"," 0","  2.9"," 5","  6.0"," 5"," 13.0","999.9","  36.0","*","  30.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-02-27","51.198889","2.862222","3.96","OOSTENDE, BE","  38.8"," 5","9999.9"," 0","1011.5"," 5","999.9"," 0","  2.2"," 5"," 20.7"," 5"," 29.9","999.9","  46.0","*","  32.0","*","99.99"," ","999.9","010000"
"06407099999","1941-02-28","51.198889","2.862222","3.96","OOSTENDE, BE","  52.2"," 4","9999.9"," 0","1007.9"," 4","999.9"," 0","  6.8"," 4"," 17.2"," 4"," 23.9","999.9","  55.0","*","  48.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-01","51.198889","2.862222","3.96","OOSTENDE, BE","  47.8"," 5","9999.9"," 0","1012.6"," 5","999.9"," 0","  7.2"," 5"," 12.4"," 5"," 18.1","999.9","  50.0","*","  45.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-02","51.198889","2.862222","3.96","OOSTENDE, BE","  47.8"," 6","9999.9"," 0","1005.8"," 6","999.9"," 0","  6.0"," 6"," 19.6"," 6"," 29.9","999.9","  52.0","*","  45.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-03","51.198889","2.862222","3.96","OOSTENDE, BE","  44.2"," 5","9999.9"," 0","1003.5"," 5","999.9"," 0","  4.2"," 5"," 10.6"," 5"," 13.0","999.9","  46.0","*","  43.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-04","51.198889","2.862222","3.96","OOSTENDE, BE","  43.0"," 5","9999.9"," 0"," 996.8"," 5","999.9"," 0","  4.0"," 5","  7.0"," 5"," 13.0","999.9","  45.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-05","51.198889","2.862222","3.96","OOSTENDE, BE","  41.4"," 5","9999.9"," 0","1000.4"," 5","999.9"," 0","  4.1"," 5"," 15.0"," 5"," 29.9","999.9","  43.0","*","  39.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-06","51.198889","2.862222","3.96","OOSTENDE, BE","  39.5"," 4","9999.9"," 0","1000.6"," 4","999.9"," 0","  2.5"," 4","  7.2"," 4","  8.9","999.9","  45.0","*","  36.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-07","51.198889","2.862222","3.96","OOSTENDE, BE","  48.8"," 5","9999.9"," 0"," 999.3"," 5","999.9"," 0","  4.0"," 5","  8.9"," 5","  8.9","999.9","  54.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-08","51.198889","2.862222","3.96","OOSTENDE, BE","  48.5"," 4","9999.9"," 0","1003.0"," 4","999.9"," 0","  4.3"," 4","  9.0"," 4"," 13.0","999.9","  50.0","*","  46.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-09","51.198889","2.862222","3.96","OOSTENDE, BE","  43.7"," 4","9999.9"," 0","1008.5"," 4","999.9"," 0","  3.1"," 4","  4.3"," 4","  5.1","999.9","  48.0","*","  37.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-10","51.198889","2.862222","3.96","OOSTENDE, BE","  45.5"," 6","9999.9"," 0","1009.9"," 6","999.9"," 0","  5.3"," 6","  7.8"," 6","  8.9","999.9","  52.0","*","  39.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-11","51.198889","2.862222","3.96","OOSTENDE, BE","  40.8"," 5","9999.9"," 0","1017.9"," 5","999.9"," 0","  3.2"," 5","  8.2"," 5"," 13.0","999.9","  46.0","*","  37.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-12","51.198889","2.862222","3.96","OOSTENDE, BE","  39.7"," 4","9999.9"," 0","1021.3"," 4","999.9"," 0","  3.0"," 4","  8.0"," 4","  8.9","999.9","  45.0","*","  36.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-13","51.198889","2.862222","3.96","OOSTENDE, BE","  39.0"," 5","9999.9"," 0","1018.5"," 5","999.9"," 0","  8.7"," 5"," 14.6"," 5"," 23.9","999.9","  45.0","*","  34.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-14","51.198889","2.862222","3.96","OOSTENDE, BE","  41.6"," 5","9999.9"," 0","1023.8"," 5","999.9"," 0","  2.1"," 5","  8.2"," 5"," 13.0","999.9","  46.0","*","  37.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-15","51.198889","2.862222","3.96","OOSTENDE, BE","  40.8"," 5","9999.9"," 0","1027.5"," 5","999.9"," 0","  1.5"," 5","  6.6"," 5","  8.9","999.9","  45.0","*","  36.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-16","51.198889","2.862222","3.96","OOSTENDE, BE","  38.5"," 4","9999.9"," 0","1028.4"," 4","999.9"," 0","  0.6"," 4","  7.0"," 4","  8.9","999.9","  41.0","*","  37.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-03-17","51.198889","2.862222","3.96","OOSTENDE, BE","  39.2"," 5","9999.9"," 0","1028.7"," 5","999.9"," 0","  2.7"," 5","  6.0"," 5","  8.9","999.9","  43.0","*","  36.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-18","51.198889","2.862222","3.96","OOSTENDE, BE","  38.6"," 5","9999.9"," 0","1030.2"," 5","999.9"," 0","  2.0"," 5","  7.4"," 5","  8.9","999.9","  45.0","*","  32.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-19","51.198889","2.862222","3.96","OOSTENDE, BE","  38.8"," 5","9999.9"," 0","1029.9"," 5","999.9"," 0","  2.1"," 5","  7.0"," 5"," 13.0","999.9","  43.0","*","  34.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-20","51.198889","2.862222","3.96","OOSTENDE, BE","  37.4"," 5","9999.9"," 0","1030.3"," 5","999.9"," 0","  2.2"," 5","  2.6"," 5","  5.1","999.9","  41.0","*","  34.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-21","51.198889","2.862222","3.96","OOSTENDE, BE","  38.8"," 4","9999.9"," 0","1022.4"," 4","999.9"," 0","  1.6"," 4"," 12.5"," 4"," 18.1","999.9","  46.0","*","  30.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-22","51.198889","2.862222","3.96","OOSTENDE, BE","  42.5"," 4","9999.9"," 0","1016.8"," 4","999.9"," 0","  2.6"," 4","  6.0"," 4","  8.9","999.9","  43.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-23","51.198889","2.862222","3.96","OOSTENDE, BE","  41.0"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  2.3"," 4","  9.0"," 4"," 13.0","999.9","  43.0","*","  39.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-03-24","51.198889","2.862222","3.96","OOSTENDE, BE","  42.0"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 13.0","999.9","  45.0","*","  39.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-25","51.198889","2.862222","3.96","OOSTENDE, BE","  44.0"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","  2.2"," 4"," 14.5"," 4"," 18.1","999.9","  46.0","*","  39.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-26","51.198889","2.862222","3.96","OOSTENDE, BE","  46.8"," 4","9999.9"," 0","1008.3"," 4","999.9"," 0","  2.5"," 4"," 13.7"," 4"," 23.9","999.9","  50.0","*","  43.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-27","51.198889","2.862222","3.96","OOSTENDE, BE","  48.5"," 6","9999.9"," 0","1007.7"," 6","999.9"," 0","  3.2"," 6","  9.6"," 6"," 23.9","999.9","  54.0","*","  45.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-03-28","51.198889","2.862222","3.96","OOSTENDE, BE","  46.8"," 5","9999.9"," 0"," 999.1"," 5","999.9"," 0","  0.6"," 5","  6.8"," 5"," 13.0","999.9","  50.0","*","  45.0","*","99.99"," ","999.9","110000"
"06407099999","1941-03-29","51.198889","2.862222","3.96","OOSTENDE, BE","  42.6"," 5","9999.9"," 0","1002.2"," 5","999.9"," 0","  2.2"," 5"," 13.2"," 5"," 18.1","999.9","  45.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-30","51.198889","2.862222","3.96","OOSTENDE, BE","  38.2"," 5","9999.9"," 0","1007.1"," 5","999.9"," 0","  7.2"," 5"," 17.2"," 5"," 23.9","999.9","  39.0","*","  37.0","*","99.99"," ","999.9","010000"
"06407099999","1941-03-31","51.198889","2.862222","3.96","OOSTENDE, BE","  39.2"," 5","9999.9"," 0","1011.0"," 5","999.9"," 0","  3.7"," 5","  5.7"," 5","  8.9","999.9","  43.0","*","  34.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-01","51.198889","2.862222","3.96","OOSTENDE, BE","  41.4"," 5","9999.9"," 0","1000.6"," 5","999.9"," 0","  2.5"," 5"," 15.0"," 5"," 18.1","999.9","  50.0","*","  37.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-03","51.198889","2.862222","3.96","OOSTENDE, BE","  44.6"," 5","9999.9"," 0"," 997.9"," 5","999.9"," 0","  4.7"," 5"," 12.2"," 5"," 13.0","999.9","  46.0","*","  43.0","*","99.99"," ","999.9","010000"
"06407099999","1941-04-04","51.198889","2.862222","3.96","OOSTENDE, BE","  45.5"," 6","9999.9"," 0","1008.3"," 6","999.9"," 0","  5.6"," 6"," 10.0"," 6"," 18.1","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-05","51.198889","2.862222","3.96","OOSTENDE, BE","  45.2"," 5","9999.9"," 0","1014.5"," 5","999.9"," 0","  1.0"," 5","  7.6"," 5"," 13.0","999.9","  46.0","*","  43.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-04-06","51.198889","2.862222","3.96","OOSTENDE, BE","  42.2"," 5","9999.9"," 0","1017.8"," 5","999.9"," 0","  2.0"," 5"," 20.6"," 5"," 23.9","999.9","  43.0","*","  41.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-07","51.198889","2.862222","3.96","OOSTENDE, BE","  40.5"," 4","9999.9"," 0","1025.6"," 4","999.9"," 0","  5.3"," 4"," 23.9"," 4"," 23.9","999.9","  41.0","*","  39.0","*","99.99"," ","999.9","010000"
"06407099999","1941-04-09","51.198889","2.862222","3.96","OOSTENDE, BE","  39.0"," 5","9999.9"," 0","1029.6"," 5","999.9"," 0","  6.7"," 5","  9.2"," 5"," 18.1","999.9","  43.0","*","  36.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-10","51.198889","2.862222","3.96","OOSTENDE, BE","  41.3"," 6","9999.9"," 0","1030.9"," 6","999.9"," 0","  9.7"," 6"," 13.4"," 6"," 18.1","999.9","  43.0","*","  39.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-11","51.198889","2.862222","3.96","OOSTENDE, BE","  44.3"," 6","9999.9"," 0","1026.9"," 6","999.9"," 0","  3.3"," 6","  9.0"," 6"," 13.0","999.9","  48.0","*","  41.0","*","99.99"," ","999.9","010000"
"06407099999","1941-04-12","51.198889","2.862222","3.96","OOSTENDE, BE","  45.8"," 5","9999.9"," 0","1020.9"," 5","999.9"," 0","  1.9"," 5","  9.8"," 5"," 13.0","999.9","  48.0","*","  45.0","*","99.99"," ","999.9","010000"
"06407099999","1941-04-13","51.198889","2.862222","3.96","OOSTENDE, BE","  48.4"," 6","9999.9"," 0","1020.2"," 6","999.9"," 0","  4.3"," 6"," 15.0"," 6"," 23.9","999.9","  54.0","*","  46.0","*"," 0.00","I","999.9","000000"
"06407099999","1941-04-14","51.198889","2.862222","3.96","OOSTENDE, BE","  47.7"," 6","9999.9"," 0","1014.3"," 6","999.9"," 0","  5.6"," 6"," 14.3"," 6"," 23.9","999.9","  50.0","*","  46.0","*","99.99"," ","999.9","010000"
"06407099999","1941-04-15","51.198889","2.862222","3.96","OOSTENDE, BE","  47.2"," 7","9999.9"," 0","1012.9"," 7","999.9"," 0","  4.8"," 7"," 10.3"," 7"," 18.1","999.9","  50.0","*","  46.0","*"," 0.00","I","999.9","100000"
"06407099999","1941-04-16","51.198889","2.862222","3.96","OOSTENDE, BE","  47.8"," 6","9999.9"," 0","1015.4"," 6","999.9"," 0","  5.0"," 6","  3.8"," 6","  8.9","999.9","  55.0","*","  43.0","*"," 0.00","I","999.9","000000"
